,mass,true_airspeed,altitude,ground_distance,alpha,time,engine_setting,mach,equivalent_airspeed,thrust_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,TP_power_rate,thermo_power,TP_thermal_efficiency,TP_residual_thrust,TP_air_flow,CT,CL,CD,drag,slope_angle,acceleration,name,delta_time,fuel_mass,max_mach
1602,21703.83269856551,47.26729958312612,0.0,409.8788737181505,-0.017453292519943295,16.019999999999705,1,0.13890084457976792,47.26729958312612,1.0,False,9.171349520984568e-08,55108.513265718626,3599283.6439036066,0.9990104303734028,4215758.376465374,0.2673211451846792,2646.223826794927,7.539832027731772,0.24756565970213507,0.8462812267275118,0.0729192601795517,5977.939533965891,0.0,2.237032235556862,take off,0.010000000000001563,5.302368673940411,
1603,21703.82939753668,47.28966990548169,0.0,410.35154671398175,-0.017453292519943295,16.029999999999706,1,0.1389665825571035,47.28966990548169,1.0,False,9.171323999888388e-08,55096.20550199616,3599284.221122533,0.9990105905852075,4215802.867919164,0.26732031024243946,2645.8914593558475,7.539852880108045,0.24751036915871724,0.8462812267275118,0.0729192601795517,5983.599264078888,0.0,2.2362168852796747,take off,0.010000000000001563,5.3056696941163715,
1604,21703.826096516503,47.31203207433448,0.0,410.8244434130366,-0.017453292519943295,16.039999999999708,1,0.1390322965743561,47.31203207433448,1.0,False,9.171298474920296e-08,55083.90223851141,3599284.7998394594,0.9990107512127941,4215847.364434634,0.2673194759858063,2645.559214617668,7.539873735852006,0.24745509883185493,0.8462812267275118,0.0729192601795517,5989.25960783975,0.0,2.2354017151229515,take off,0.010000000000001563,5.308970705635929,
1605,21703.822795504984,47.33438609148571,0.0,411.29756373377995,-0.017453292519943295,16.04999999999971,1,0.13909798663681874,47.33438609148571,1.0,False,9.171272948400751e-08,55071.603474255026,3599285.3768132115,0.9990109113565487,4215891.8659924315,0.2673186423469829,2645.2270901629613,7.53989459265272,0.24739984871701384,0.8462812267275118,0.0729192601795517,5994.920562777612,0.0,2.234586725148835,take off,0.010000000000001563,5.312271708496923,
1606,21703.819494502124,47.3567319587372,0.0,411.7709075946948,-0.017453292519943295,16.05999999999971,1,0.13916365274978634,47.3567319587372,1.0,False,9.171247419350777e-08,55059.309208217324,3599285.9534329753,0.9990110714020509,4215936.372573232,0.26731780935438615,2644.8950869872847,7.539915451487956,0.24734461880965813,0.8462812267275118,0.0729192601795517,6000.582126423696,0.0,2.2337719154193576,take off,0.010000000000001563,5.315572702698117,
1607,21703.816193507922,47.379069677891394,0.0,412.24447491428214,-0.017453292519943295,16.069999999999713,1,0.13922929491855562,47.379069677891394,1.0,False,9.171221887231671e-08,55047.01943938832,3599286.530470107,0.9990112315633971,4215980.8841577275,0.2673169770235951,2644.5632056307027,7.539936312896691,0.2472894091052506,0.8462812267275118,0.0729192601795517,6006.244296311309,0.0,2.232957285996449,take off,0.010000000000001563,5.318873688238784,
1608,21703.812892522383,47.40139925075136,0.0,412.71826561106104,-0.017453292519943295,16.079999999999714,1,0.1392949131484251,47.40139925075136,1.0,False,9.17119635073555e-08,55034.73416675768,3599287.109775433,0.9990113923542988,4216025.400726617,0.267316145392621,2644.2314474286927,7.5399571781846,0.24723421959925246,0.8462812267275118,0.0729192601795517,6011.907069975843,0.0,2.2321428369419287,take off,0.010000000000001563,5.322174665119427,
1609,21703.8095915455,47.42372067912078,0.0,413.1922796035686,-0.017453292519943295,16.089999999999716,1,0.13936050744469508,47.42372067912078,1.0,False,9.171170813170975e-08,55022.45338931476,3599287.68672094,0.9990115524902137,4216069.922260596,0.2673153143648479,2643.8998089421393,7.5399780440557755,0.24717905028712367,0.8462812267275118,0.0729192601795517,6017.570444954769,0.0,2.231328568317514,take off,0.010000000000001563,5.3254756333374935,
1610,21703.806290577282,47.44603396480395,0.0,413.6665168103598,-0.017453292519943295,16.099999999999717,1,0.13942607781266783,47.44603396480395,1.0,False,9.171145272020903e-08,55010.17710604858,3599288.2648543864,0.9990117129558509,4216114.44874044,0.267314484013549,2643.5682927570824,7.539998913021147,0.24712390116432245,0.8462812267275118,0.0729192601795517,6023.2344187876515,0.0,2.230514480184811,take off,0.010000000000001563,5.32877659289278,
1611,21703.80298961773,47.4683391096058,0.0,414.1409771500078,-0.017453292519943295,16.10999999999972,1,0.13949162425764722,47.4683391096058,1.0,False,9.171119728944693e-08,54997.90531594786,3599288.8418622403,0.9990118731090706,4216158.98014687,0.2673136542902014,2643.236897140223,7.540019783428689,0.24706877222630588,0.8462812267275118,0.0729192601795517,6028.898989016132,0.0,2.229700572605323,take off,0.010000000000001563,5.332077543783558,
1612,21703.799688666837,47.49063611533185,0.0,414.61566054110386,-0.017453292519943295,16.11999999999972,1,0.1395571467849391,47.49063611533185,1.0,False,9.171094184282535e-08,54985.638018000966,3599289.4172822894,0.9990120328215822,4216203.516460654,0.2673128251847524,2642.905621722618,7.540040654941257,0.24701366346852938,0.8462812267275118,0.0729192601795517,6034.564153183932,0.0,2.228886845640446,take off,0.010000000000001563,5.335378486007797,
1613,21703.79638772461,47.51292498378826,0.0,415.0905669022572,-0.017453292519943295,16.129999999999722,1,0.13962264539985103,47.51292498378826,1.0,False,9.171068633431544e-08,54973.37521119598,3599289.9975897893,0.9990121938906456,4216248.05766258,0.2673119968313116,2642.5744712468627,7.540061532149084,0.24695857488644699,0.8462812267275118,0.0729192601795517,6040.229908836862,0.0,2.2280732993514683,take off,0.010000000000001563,5.338679419567749,
1614,21703.79308679105,47.535205716781775,0.0,415.5656961520951,-0.017453292519943295,16.139999999999723,1,0.1396881201076924,47.535205716781775,1.0,False,9.171043081016754e-08,54961.11689452062,3599290.5763088632,0.9990123545188284,4216292.603733452,0.2673111690948634,2642.243440912828,7.540082410443829,0.2469035064755113,0.8462812267275118,0.0729192601795517,6045.896253522805,0.0,2.227259933799574,take off,0.010000000000001563,5.341980344461392,
1615,21703.789785866156,47.55747831611977,0.0,416.0410482092629,-0.017453292519943295,16.149999999999725,1,0.13975357091377438,47.55747831611977,1.0,False,9.171017528586089e-08,54948.86306696234,3599291.1512822257,0.9990125141073586,4216337.154654067,0.26731034193013004,2641.9125291028467,7.540103288284449,0.24684845823117352,0.8462812267275118,0.0729192601795517,6051.5631847917275,0.0,2.226446749045842,take off,0.010000000000001563,5.345281260685282,
1616,21703.78648494993,47.57974278361023,0.0,416.5166229924241,-0.017453292519943295,16.159999999999727,1,0.13981899782340998,47.57974278361023,1.0,False,9.170991972965192e-08,54936.6137275082,3599291.7269802196,0.999012673897016,4216381.710405262,0.2673095154295605,2641.581739082065,7.540124168837212,0.24679343014888327,0.8462812267275118,0.0729192601795517,6057.230700195678,0.0,2.22563374515124,take off,0.010000000000001563,5.3485821682389325,
1617,21703.78318404238,47.60199912106174,0.0,416.9924204202602,-0.017453292519943295,16.169999999999728,1,0.13988440084191392,47.60199912106174,1.0,False,9.170966413726013e-08,54924.36887514503,3599292.3040188234,0.9990128340587707,4216426.270967888,0.2673086896055093,2641.251071275687,7.5401450525308045,0.24673842222408904,0.8462812267275118,0.0729192601795517,6062.898797288776,0.0,2.2248209221766366,take off,0.010000000000001563,5.351883067122267,
1618,21703.779883143496,47.6242473302835,0.0,417.4684404114708,-0.017453292519943295,16.17999999999973,1,0.1399497799746028,47.6242473302835,1.0,False,9.170940849013715e-08,54912.128508859256,3599292.8850166057,0.9990129953194276,4216470.836322795,0.2673078645119466,2640.9205275840377,7.540165941216295,0.24668343445223748,0.8462812267275118,0.0729192601795517,6068.567473627233,0.0,2.224008280182789,take off,0.010000000000001563,5.355183957336943,
1619,21703.776582253282,47.64648741308533,0.0,417.9446828847736,-0.017453292519943295,16.18999999999973,1,0.14001513522679498,47.64648741308533,1.0,False,9.170915283011047e-08,54899.89262763703,3599293.464118136,0.9990131560537642,4216515.406450877,0.2673070400267465,2640.590103665065,7.540186830726036,0.2466284668287741,0.8462812267275118,0.0729192601795517,6074.2367267693235,0.0,2.223195819230352,take off,0.010000000000001563,5.358484838880756,
1620,21703.773281371738,47.66871937127763,0.0,418.42114775890445,-0.017453292519943295,16.199999999999733,1,0.14008046660381054,47.66871937127763,1.0,False,9.170889717703701e-08,54887.66123046419,3599294.0385514745,0.9990133154924062,4216559.981333014,0.26730621609185923,2640.259797448649,7.540207719082426,0.2465735193491429,0.8462812267275118,0.0729192601795517,6079.906554275404,0.0,2.222383539379872,take off,0.010000000000001563,5.361785711749671,
1621,21703.76998049887,47.69094320667143,0.0,418.89783495261725,-0.017453292519943295,16.209999999999734,1,0.14014577411097143,47.69094320667143,1.0,False,9.170864147395378e-08,54875.43431632626,3599294.616326817,0.9990134758586487,4216604.560950117,0.2673053928732989,2639.929614806623,7.5402286119660165,0.24651859200878656,0.8462812267275118,0.0729192601795517,6085.576953707909,0.0,2.221571440691793,take off,0.010000000000001563,5.36508657594495,
1622,21703.766679634675,47.713158921078346,0.0,419.37474438468394,-0.017453292519943295,16.219999999999736,1,0.1402110577536013,47.713158921078346,1.0,False,9.170838575608714e-08,54863.21188420841,3599295.1925150706,0.9990136357843818,4216649.145283114,0.2673045702681886,2639.5995520797587,7.540249505867088,0.2464636848031461,0.8462812267275118,0.0729192601795517,6091.247922631346,0.0,2.2207595232264485,take off,0.010000000000001563,5.368387431464603,
1623,21703.763378779156,47.73536651631061,0.0,419.8518759738947,-0.017453292519943295,16.229999999999738,1,0.1402763175370256,47.73536651631061,1.0,False,9.17081299906309e-08,54850.993933095524,3599295.771735951,0.9990137965518451,4216693.73431295,0.26730374837208726,2639.2696126420474,7.5402704040580915,0.2464087977276613,0.8462812267275118,0.0729192601795517,6096.919458612299,0.0,2.2199477870440703,take off,0.010000000000001563,5.371688278309694,
1624,21703.76007793231,47.75756599418106,0.0,420.3292296390578,-0.017453292519943295,16.23999999999974,1,0.14034155346657162,47.75756599418106,1.0,False,9.17078742062204e-08,54838.78046197218,3599296.349985398,0.9990139570496791,4216738.32802057,0.26730292710134035,2638.939793515845,7.540291303686346,0.24635393077777057,0.8462812267275118,0.0729192601795517,6102.591559219423,0.0,2.2191362322047836,take off,0.010000000000001563,5.374989116478648,
1625,21703.756777094142,47.779757356503104,0.0,420.8068052989996,-0.017453292519943295,16.24999999999974,1,0.14040676554756826,47.779757356503104,1.0,False,9.170761842599196e-08,54826.57146982262,3599296.9240309866,0.999014116380698,4216782.926386956,0.26730210638832874,2638.610092292213,7.540312202447209,0.24629908394891076,0.8462812267275118,0.0729192601795517,6108.264222023447,0.0,2.218324858768607,take off,0.010000000000001563,5.378289945967758,
1626,21703.753476264654,47.80194060509079,0.0,421.2846028725647,-0.017453292519943295,16.259999999999742,1,0.14047195378534635,47.80194060509079,1.0,False,9.170736258753763e-08,54814.36695563078,3599297.502647496,0.9990142769804132,4216827.5293930955,0.26730128641496126,2638.2805154047446,7.540333106564369,0.24624425723651736,0.8462812267275118,0.0729192601795517,6113.9374445971725,0.0,2.217513666795455,take off,0.010000000000001563,5.381590766779116,
1627,21703.75017544384,47.824115741758746,0.0,421.7626222786156,-0.017453292519943295,16.269999999999744,1,0.14053711818523837,47.824115741758746,1.0,False,9.170710673483503e-08,54802.16691838029,3599298.079677176,0.9990144371396911,4216872.137019996,0.26730046705282684,2637.951058290061,7.540354011655441,0.24618945063602451,0.8462812267275118,0.0729192601795517,6119.611224515474,0.0,2.2167026563451357,take off,0.010000000000001563,5.384891578910751,
1628,21703.74687463171,47.8462827683222,0.0,422.2408634360332,-0.017453292519943295,16.279999999999745,1,0.1406022587525786,47.8462827683222,1.0,False,9.170685085154386e-08,54789.971357054455,3599298.6574287117,0.9990145974993258,4216916.749248671,0.26729964834945935,2637.6217226197455,7.540374919351499,0.24613466414286492,0.8462812267275118,0.0729192601795517,6125.285559355295,0.0,2.215891827477352,take off,0.010000000000001563,5.388192382362221,
