,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
366,22360.02664201647,103.22548555166112,3322.644904291062,43415.95870697095,141.34668303558698,536.9197170212854,2,0.3153905745402484,87.45555555555555,0.7813228131632353,0.044612292389190386,12520.366073869132,1.0,0.0,1.0,False,8.470459927449818e-08,26221.184632142333,3033072.8590284265,3033072.8590284265,1625.7696615347156,0.06248179860701696,0.0,,,,,,climb,8563.08163007123,,2.0
367,22359.51281157428,103.2945695176943,3335.5359407535398,43622.00681943119,141.86002070474248,538.9197170212854,2,0.3156512675267363,87.45555555555555,0.7813048584687708,0.04461147164816755,12520.13573425851,1.0,0.0,1.0,False,8.466555687718188e-08,26192.308754408336,3031561.4051896883,3031561.4051896883,1624.1644158258648,0.06235259512483348,0.0,,,,,,climb,8563.08163007123,,2.0
368,22358.999473905125,103.36362479345388,3348.4089645226954,43828.194495169635,142.37286671774004,540.9197170212854,2,0.3159118931938377,87.45555555555555,0.781286920993195,0.044610651714054185,12519.9056211057,1.0,0.0,1.0,False,8.462673657079882e-08,26163.4513175803,3030047.2036311403,3030047.2036311403,1622.558689424355,0.06222346740263368,0.0,,,,,,climb,8563.08163007123,,2.0
369,22358.48662789213,103.43265105433616,3361.263951812695,44034.521674725656,142.88522219011864,542.9197170212854,2,0.31617245024422286,87.45555555555555,0.7812690006974813,0.04460983258500943,12519.67573389406,1.0,0.0,1.0,False,8.458813707392456e-08,26134.61271736659,3028530.300477198,3028530.300477198,1620.9525109292742,0.062094417264361226,0.0,,,,,,climb,8563.08163007123,,2.0
370,22357.97427241975,103.50164797713674,3374.100879227906,44240.98829796304,143.3970882360604,544.9197170212854,2,0.31643293738517453,87.45555555555555,0.7812510975426491,0.04460901425919474,12519.446072107616,1.0,0.0,1.0,False,8.454975710943817e-08,26105.793346006438,3027010.7416111166,3027010.7416111166,1619.3459087573347,0.061965446518262315,0.0,,,,,,climb,8563.08163007123,,2.0
371,22357.46240637381,103.57061524005228,3386.9197237611556,44447.594304073136,143.90846596837034,546.9197170212854,2,0.3166933533286015,87.45555555555555,0.7812332114897661,0.04460819673477401,12519.216635231063,1.0,0.0,1.0,False,8.451159540454629e-08,26076.99359228067,3025488.572674718,3025488.572674718,1617.7389111430123,0.061836556956932194,0.0,,,,,,climb,8563.08163007123,,2.0
372,22356.9510286415,103.63955252268235,3399.720462791982,44654.33963157796,144.4193564984565,548.9197170212854,2,0.31695369679105045,87.45555555555555,0.7812153424999483,0.04460738000991356,12518.987422749773,1.0,0.0,1.0,False,8.447365069080687e-08,26048.213841522494,3023963.839068138,3023963.839068138,1616.1315461386864,0.06170775035736238,0.0,,,,,,climb,8563.08163007123,,2.0
373,22356.44013811141,103.70845950603146,3412.5030740848797,44861.22421833334,144.92976093631052,550.9197170212854,2,0.3172139664937197,87.45555555555555,0.7811974905343593,0.0446065640827821,12518.758434149804,1.0,0.0,1.0,False,8.443592170415206e-08,26019.454475628394,3022436.5859495904,3022436.5859495904,1614.523841614791,0.061579028480987986,0.0,,,,,,climb,8563.08163007123,,2.0
374,22355.929733673558,103.7773358725105,3425.267535787545,45068.248001532025,145.43968039048855,552.9197170212854,2,0.3174741611624701,87.45555555555555,0.7811796555542125,0.044605748951550894,12518.52966891793,1.0,0.0,1.0,False,8.439840718491077e-08,25990.715873069308,3020906.858235157,3020906.858235157,1612.915825259982,0.06145039307373649,0.0,,,,,,climb,8563.08163007123,,2.0
375,22355.41981421938,103.84618130593839,3438.013826429113,45275.41091770687,145.94911596809263,554.9197170212854,2,0.3177342795278376,87.45555555555555,0.7811618375207727,0.0446049346143937,12518.301126541613,1.0,0.0,1.0,False,8.436110587783042e-08,25961.9984089018,3019374.700598591,3019374.700598591,1611.3075245813166,0.06132184586607677,0.0,,,,,,climb,8563.08163007123,,2.0
376,22354.910378641776,103.91499549154376,3450.741924918394,45482.7129027339,146.4580687747523,556.9197170212854,2,0.31799432032504454,87.45555555555555,0.7811440363953543,0.04460412106948685,12518.072806509037,1.0,0.0,1.0,False,8.432401653209846e-08,25933.30245477937,3017840.15747114,3017840.15747114,1609.6989669044335,0.061193388573068344,0.0,,,,,,climb,8563.08163007123,,2.0
377,22354.401425835116,103.98377811596649,3463.4518105421034,45690.153891835536,146.96653991460664,558.9197170212854,2,0.31825428229401154,87.45555555555555,0.7811262521393229,0.04460330831500915,12517.844708309107,1.0,0.0,1.0,False,8.428713790136295e-08,25904.62837896399,3016303.273041395,3016303.273041395,1608.0901793737605,0.06106502289441196,0.0,,,,,,climb,8563.08163007123,,2.0
378,22353.89295469526,104.05252886725893,3476.143462963091,45897.733819583635,147.4745304902868,560.9197170212854,2,0.31851416417936806,87.45555555555555,0.7811084847140973,0.044602496349142144,12517.616831431456,1.0,0.0,1.0,False,8.425046874375284e-08,25875.976546337683,3014764.091255149,3014764.091255149,1606.4811889527164,0.06093675051450023,0.0,,,,,,climb,8563.08163007123,,2.0
379,22353.38496411958,104.12124743488754,3488.816862218565,46105.45261990272,147.9820416028987,562.9197170212854,2,0.3187739647304638,87.45555555555555,0.7810907340811485,0.0446016851700699,12517.389175366456,1.0,0.0,1.0,False,8.421400782189756e-08,25847.34731841426,3013222.6558152805,3013222.6558152805,1604.872022423934,0.06080857310246916,0.0,,,,,,climb,8563.08163007123,,2.0
380,22352.877453006968,104.18993350973402,3501.4719887183114,46313.31022607306,148.48907435200618,564.9197170212854,2,0.31903368270137916,87.45555555555555,0.7810730002020003,0.04460087477597919,12517.161739605224,1.0,0.0,1.0,False,8.417775390294633e-08,25818.741053351117,3011679.010181654,3011679.010181654,1603.2627063894886,0.06068049231224981,0.0,,,,,,climb,8563.08163007123,,2.0
381,22352.37042025786,104.2585867840966,3514.1088232429147,46521.30657073385,148.99562983561452,566.9197170212854,2,0.3192933168509353,87.45555555555555,0.781055283038231,0.04460006516505945,12516.934523639635,1.0,0.0,1.0,False,8.414170575858644e-08,25790.15810596126,3010133.197571034,3010133.197571034,1601.6532672711398,0.060552509782621076,0.0,,,,,,climb,8563.08163007123,,2.0
382,22351.863864774252,104.32720695169124,3526.72734694197,46729.44158588633,149.5017091501543,568.9197170212854,2,0.319552865942705,87.45555555555555,0.7810375825514734,0.044599256335502865,12516.707526962318,1.0,0.0,1.0,False,8.41058621650616e-08,25761.598827725375,3008585.2609570296,3008585.2609570296,1600.0437313105872,0.06042462713726276,0.0,,,,,,climb,8563.08163007123,,2.0
383,22351.357785459713,104.39579370765267,3539.327541332297,46937.71520289696,150.00731339046553,570.9197170212854,2,0.3198123287450217,87.45555555555555,0.7810198987034154,0.044598448285504314,12516.48074906667,1.0,0.0,1.0,False,8.407022190318919e-08,25733.06356680398,3007035.24307004,3007035.24307004,1598.4341245697206,0.060296845984808944,0.0,,,,,,climb,8563.08163007123,,2.0
384,22350.8521812194,104.46434674853563,3551.9093882961492,47146.12735250053,150.5124436497822,572.9197170212854,2,0.32007170403099,87.45555555555555,0.7810022314557991,0.04459764101326139,12516.25418944686,1.0,0.0,1.0,False,8.403478375837736e-08,25704.55266804973,3005483.1863972316,3005483.1863972316,1596.824472930898,0.060169167918902096,0.0,,,,,,climb,8563.08163007123,,2.0
385,22350.347050960085,104.53286577231553,3564.47287007942,47354.67796480333,151.01710101971716,574.9197170212854,2,0.3203309905784944,87.45555555555555,0.7809845807704247,0.04459683451697459,12516.027847597848,1.0,0.0,1.0,False,8.399954652064147e-08,25676.066473019928,3003929.1331825266,3003929.1331825266,1595.2148020972295,0.060041594518248045,0.0,,,,,,climb,8563.08163007123,,2.0
386,22349.84239359015,104.6013504783898,3577.017969289847,47563.366969286304,151.52128659024729,576.9197170212854,2,0.32059018717020915,87.45555555555555,0.7809669466091474,0.04459602879484706,12515.80172301536,1.0,0.0,1.0,False,8.396450898462011e-08,25647.60531998885,3002373.1254266086,3002373.1254266086,1593.6051375928598,0.05991412734667046,0.0,,,,,,climb,8563.08163007123,,2.0
387,22349.338208019617,104.66980056757826,3589.5446688952147,47772.194294808156,152.02500144969903,578.9197170212854,2,0.3208492925936062,87.45555555555555,0.780949328933881,0.04459522384508492,12515.57581519594,1.0,0.0,1.0,False,8.39296699495904e-08,25619.16954396056,3000815.2048869464,3000815.2048869464,1591.9955047632716,0.05978676795316704,0.0,,,,,,climb,8563.08163007123,,2.0
388,22348.834493160164,104.73821574212435,3602.0529522215556,47981.15986960854,152.52824668473423,580.9197170212854,2,0.32110830564096465,87.45555555555555,0.7809317277065965,0.04459441966589708,12515.350123636917,1.0,0.0,1.0,False,8.389502821948303e-08,25590.759476681516,2999255.4130778355,2999255.4130778355,1590.385928775597,0.05965951787196525,0.0,,,,,,climb,8563.08163007123,,2.0
389,22348.33124792513,104.8065957056956,3614.542802951346,48190.26362131119,153.03102338033628,582.9197170212854,2,0.32136722510937915,87.45555555555555,0.7809141428893224,0.044593616255495294,12515.12464783643,1.0,0.0,1.0,False,8.386058260289659e-08,25562.375446653397,2997693.791270455,2997693.791270455,1588.776434618934,0.059532378622578846,0.0,,,,,,climb,8563.08163007123,,2.0
390,22347.828471229528,104.87494016338447,3627.0142051217035,48399.505476927065,153.5333326197966,584.9197170212854,2,0.32162604980076787,87.45555555555555,0.7808965744441458,0.04459281361209422,12514.89938729343,1.0,0.0,1.0,False,8.382633191311161e-08,25534.01777914603,2996130.38049294,2996130.38049294,1587.1670471046714,0.05940535170986491,0.0,,,,,,climb,8563.08163007123,,2.0
391,22347.32616199007,104.94324882170879,3639.4671431225815,48608.885362857494,154.0351754847014,586.9197170212854,2,0.32188477852188024,87.45555555555555,0.7808790223332146,0.04459201173391149,12514.674341507685,1.0,0.0,1.0,False,8.379227496810395e-08,25505.686796210422,2994565.2215304757,2994565.2215304757,1585.5577908668347,0.059278438624081435,0.0,,,,,,climb,8563.08163007123,,2.0
392,22346.824319125164,105.0115213886125,3651.9016016949618,48818.40320489734,154.5365530549188,588.9197170212854,2,0.3221434100843054,87.45555555555555,0.7808614865187341,0.0445912106191676,12514.449509979793,1.0,0.0,1.0,False,8.375841059055765e-08,25477.38281669179,2992998.354925398,2992998.354925398,1583.9486903624168,0.05915164084094473,0.0,,,,,,climb,8563.08163007123,,2.0
393,22346.322941554947,105.07975757346601,3664.3175659290455,49028.05892823811,155.03746640858623,590.9197170212854,2,0.322401943304479,87.45555555555555,0.7808439669629708,0.044590410266086,12514.224892211163,1.0,0.0,1.0,False,8.37247376078776e-08,25449.10615624283,2991429.8209773186,2991429.8209773186,1582.3397698717492,0.05902495982168834,0.0,,,,,,climb,8563.08163007123,,2.0
394,22345.82202820128,105.14795708706664,3676.7150212624438,49237.85245747114,155.537916622098,592.9197170212854,2,0.32266037700369055,87.45555555555555,0.7808264636282519,0.04458961067289318,12514.000487704063,1.0,0.0,1.0,False,8.369125485220136e-08,25420.857127336898,2989859.659743264,2989859.659743264,1580.7310534988494,0.05889839701312094,0.0,,,,,,climb,8563.08163007123,,2.0
395,22345.714636094937,105.16257868597515,3679.371428571428,49282.90181402163,155.64528744374107,593.3488989996093,2,0.3227157888892393,87.45555555555555,0.7808227110431598,0.04458943924849901,12513.952377731357,1.0,0.0,1.0,False,8.368409863751267e-08,25414.8023302483,2989522.7071716394,2989522.7071716394,1580.38606917836,0.05887126937765292,0.0,,,,,,climb,8563.08163007123,,0.42918197832398164
396,22345.214285068727,105.23073327692391,3691.746386434023,49492.862601411645,156.14517663467865,595.3488989996093,2,0.32297410014622874,87.45555555555555,0.7808052273577588,0.04458864057578478,12513.728231555051,1.0,0.0,1.0,False,8.365084534221098e-08,25386.58727444851,2987950.62316805,2987950.62316805,1578.77763285534,0.058744852056260434,0.0,,,,,,climb,8574.167201132528,,2.0
397,22344.71439587779,105.29885056127117,3704.102804375415,49702.96102558388,156.64460506283388,597.3488989996093,2,0.3232323092893545,87.45555555555555,0.7807877598101935,0.044587842659042545,12513.50429754103,1.0,0.0,1.0,False,8.361777970462479e-08,25358.40053090443,2986376.9997207383,2986376.9997207383,1577.1694534019596,0.05861855609842192,0.0,,,,,,climb,8574.167201132528,,2.0
398,22344.214967449632,105.36693025440346,3716.4406689376797,49913.19700922165,157.14357379891817,599.3488989996093,2,0.32349041515555604,87.45555555555555,0.7807703083629873,0.04458704549650838,12513.280575194269,1.0,0.0,1.0,False,8.358490057218048e-08,25330.24240196057,2984801.876108058,2984801.876108058,1575.561554358065,0.0584923829049814,0.0,,,,,,climb,8574.167201132528,,2.0
399,22343.71599871355,105.43497207313527,3728.7599670026625,50123.57047442136,157.64208391185124,601.3488989996093,2,0.3237484165866543,87.45555555555555,0.7807528729787282,0.0445862490864216,12513.057064020606,1.0,0.0,1.0,False,8.355220679708262e-08,25302.11318683899,2983225.2913665245,2983225.2913665245,1573.9539590888153,0.05836633386260997,0.0,,,,,,climb,8574.167201132528,,2.0
400,22343.217488600618,105.50297573570954,3741.0606857901653,50334.08134269557,158.14013646875023,603.3488989996093,2,0.32400631242935896,87.45555555555555,0.7807354536200632,0.04458545342702435,12512.83376352673,1.0,0.0,1.0,False,8.351969723632339e-08,25274.013181652943,2981647.2842910327,2981647.2842910327,1572.346690785088,0.058240410343866504,0.0,,,,,,climb,8574.167201132528,,2.0
401,22342.719436043717,105.57094096179733,3753.34281285613,50544.72953497619,158.63773253491908,605.3488989996093,2,0.32426410153527296,87.45555555555555,0.7807180502497059,0.044584658516562035,12512.610673220193,1.0,0.0,1.0,False,8.348737075169182e-08,25245.94267942068,2980067.8934350847,2980067.8934350847,1570.7397724638959,0.05811461370725867,0.0,,,,,,climb,8574.167201132528,,2.0
402,22342.22183997755,105.63886747249823,3765.606336090824,50755.5149716176,159.13487317383834,607.3488989996093,2,0.32452178276089944,87.45555555555555,0.7807006628304302,0.04458386435328306,12512.387792609436,1.0,0.0,1.0,False,8.34552262097824e-08,25217.90197007922,2978487.1571110403,2978487.1571110403,1569.133226968802,0.057988945297303904,0.0,,,,,,climb,8574.167201132528,,2.0
403,22341.72469933863,105.70675499034,3777.851243717022,50966.43757239977,159.6315594471551,609.3488989996093,2,0.324779354967646,87.45555555555555,0.7806832913250756,0.044583070935439,12512.165121203749,1.0,0.0,1.0,False,8.342326248200337e-08,25189.89134049831,2976905.1133903717,2976905.1133903717,1567.5270769703511,0.057863406444591675,0.0,,,,,,climb,8574.167201132528,,2.0
404,22341.228013065313,105.77460323927868,3790.077524288193,51177.49725653141,160.12779241467325,611.3488989996093,2,0.3250368170218307,87.45555555555555,0.7806659356965454,0.04458227826128454,12511.942658513317,1.0,0.0,1.0,False,8.339147844458451e-08,25161.91107449432,2975321.8001039387,2975321.8001039387,1565.9213449665115,0.05773799846584486,0.0,,,,,,climb,8574.167201132528,,2.0
405,22340.731780097794,105.8424119446983,3802.2851666866823,51388.69394265309,160.62357313434393,613.3488989996093,2,0.3252941677946864,87.45555555555555,0.7806485959078066,0.044581486329077526,12511.720404049212,1.0,0.0,1.0,False,8.33598729785845e-08,25133.961452844324,2973737.2548422767,2973737.2548422767,1564.316053283106,0.05761272266398233,0.0,,,,,,climb,8574.167201132528,,2.0
406,22340.235999378125,105.91018083341073,3814.474160121894,51600.02754884037,161.11890266225632,615.3488989996093,2,0.32555140616236566,87.45555555555555,0.7806312719218914,0.04458069513707892,12511.498357323375,1.0,0.0,1.0,False,8.332844496989787e-08,25106.04275330015,2972151.5149558964,2972151.5149558964,1562.7112240742736,0.05748758032818152,0.0,,,,,,climb,8574.167201132528,,2.0
407,22339.740669850213,105.97790963365551,3826.6444941284776,51811.49799260694,161.6137820526287,617.3488989996093,2,0.3258085310059457,87.45555555555555,0.7806139637018974,0.04457990468355294,12511.276517848655,1.0,0.0,1.0,False,8.329719330926161e-08,25078.155250602533,2970564.617555599,2970564.617555599,1561.106879322919,0.0573625727339411,0.0,,,,,,climb,8574.167201132528,,2.0
408,22339.24579045984,106.04559807509929,3838.7961585645116,52023.105190907736,162.10821235779954,619.3488989996093,2,0.3260655412114318,87.45555555555555,0.7805966712109872,0.04457911496676695,12511.054885138792,1.0,0.0,1.0,False,8.326611689226109e-08,25050.299216495336,2968976.599512802,2968976.599512802,1559.5030408411856,0.057237701143144304,0.0,,,,,,climb,8574.167201132528,,2.0
409,22338.75136015467,106.1132458888358,3850.9291436096873,52234.84906014204,162.60219462821917,621.3488989996093,2,0.3263224356697624,87.45555555555555,0.7805793944123889,0.044578325984991465,12510.833458708415,1.0,0.0,1.0,False,8.323521461933604e-08,25022.474919739783,2967387.49745988,2967387.49745988,1557.8997302709129,0.05711296680412223,0.0,,,,,,climb,8574.167201132528,,2.0
410,22338.257377884252,106.18085280738507,3863.0434397634945,52446.72951615664,163.09572991244136,623.3488989996093,2,0.3265792132768117,87.45555555555555,0.780562133269397,0.04457753773650031,12510.612238073069,1.0,0.0,1.0,False,8.320448539578559e-08,24994.6826261288,2965797.3477905192,2965797.3477905192,1556.2969690841298,0.05698837095171753,0.0,,,,,,climb,8574.167201132528,,2.0
