,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
73,22394.153674930712,72.33366428579369,457.1999999999999,3625.3194050738484,21.915002769896176,119.36685311594043,2,0.2136661434980892,70.7554427115247,1.1954954928957933,0.07000432382138172,12859.741883048073,1.0,0.0,1.0,False,9.805608630818225e-08,36999.97333369019,3190522.87140559,3204894.2178125367,2102.15437348877,0.0,1.0779702506760085,,,,,,initial climb,,,0.20000000000000284
74,22394.0911048935,72.54925833592888,457.1999999999999,3639.786137931007,21.977578116293262,119.56685311594043,2,0.21430298596567823,70.96633279450204,1.1883974410588416,0.06950157145184854,12843.60772027008,1.0,0.0,1.0,False,9.806440655527387e-08,36920.98605026809,3190522.87140559,3204889.33901678,2099.5411980172357,0.0,1.0751665793096947,,,,,,initial climb,,,0.20000000000000284
75,22394.028529547104,72.76429165179083,457.1999999999999,3654.2959895981926,22.040158772237145,119.76685311594044,2,0.21493817208237068,71.17667437766067,1.1813806050702846,0.06900760276673538,12828.031180867294,1.0,0.0,1.0,False,9.807272736508178e-08,36842.442523737984,3190522.87140559,3204884.5084491526,2096.928022818033,0.0,1.0723578078497857,,,,,,initial climb,,,0.20000000000000284
76,22393.96594889116,72.97876321336078,457.1999999999999,3668.8488479285506,22.102744737975133,119.96685311594044,2,0.21557169883513694,71.38646646323727,1.1744437926991445,0.06852222995056659,12813.00336471268,1.0,0.0,1.0,False,9.808104856244567e-08,36764.34076450844,3190522.87140559,3204879.7242631423,2094.314983640206,0.0,1.0695442448407273,,,,,,initial climb,,,0.20000000000000284
77,22393.903362925423,73.19267206232892,457.1999999999999,3683.444600571223,22.165336013643927,120.16685311594044,2,0.21620356339322924,71.59570811383102,1.167585832051229,0.06804526981059889,12798.515517734993,1.0,0.0,1.0,False,9.808936997404748e-08,36686.678764172764,3190522.87140559,3204874.984635904,2091.7022136467954,0.0,1.0667261914680846,,,,,,initial climb,,,0.20000000000000284
78,22393.840771649753,73.40601730062254,457.1999999999999,3698.0831349836885,22.2279325992708,120.36685311594044,2,0.21683376310383384,71.80439845096393,1.1608055712031855,0.06757654365143394,12784.559029383472,1.0,0.0,1.0,False,9.809769142839062e-08,36609.45449658798,3190522.87140559,3204870.287768251,2089.089843450036,0.0,1.0639039417198344,,,,,,initial climb,,,0.20000000000000284
79,22393.778175064126,73.6187980889665,457.1999999999999,3712.764338443813,22.290534494774747,120.56685311594045,2,0.21746229548781906,72.0125366536727,1.154101877842472,0.06711587715323597,12771.125430132384,1.0,0.0,1.0,False,9.810601275577925e-08,36532.665918922685,3190522.87140559,3204865.6318846373,2086.4780011465264,0.0,1.0610777825444926,,,,,,initial climb,,,0.20000000000000284
80,22393.71557316862,73.8310136454754,457.1999999999999,3727.4880980616063,22.353141699967605,120.76685311594045,2,0.2180891582355765,72.22012195713157,1.1474736389132025,0.06666310025344885,12758.206389025027,1.0,0.0,1.0,False,9.811433378829809e-08,36456.31097267421,3190522.87140559,3204861.015233124,2083.86681235231,0.0,1.0582479940061147,,,,,,initial climb,,,0.20000000000000284
81,22393.65296596343,74.04266324427661,457.1999999999999,3742.254300790701,22.415754214555193,120.96685311594045,2,0.2187143492029537,72.42715365130552,1.1409197602678391,0.06621804703191189,12745.793711257162,1.0,0.0,1.0,False,9.81226543597923e-08,36380.3875846561,3190522.87140559,3204856.436085355,2081.2564002378485,0.0,1.055414849436206,,,,,,initial climb,,,0.20000000000000284
82,22393.590353448843,74.25374621416385,457.1999999999999,3757.0628334395565,22.478372038138417,121.16685311594046,2,0.2193378664072769,72.633631079633,1.1344391663246787,0.0657805555992739,12733.879335799464,1.0,0.0,1.0,False,9.813097430584799e-08,36304.893667956225,3190522.87140559,3204851.892736497,2078.6468855628937,0.0,1.0525786155825871,,,,,,initial climb,,,0.20000000000000284
83,22393.52773562526,74.46426193728037,457.1999999999999,3771.9135826823895,22.54099517021437,121.36685311594046,2,0.2199597080234613,72.8395536377381,1.128030799731098,0.06535046798861004,12722.45533305877,1.0,0.0,1.0,False,9.813929346377237e-08,36229.827122866496,3190522.87140559,3204847.383505196,2076.038386711196,0.0,1.049739552755258,,,,,,initial climb,,,0.20000000000000284
84,22393.465112493184,74.67420984783142,457.1999999999999,3786.8064350698455,22.603623610177408,121.56685311594046,2,0.22057987238020793,73.04492077217093,1.1216936210324961,0.06492763005014704,12711.513902577859,1.0,0.0,1.0,False,9.814761167257484e-08,36155.185837784586,3190522.87140559,3204842.90673351,2073.4310197250693,0.0,1.0468979149692934,,,,,,initial climb,,,0.20000000000000284
85,22393.402484053222,74.88358943082528,457.1999999999999,3801.7412770394117,22.666257357320237,121.76685311594046,2,0.2211983579562846,73.24973197917616,1.1154266083468922,0.06451189134900584,12701.047370773353,1.0,0.0,1.0,False,9.815592877294806e-08,36080.96769008858,3190522.87140559,3204838.4607868465,2070.8248983397757,0.0,1.0440539500848307,,,,,,initial climb,,,0.20000000000000284
86,22393.339850306078,75.09240022084225,457.1999999999999,3816.717994925577,22.728896410834974,121.96685311594047,2,0.2218151633768898,73.45398680348893,1.1092287570451176,0.06410310506587301,12691.048188711457,1.0,0.0,1.0,False,9.816424460724915e-08,36007.170546984846,3190522.87140559,3204834.044053881,2068.2201340177157,0.0,1.0412078999441745,,,,,,initial climb,,,0.20000000000000284
87,22393.277211252564,75.30064180083109,457.1999999999999,3831.7364749697454,22.79154076981419,122.16685311594047,2,0.22243028741009743,73.65768483715749,1.1030990794365483,0.06370112790051478,12681.50892992116,1.0,0.0,1.0,False,9.817255901948144e-08,35933.79226633007,3190522.87140559,3204829.654946474,2065.616835982416,0.0,1.0383600005060758,,,,,,initial climb,,,0.20000000000000284
88,22393.214566893585,75.5083138009323,457.1999999999999,3846.7966033299117,22.85419043325195,122.36685311594047,2,0.22304372896338087,73.86082571839216,1.0970366044603155,0.06330581997804997,12672.422288244501,1.0,0.0,1.0,False,9.818087185527622e-08,35860.83069742787,3190522.87140559,3204825.291899587,2063.0151112522935,0.0,1.0355104819772238,,,,,,initial climb,,,0.20000000000000284
89,22393.151917230145,75.71541589732774,457.1999999999999,3861.8982660900983,22.91684540004485,122.56685311594048,2,0.22365548708021493,74.06340913044008,1.0910403773819344,0.06291704475790054,12663.781075723537,1.0,0.0,1.0,False,9.818918296187503e-08,35788.28368180064,3190522.87140559,3204820.9533711835,2060.4150646741805,0.0,1.0326595689409954,,,,,,initial climb,,,0.20000000000000284
90,22393.08926226335,75.92194781111594,457.1999999999999,3877.041349269564,22.979505668993017,122.76685311594048,2,0.22426556093675357,74.26543480048501,1.0851094594952895,0.06253466894534092,12655.578220523594,1.0,0.0,1.0,False,9.819749218811194e-08,35716.14905393735,3190522.87140559,3204816.637842128,2057.8167989566123,0.0,1.0298074804835096,,,,,,initial climb,,,0.20000000000000284
91,22393.026601994403,76.12790930721265,457.1999999999999,3892.225738831787,23.042171238801135,122.96685311594048,2,0.22487394983858225,74.46690249857193,1.0792429278299065,0.06215856240556895,12647.806764892359,1.0,0.0,1.0,False,9.820579938439608e-08,35644.424642017635,3190522.87140559,3204812.3438160806,2055.220414702853,0.0,1.0269544303170306,,,,,,initial climb,,,0.20000000000000284
92,22392.963936424596,76.33330019327606,457.1999999999999,3907.4513206932297,23.104842108079417,123.16685311594048,2,0.2254806532175433,74.66781203655565,1.0734398748634508,0.06178859808022447,12640.459863154409,1.0,0.0,1.0,False,9.821410440269487e-08,35573.10826861293,3190522.87140559,3204808.069819381,2052.626010443644,0.0,1.0241006269007593,,,,,,initial climb,,,0.20000000000000284
93,22392.901265555316,76.53812031865621,457.1999999999999,3922.717980731885,23.16751827534461,123.36685311594049,2,0.2260856706286323,74.86816326707321,1.0676994082393845,0.06142465190628313,12633.530779740786,1.0,0.0,1.0,False,9.822240709651676e-08,35502.19775136527,3190522.87140559,3204803.8144009383,2050.033682669692,0.0,1.0212462735590668,,,,,,initial climb,,,0.20000000000000284
94,22392.83858938805,76.74236957336802,457.1999999999999,3938.025604795616,23.230199739020943,123.56685311594049,2,0.22668900174696477,75.06795608253924,1.0620206504897067,0.061066602737254776,12627.012887253093,1.0,0.0,1.0,False,9.823070732089482e-08,35431.690903644,3190522.87140559,3204799.576132101,2047.4435258638464,0.0,1.0183915685972043,,,,,,initial climb,,,0.20000000000000284
95,22392.775907924373,76.94604788708746,457.1999999999999,3953.3740787102897,23.292886497441113,123.76685311594049,2,0.22729064636481075,75.26719041416408,1.0564027387627184,0.060714332266618695,12620.899664561684,1.0,0.0,1.0,False,9.823900493237039e-08,35361.58553518143,3190522.87140559,3204795.3536065365,2044.855632533005,0.0,1.0155367054145463,,,,,,initial climb,,,0.20000000000000284
96,22392.713221165952,77.14915522817037,457.1999999999999,3968.7632882877074,23.35557854884723,123.9668531159405,2,0.2278906043886967,75.46586623099401,1.0508448245557356,0.06036772495342952,12615.184694937565,1.0,0.0,1.0,False,9.824729978897673e-08,35291.879452687426,3190522.87140559,3204791.145440098,2042.2700932396997,0.0,1.0126818726153954,,,,,,initial climb,,,0.20000000000000284
97,22392.650529114544,77.35169160269345,457.1999999999999,3984.1931193333417,23.418275891391747,124.1668531159405,2,0.22848887583657262,75.66398353897314,1.0453460734526818,0.06002666795002917,12609.861664217422,1.0,0.0,1.0,False,9.82555917502233e-08,35222.570460443894,3190522.87140559,3204786.9502706877,2039.6869966333657,0.0,1.0098272541174083,,,,,,initial climb,,,0.20000000000000284
98,22392.587831771998,77.55365705351693,457.1999999999999,3999.6634576538804,23.480978523138408,124.3668531159405,2,0.2290854608350431,75.86154238002655,1.0399056648664897,0.059691051031803055,12604.924359001447,1.0,0.0,1.0,False,9.826388067707996e-08,35153.65636087947,3190522.87140559,3204782.7667581197,2037.106429481325,0.0,1.006973029257676,,,,,,initial climb,,,0.20000000000000284
99,22392.525129140253,77.75505165936846,457.1999999999999,4015.174189064584,23.54368644206316,124.5668531159405,2,0.22968035961666153,76.05854283116416,1.0345227917862414,0.059360766528919494,12600.366664883359,1.0,0.0,1.0,False,9.827216643196154e-08,35085.13495512486,3190522.87140559,3204778.593583981,2034.5284766994046,0.0,1.004119372896503,,,,,,initial climb,,,0.20000000000000284
100,22392.462421221328,77.95587553394776,457.1999999999999,4030.725199396458,23.606399646055067,124.7668531159405,2,0.23027357251728506,76.25498500360493,1.0291966605289733,0.05903570925999406,12596.182564712271,1.0,0.0,1.0,False,9.828044887871256e-08,35017.00404354962,3190522.87140559,3204774.4294514772,2031.9532213822652,0.0,1.0012664555189403,,,,,,initial climb,,,0.20000000000000284
101,22392.399708017336,78.15612882505155,457.1999999999999,4046.3163745032475,23.669118132917223,124.96685311594051,2,0.23086509997348983,76.45086904192084,1.0239264904960796,0.05871577646762187,12592.366136885863,1.0,0.0,1.0,False,9.82887278825923e-08,34949.261426280405,3190522.87140559,3204770.2730852906,2029.380744833364,0.0,0.9984144433340889,,,,,,initial climb,,,0.20000000000000284
102,22392.336989530475,78.35581171371837,457.1999999999999,4061.9476002682577,23.731841900367627,125.16685311594051,2,0.23145494252004498,76.64619512320041,1.018711513934238,0.05840086775572231,12588.911553674416,1.0,0.0,1.0,False,9.829700331025986e-08,34881.90490370164,3190522.87140559,3204766.123231426,2026.8111265946116,0.0,0.9955634983722468,,,,,,initial climb,,,0.20000000000000284
103,22392.274265763026,78.55492441339281,457.1999999999999,4077.6187626110013,23.794570946040082,125.36685311594051,2,0.23204310078744367,76.8409634562312,1.0135509757007843,0.05809088502864269,12585.8130795752,1.0,0.0,1.0,False,9.830527502975973e-08,34814.932276938714,3190522.87140559,3204761.978657053,2024.2444444756632,0.0,0.9927137785799198,,,,,,initial climb,,,0.20000000000000284
104,22392.211536717354,78.7534671691088,457.1999999999999,4093.32974749368,23.85730526748506,125.56685311594052,2,0.23262957549949073,77.03517428070079,1.0084441330334766,0.05778573243196902,12583.065069696813,1.0,0.0,1.0,False,9.831354291050725e-08,34748.34134832438,3190522.87140559,3204757.8381503504,2021.6807745828783,0.0,0.9898654379127458,,,,,,initial climb,,,0.20000000000000284
105,22392.14880239591,78.95144025669136,457.1999999999999,4109.0804409275015,23.920044862170577,125.76685311594052,2,0.23321436747094462,77.2288278664161,1.003390255324563,0.05748531629499341,12580.661968172944,1.0,0.0,1.0,False,9.832180682327452e-08,34682.12992184861,3190522.87140559,3204753.7005203473,2019.1201913479376,0.0,0.9870186264263686,,,,,,initial climb,,,0.20000000000000284
106,22392.086062801223,79.14884398197663,457.1999999999999,4124.87072897884,23.98278972748304,125.96685311594052,2,0.23379747760521366,77.42192451254033,0.9983886238990926,0.05718954507478888,12578.598306605103,1.0,0.0,1.0,False,9.833006664017634e-08,34616.295803592635,3190522.87140559,3204749.5645967573,2016.562767556097,0.0,0.9841734903653117,,,,,,initial climb,,,0.20000000000000284
107,22392.02331793591,79.34567868004969,457.1999999999999,4140.700497775235,24.045539860728105,126.16685311594053,2,0.2343789068921044,77.61446454684749,0.9934385317973929,0.056898329301844255,12576.868702533848,1.0,0.0,1.0,False,9.833832223465661e-08,34550.83680214722,3190522.87140559,3204745.4292298155,2014.008574374105,0.0,0.9813301722498798,,,,,,initial climb,,,0.20000000000000284
108,22391.960567802664,79.54194471449966,457.1999999999999,4156.569633511245,24.10829525913151,126.36685311594053,2,0.23495865640562136,77.80644832499365,0.9885392835616518,0.05661158152721361,12575.46785793809,1.0,0.0,1.0,False,9.83465734814746e-08,34485.750729015876,3190522.87140559,3204741.293290112,2011.4576813777628,0.0,0.978488810961132,,,,,,initial climb,,,0.20000000000000284
109,22391.89781240426,79.73764247669189,457.1999999999999,4172.4780224541455,24.1710559198399,126.56685311594053,2,0.2355367273018172,77.99787622980513,0.9836901950265242,0.056329216271134706,12574.390557761937,1.0,0.0,1.0,False,9.835482025669159e-08,34421.03539900336,3190522.87140559,3204737.155668421,2008.9101565791234,0.0,0.9756495418239723,,,,,,initial climb,,,0.20000000000000284
110,22391.83505174355,79.93277238505668,457.1999999999999,4188.425550949484,24.23382183992167,126.76685311594053,2,0.2361131208166917,78.18874867058263,0.978890593113705,0.05605114997307396,12573.63166846868,1.0,0.0,1.0,False,9.836306243765772e-08,34356.68863058977,3190522.87140559,3204733.015275532,2006.3660664533518,0.0,0.9728124966883829,,,,,,initial climb,,,0.20000000000000284
111,22391.77228582347,80.12733488439436,457.1999999999999,4204.412105426495,24.296593016367755,126.96685311594054,2,0.23668783826413886,78.37906608242156,0.9741398156303894,0.055777300943155285,12573.18613662142,1.0,0.0,1.0,False,9.837129990299897e-08,34292.70824629074,3190522.87140559,3204728.8710420784,2003.8254759652211,0.0,0.9699778040088519,,,,,,initial climb,,,0.20000000000000284
112,22391.709514647024,80.32133044519612,457.1999999999999,4220.437572403374,24.359369446092447,127.16685311594054,2,0.2372608810339409,78.56882892554763,0.9694372110715642,0.055507589314932784,12573.048987489934,1.0,0.0,1.0,False,9.837953253260432e-08,34229.09207300398,3190522.87140559,3204724.721918361,2001.2884485952466,0.0,0.9671455889220177,,,,,,initial climb,,,0.20000000000000284
113,22391.6467382173,80.51475956298053,457.1999999999999,4236.501838492413,24.4221511259342,127.36685311594054,2,0.23783225058980825,78.75803768466788,0.9647821384260524,0.05524193699946708,12573.215323683293,1.0,0.0,1.0,False,9.838776020761317e-08,34165.83794234277,3190522.87140559,3204720.5668741763,1998.755046365485,0.0,0.9643159733225839,,,,,,initial climb,,,0.20000000000000284
114,22391.58395653746,80.70762275764504,457.1999999999999,4252.604790405009,24.484938052656403,127.56685311594055,2,0.2384019484674641,78.9466928683363,0.9601739669862515,0.05498026764066754,12573.680323807788,1.0,0.0,1.0,False,9.839598281040284e-08,34102.94369095648,3190522.87140559,3204716.4048986407,1996.2253298649625,0.0,0.9614890759375243,,,,,,initial climb,,,0.20000000000000284
115,22391.521169610736,80.89992057283254,457.1999999999999,4268.746314956538,24.547730222948182,127.76685311594055,2,0.23896997627277317,79.13479500833425,0.9556120761614966,0.05472250657186296,12574.439241149737,1.0,0.0,1.0,False,9.840420022457629e-08,34040.40716083866,3190522.87140559,3204712.235000008,1993.6993582747461,0.0,0.9586650123986236,,,,,,initial climb,,,0.20000000000000284
116,22391.458377440445,81.09165357531226,457.1999999999999,4284.926299071105,24.610527633425153,127.96685311594055,2,0.23953633567991298,79.32234465906481,0.9510958552949839,0.05446858077356476,12575.487402382752,1.0,0.0,1.0,False,9.841241233495e-08,33978.22619962306,3190522.87140559,3204708.0562054976,1991.177189392683,0.0,0.9558438953133898,,,,,,initial climb,,,0.20000000000000284
117,22391.39558002997,81.28282235437494,457.1999999999999,4301.144629786168,24.673330280630204,128.16685311594054,2,0.24010102842958725,79.50934239696122,0.9466247034841921,0.05421841883238799,12576.820206298991,1.0,0.0,1.0,False,9.842061902754211e-08,33916.398660867824,3190522.87140559,3204703.8675611126,1988.6588796577678,0.0,0.9530258343343632,,,,,,initial climb,,,0.19999999999998863
