,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
1542,21951.98596,146.7327278,6096,125696.2461,294.5988073,1230.985233,3,0.464295509,107.1060092,0.511421681,0.034507592,14525.46399,1,0,1,FALSE,7.88E-08,15831.5655,2539961.255,2539961.255,861.2556865,0,0.059498102,,,,,,climb,,0.481237235,0.2
1543,21951.94594,146.7446274,6096,125725.5926,294.6388236,1231.185233,3,0.464333163,107.1146952,0.511337809,0.034505146,14526.78996,1,0,1,FALSE,7.88E-08,15830.5466,2540005.136,2540005.136,861.1148198,0,0.059391393,,,,,,climb,,0.481237235,0.2
1544,21951.90592,146.7565057,6096,125754.9415,294.6788403,1231.385233,3,0.464370748,107.1233656,0.511254106,0.034502704,14528.11381,1,0,1,FALSE,7.88E-08,15829.52966,2540048.941,2540048.941,860.9741952,0,0.059284868,,,,,,climb,,0.481237235,0.2
1545,21951.86591,146.7683627,6096,125784.2928,294.7188575,1231.585233,3,0.464408266,107.1320205,0.511170572,0.034500268,14529.43556,1,0,1,FALSE,7.88E-08,15828.51465,2540092.668,2540092.668,860.8338123,0,0.059178527,,,,,,climb,,0.481237235,0.2
1546,21951.82589,146.7801984,6096,125813.6465,294.758875,1231.785233,3,0.464445717,107.1406599,0.511087207,0.034497837,14530.75521,1,0,1,FALSE,7.88E-08,15827.50159,2540136.318,2540136.318,860.6936708,0,0.05907237,,,,,,climb,,0.481237235,0.2
1547,21951.78587,146.7920129,6096,125843.0026,294.798893,1231.985233,3,0.464483101,107.1492837,0.51100401,0.034495412,14532.07275,1,0,1,FALSE,7.88E-08,15826.49047,2540179.892,2540179.892,860.5537703,0,0.058966397,,,,,,climb,,0.481237235,0.2
1548,21951.74585,146.8038061,6096,125872.361,294.8389114,1232.185233,3,0.464520417,107.1578921,0.51092098,0.034492992,14533.38819,1,0,1,FALSE,7.88E-08,15825.48128,2540223.389,2540223.389,860.4141104,0,0.058860607,,,,,,climb,,0.481237235,0.2
1549,21951.70584,146.8155783,6096,125901.7217,294.8789302,1232.385233,3,0.464557667,107.166485,0.510838117,0.034490577,14534.70154,1,0,1,FALSE,7.88E-08,15824.47403,2540266.809,2540266.809,860.2746907,0,0.058755,,,,,,climb,,0.481237235,0.2
1550,21951.66582,146.8273293,6096,125931.0848,294.9189494,1232.585233,3,0.46459485,107.1750625,0.510755422,0.034488168,14536.01279,1,0,1,FALSE,7.88E-08,15823.46869,2540310.154,2540310.154,860.1355109,0,0.058649576,,,,,,climb,,0.481237235,0.2
1551,21951.6258,146.8390592,6096,125960.4503,294.958969,1232.785233,3,0.464631966,107.1836247,0.510672893,0.034485764,14537.32195,1,0,1,FALSE,7.88E-08,15822.46529,2540353.422,2540353.422,859.9965705,0,0.058544335,,,,,,climb,,0.481237235,0.2
1552,21951.58578,146.850768,6096,125989.8181,294.9989891,1232.985233,3,0.464669015,107.1921714,0.51059053,0.034483365,14538.62902,1,0,1,FALSE,7.88E-08,15821.46379,2540396.614,2540396.614,859.8578693,0,0.058439276,,,,,,climb,,0.481237235,0.2
1553,21951.54576,146.8624559,6096,126019.1883,295.0390095,1233.185233,3,0.464705998,107.2007029,0.510508334,0.034480971,14539.93401,1,0,1,FALSE,7.88E-08,15820.46422,2540439.73,2540439.73,859.7194067,0,0.058334398,,,,,,climb,,0.481237235,0.2
1554,21951.50574,146.8741228,6096,126048.5608,295.0790304,1233.385233,3,0.464742915,107.209219,0.510426302,0.034478583,14541.2369,1,0,1,FALSE,7.88E-08,15819.46655,2540482.77,2540482.77,859.5811825,0,0.058229703,,,,,,climb,,0.481237235,0.2
1555,21951.46572,146.8857687,6096,126077.9356,295.1190516,1233.585233,3,0.464779765,107.2177198,0.510344436,0.034476199,14542.53772,1,0,1,FALSE,7.88E-08,15818.4708,2540525.735,2540525.735,859.4431963,0,0.058125188,,,,,,climb,,0.481237235,0.2
1556,21951.42569,146.8973938,6096,126107.3127,295.1590733,1233.785233,3,0.46481655,107.2262054,0.510262735,0.034473821,14543.83646,1,0,1,FALSE,7.88E-08,15817.47694,2540568.624,2540568.624,859.3054476,0,0.058020855,,,,,,climb,,0.481237235,0.2
1557,21951.38567,146.9089979,6096,126136.6922,295.1990954,1233.985233,3,0.464853268,107.2346757,0.510181197,0.034471449,14545.13312,1,0,1,FALSE,7.88E-08,15816.48499,2540611.438,2540611.438,859.1679362,0,0.057916702,,,,,,climb,,0.481237235,0.2
1558,21951.34565,146.9205813,6096,126166.074,295.2391179,1234.185233,3,0.46488992,107.2431309,0.510099824,0.034469081,14546.42771,1,0,1,FALSE,7.88E-08,15815.49493,2540654.176,2540654.176,859.0306615,0,0.05781273,,,,,,climb,,0.481237235,0.2
1559,21951.30563,146.9321438,6096,126195.4581,295.2791408,1234.385233,3,0.464926507,107.2515708,0.510018615,0.034466718,14547.72023,1,0,1,FALSE,7.88E-08,15814.50677,2540696.839,2540696.839,858.8936234,0,0.057708938,,,,,,climb,,0.481237235,0.2
1560,21951.26561,146.9436856,6096,126224.8446,295.319164,1234.585233,3,0.464963028,107.2599956,0.509937569,0.034464361,14549.01068,1,0,1,FALSE,7.88E-08,15813.52049,2540739.427,2540739.427,858.7568213,0,0.057605326,,,,,,climb,,0.481237235,0.2
1561,21951.22558,146.9552067,6096,126254.2333,295.3591877,1234.785233,3,0.464999483,107.2684053,0.509856686,0.034462009,14550.29906,1,0,1,FALSE,7.88E-08,15812.5361,2540781.94,2540781.94,858.620255,0,0.057501894,,,,,,climb,,0.481237235,0.2
1562,21951.18556,146.966707,6096,126283.6243,295.3992119,1234.985233,3,0.465035873,107.2767999,0.509775965,0.034459662,14551.58538,1,0,1,FALSE,7.88E-08,15811.55359,2540824.379,2540824.379,858.483924,0,0.057398641,,,,,,climb,,0.481237235,0.2
1563,21951.14553,146.9781868,6096,126313.0177,295.4392364,1235.185233,3,0.465072197,107.2851794,0.509695407,0.03445732,14552.86963,1,0,1,FALSE,7.88E-08,15810.57295,2540866.742,2540866.742,858.3478279,0,0.057295567,,,,,,climb,,0.481237235,0.2
1564,21951.10551,146.9896459,6096,126342.4133,295.4792613,1235.385233,3,0.465108456,107.2935438,0.50961501,0.034454983,14554.15183,1,0,1,FALSE,7.88E-08,15809.59419,2540909.032,2540909.032,858.2119665,0,0.057192671,,,,,,climb,,0.481237235,0.2
1565,21951.06549,147.0010844,6096,126371.8112,295.5192866,1235.585233,3,0.46514465,107.3018933,0.509534776,0.034452651,14555.43197,1,0,1,FALSE,7.88E-08,15808.61731,2540951.246,2540951.246,858.0763392,0,0.057089955,,,,,,climb,,0.481237235,0.2
1566,21951.02546,147.0125024,6096,126401.2115,295.5593123,1235.785233,3,0.465180779,107.3102277,0.509454702,0.034450325,14556.71006,1,0,1,FALSE,7.88E-08,15807.64228,2540993.386,2540993.386,857.9409459,0,0.056987416,,,,,,climb,,0.481237235,0.2
1567,21950.98543,147.0238999,6096,126430.614,295.5993384,1235.985233,3,0.465216844,107.3185472,0.509374789,0.034448003,14557.9861,1,0,1,FALSE,7.88E-08,15806.66912,2541035.453,2541035.453,857.805786,0,0.056885055,,,,,,climb,,0.481237235,0.2
1568,21950.94541,147.0352769,6096,126460.0187,295.6393649,1236.185233,3,0.465252843,107.3268517,0.509295036,0.034445686,14559.26009,1,0,1,FALSE,7.88E-08,15805.69782,2541077.445,2541077.445,857.6708592,0,0.056782872,,,,,,climb,,0.481237235,0.2
1569,21950.90538,147.0466335,6096,126489.4258,295.6793918,1236.385233,3,0.465288778,107.3351413,0.509215444,0.034443375,14560.53203,1,0,1,FALSE,7.88E-08,15804.72838,2541119.363,2541119.363,857.5361651,0,0.056680867,,,,,,climb,,0.481237235,0.2
1570,21950.86535,147.0579696,6096,126518.8351,295.7194191,1236.585233,3,0.465324648,107.3434161,0.509136012,0.034441068,14561.80193,1,0,1,FALSE,7.88E-08,15803.76078,2541161.207,2541161.207,857.4017035,0,0.056579038,,,,,,climb,,0.481237235,0.2
1571,21950.82533,147.0692855,6096,126548.2467,295.7594468,1236.785233,3,0.465360454,107.3516759,0.509056738,0.034438767,14563.06979,1,0,1,FALSE,7.88E-08,15802.79504,2541202.978,2541202.978,857.2674738,0,0.056477387,,,,,,climb,,0.481237235,0.2
1572,21950.7853,147.0805809,6096,126577.6606,295.799475,1236.985233,3,0.465396195,107.3599209,0.508977624,0.03443647,14564.33561,1,0,1,FALSE,7.88E-08,15801.83114,2541244.675,2541244.675,857.1334758,0,0.056375911,,,,,,climb,,0.481237235,0.2
1573,21950.74527,147.0918561,6096,126607.0767,295.8395035,1237.185233,3,0.465431873,107.3681511,0.508898669,0.034434179,14565.5994,1,0,1,FALSE,7.88E-08,15800.86908,2541286.298,2541286.298,856.999709,0,0.056274612,,,,,,climb,,0.481237235,0.2
1574,21950.70524,147.103111,6096,126636.4951,295.8795323,1237.385233,3,0.465467486,107.3763665,0.508819872,0.034431892,14566.86115,1,0,1,FALSE,7.88E-08,15799.90886,2541327.848,2541327.848,856.8661731,0,0.056173489,,,,,,climb,,0.481237235,0.2
1575,21950.66521,147.1143457,6096,126665.9157,295.9195616,1237.585233,3,0.465503035,107.3845672,0.508741233,0.034429611,14568.12088,1,0,1,FALSE,7.88E-08,15798.95047,2541369.325,2541369.325,856.7328678,0,0.056072542,,,,,,climb,,0.481237235,0.2
1576,21950.62518,147.1255602,6096,126695.3386,295.9595913,1237.785233,3,0.46553852,107.3927531,0.508662752,0.034427334,14569.37857,1,0,1,FALSE,7.88E-08,15797.99391,2541410.729,2541410.729,856.5997926,0,0.05597177,,,,,,climb,,0.481237235,0.2
1577,21950.58516,147.1367546,6096,126724.7637,295.9996214,1237.985233,3,0.465573942,107.4009243,0.508584428,0.034425062,14570.63424,1,0,1,FALSE,7.88E-08,15797.03918,2541452.06,2541452.06,856.4669472,0,0.055871173,,,,,,climb,,0.481237235,0.2
1578,21950.54513,147.1479288,6096,126754.191,296.0396519,1238.185233,3,0.465609299,107.4090808,0.508506261,0.034422796,14571.88789,1,0,1,FALSE,7.88E-08,15796.08627,2541493.318,2541493.318,856.3343312,0,0.055770751,,,,,,climb,,0.481237235,0.2
1579,21950.50509,147.159083,6096,126783.6206,296.0796827,1238.385233,3,0.465644594,107.4172227,0.50842825,0.034420534,14573.13952,1,0,1,FALSE,7.88E-08,15795.13518,2541534.504,2541534.504,856.2019444,0,0.055670503,,,,,,climb,,0.481237235,0.2
1580,21950.46506,147.1702171,6096,126813.0524,296.119714,1238.585233,3,0.465679824,107.4253499,0.508350396,0.034418277,14574.38912,1,0,1,FALSE,7.88E-08,15794.1859,2541575.616,2541575.616,856.0697862,0,0.05557043,,,,,,climb,,0.481237235,0.2
1581,21950.42503,147.1813312,6096,126842.4865,296.1597456,1238.785233,3,0.465714992,107.4334625,0.508272698,0.034416025,14575.63672,1,0,1,FALSE,7.88E-08,15793.23844,2541616.656,2541616.656,855.9378563,0,0.055470531,,,,,,climb,,0.481237235,0.2
1582,21950.385,147.1924253,6096,126871.9227,296.1997777,1238.985233,3,0.465750096,107.4415605,0.508195156,0.034413778,14576.8823,1,0,1,FALSE,7.88E-08,15792.29279,2541657.624,2541657.624,855.8061545,0,0.055370805,,,,,,climb,,0.481237235,0.2
1583,21950.34497,147.2034994,6096,126901.3612,296.2398101,1239.185233,3,0.465785137,107.449644,0.508117769,0.034411536,14578.12587,1,0,1,FALSE,7.88E-08,15791.34894,2541698.52,2541698.52,855.6746802,0,0.055271253,,,,,,climb,,0.481237235,0.2
1584,21950.30494,147.2145537,6096,126930.8019,296.2798429,1239.385233,3,0.465820115,107.4577129,0.508040537,0.034409298,14579.36744,1,0,1,FALSE,7.88E-08,15790.40689,2541739.343,2541739.343,855.5434332,0,0.055171874,,,,,,climb,,0.481237235,0.2
1585,21950.2649,147.2255881,6096,126960.2448,296.3198761,1239.585233,3,0.465855031,107.4657674,0.507963459,0.034407066,14580.607,1,0,1,FALSE,7.88E-08,15789.46665,2541780.095,2541780.095,855.412413,0,0.055072668,,,,,,climb,,0.481237235,0.2
1586,21950.22487,147.2366026,6096,126989.6899,296.3599097,1239.785233,3,0.465889883,107.4738073,0.507886536,0.034404838,14581.84455,1,0,1,FALSE,7.87E-08,15788.52819,2541820.775,2541820.775,855.2816194,0,0.054973634,,,,,,climb,,0.481237235,0.2
1587,21950.18484,147.2475973,6096,127019.1373,296.3999437,1239.985233,3,0.465924673,107.4818328,0.507809766,0.034402615,14583.08011,1,0,1,FALSE,7.87E-08,15787.59153,2541861.382,2541861.382,855.151052,0,0.054874773,,,,,,climb,,0.481237235,0.2
1588,21950.1448,147.2585723,6096,127048.5868,296.439978,1240.185233,3,0.4659594,107.4898438,0.507733151,0.034400397,14584.31367,1,0,1,FALSE,7.87E-08,15786.65665,2541901.919,2541901.919,855.0207103,0,0.054776084,,,,,,climb,,0.481237235,0.2
1589,21950.10477,147.2695275,6096,127078.0385,296.4800128,1240.385233,3,0.465994065,107.4978405,0.507656688,0.034398183,14585.54524,1,0,1,FALSE,7.87E-08,15785.72356,2541942.383,2541942.383,854.8905941,0,0.054677567,,,,,,climb,,0.481237235,0.2
1590,21950.06473,147.280463,6096,127107.4924,296.5200479,1240.585233,3,0.466028667,107.5058227,0.507580379,0.034395975,14586.77481,1,0,1,FALSE,7.87E-08,15784.79225,2541982.776,2541982.776,854.760703,0,0.054579221,,,,,,climb,,0.481237235,0.2
1591,21950.0247,147.2913789,6096,127136.9485,296.5600834,1240.785233,3,0.466063208,107.5137907,0.507504222,0.034393771,14588.00239,1,0,1,FALSE,7.87E-08,15783.86271,2542023.098,2542023.098,854.6310366,0,0.054481047,,,,,,climb,,0.481237235,0.2
1592,21949.98466,147.3022751,6096,127166.4068,296.6001193,1240.985233,3,0.466097686,107.5217442,0.507428217,0.034391572,14589.22799,1,0,1,FALSE,7.87E-08,15782.93495,2542063.349,2542063.349,854.5015945,0,0.054383043,,,,,,climb,,0.481237235,0.2
1593,21949.94463,147.3131517,6096,127195.8672,296.6401556,1241.185233,3,0.466132102,107.5296835,0.507352364,0.034389378,14590.4516,1,0,1,FALSE,7.87E-08,15782.00896,2542103.529,2542103.529,854.3723764,0,0.05428521,,,,,,climb,,0.481237235,0.2
1594,21949.90459,147.3240087,6096,127225.3299,296.6801923,1241.385233,3,0.466166456,107.5376085,0.507276663,0.034387188,14591.67324,1,0,1,FALSE,7.87E-08,15781.08474,2542143.638,2542143.638,854.243382,0,0.054187548,,,,,,climb,,0.481237235,0.2
1595,21949.86455,147.3348462,6096,127254.7947,296.7202293,1241.585233,3,0.466200748,107.5455192,0.507201113,0.034385003,14592.89289,1,0,1,FALSE,7.87E-08,15780.16227,2542183.676,2542183.676,854.1146109,0,0.054090055,,,,,,climb,,0.481237235,0.2
1596,21949.82452,147.3456642,6096,127284.2616,296.7602668,1241.785233,3,0.466234979,107.5534157,0.507125714,0.034382823,14594.11056,1,0,1,FALSE,7.87E-08,15779.24157,2542223.643,2542223.643,853.9860627,0,0.053992733,,,,,,climb,,0.481237235,0.2
1597,21949.78448,147.3564628,6096,127313.7308,296.8003046,1241.985233,3,0.466269148,107.561298,0.507050466,0.034380648,14595.32626,1,0,1,FALSE,7.87E-08,15778.32263,2542263.54,2542263.54,853.857737,0,0.05389558,,,,,,climb,,0.481237235,0.2
1598,21949.74444,147.3672419,6096,127343.2021,296.8403427,1242.185233,3,0.466303255,107.5691661,0.506975368,0.034378477,14596.53999,1,0,1,FALSE,7.87E-08,15777.40543,2542303.366,2542303.366,853.7296336,0,0.053798596,,,,,,climb,,0.481237235,0.2
1599,21949.7044,147.3780016,6096,127372.6755,296.8803813,1242.385233,3,0.466337302,107.57702,0.50690042,0.034376311,14597.75175,1,0,1,FALSE,7.87E-08,15776.48999,2542343.122,2542343.122,853.601752,0,0.053701782,,,,,,climb,,0.481237235,0.2
1600,21949.66437,147.388742,6096,127402.1511,296.9204203,1242.585233,3,0.466371286,107.5848598,0.506825621,0.03437415,14598.96155,1,0,1,FALSE,7.87E-08,15775.57629,2542382.807,2542382.807,853.474092,0,0.053605136,,,,,,climb,,0.481237235,0.2
1601,21949.62433,147.399463,6096,127431.6289,296.9604596,1242.785233,3,0.46640521,107.5926855,0.506750972,0.034371993,14600.16938,1,0,1,FALSE,7.87E-08,15774.66433,2542422.423,2542422.423,853.346653,0,0.053508659,,,,,,climb,,0.481237235,0.2
1602,21949.58429,147.4101647,6096,127461.1087,297.0004993,1242.985233,3,0.466439073,107.6004972,0.506676472,0.034369841,14601.37524,1,0,1,FALSE,7.87E-08,15773.75412,2542461.969,2542461.969,853.2194349,0,0.05341235,,,,,,climb,,0.481237235,0.2
1603,21949.54425,147.4208472,6096,127490.5908,297.0405394,1243.185233,3,0.466472875,107.6082947,0.50660212,0.034367694,14602.57915,1,0,1,FALSE,7.87E-08,15772.84563,2542501.444,2542501.444,853.0924372,0,0.053316209,,,,,,climb,,0.481237235,0.2
1604,21949.50421,147.4315104,6096,127520.0749,297.0805798,1243.385233,3,0.466506616,107.6160782,0.506527917,0.034365551,14603.78111,1,0,1,FALSE,7.87E-08,15771.93889,2542540.85,2542540.85,852.9656596,0,0.053220235,,,,,,climb,,0.481237235,0.2
1605,21949.46417,147.4421545,6096,127549.5612,297.1206206,1243.585233,3,0.466540296,107.6238477,0.506453862,0.034363413,14604.98111,1,0,1,FALSE,7.87E-08,15771.03386,2542580.187,2542580.187,852.8391017,0,0.053124429,,,,,,climb,,0.481237235,0.2
1606,21949.42413,147.4527794,6096,127579.0497,297.1606618,1243.785233,3,0.466573915,107.6316033,0.506379955,0.034361279,14606.17915,1,0,1,FALSE,7.87E-08,15770.13057,2542619.453,2542619.453,852.7127632,0,0.053028791,,,,,,climb,,0.481237235,0.2
1607,21949.38408,147.4633851,6096,127608.5402,297.2007034,1243.985233,3,0.466607474,107.6393448,0.506306195,0.03435915,14607.37525,1,0,1,FALSE,7.87E-08,15769.229,2542658.651,2542658.651,852.5866437,0,0.052933319,,,,,,climb,,0.481237235,0.2
1608,21949.34404,147.4739718,6096,127638.0329,297.2407454,1244.185233,3,0.466640973,107.6470724,0.506232582,0.034357026,14608.56941,1,0,1,FALSE,7.87E-08,15768.32914,2542697.779,2542697.779,852.4607429,0,0.052838013,,,,,,climb,,0.481237235,0.2
1609,21949.304,147.4845394,6096,127667.5277,297.2807877,1244.385233,3,0.466674411,107.6547862,0.506159116,0.034354906,14609.76162,1,0,1,FALSE,7.87E-08,15767.431,2542736.838,2542736.838,852.3350604,0,0.052742874,,,,,,climb,,0.481237235,0.2
1610,21949.26396,147.495088,6096,127697.0246,297.3208304,1244.585233,3,0.466707789,107.662486,0.506085796,0.034352791,14610.95189,1,0,1,FALSE,7.87E-08,15766.53457,2542775.827,2542775.827,852.2095959,0,0.052647902,,,,,,climb,,0.481237235,0.2
1611,21949.22392,147.5056176,6096,127726.5236,297.3608734,1244.785233,3,0.466741107,107.6701719,0.506012622,0.03435068,14612.14022,1,0,1,FALSE,7.87E-08,15765.63985,2542814.748,2542814.748,852.084349,0,0.052553094,,,,,,climb,,0.481237235,0.2
1612,21949.18387,147.5161282,6096,127756.0248,297.4009169,1244.985233,3,0.466774365,107.6778441,0.505939594,0.034348574,14613.32661,1,0,1,FALSE,7.87E-08,15764.74684,2542853.6,2542853.6,851.9593193,0,0.052458453,,,,,,climb,,0.481237235,0.2
1613,21949.14383,147.5266199,6096,127785.528,297.4409607,1245.185233,3,0.466807563,107.6855024,0.505866712,0.034346472,14614.51107,1,0,1,FALSE,7.87E-08,15763.85553,2542892.384,2542892.384,851.8345066,0,0.052363977,,,,,,climb,,0.481237235,0.2
1614,21949.10379,147.5370927,6096,127815.0333,297.4810048,1245.385233,3,0.466840702,107.6931469,0.505793975,0.034344375,14615.6936,1,0,1,FALSE,7.87E-08,15762.96591,2542931.099,2542931.099,851.7099105,0,0.052269666,,,,,,climb,,0.481237235,0.2
1615,21949.06374,147.5475466,6096,127844.5407,297.5210494,1245.585233,3,0.46687378,107.7007776,0.505721382,0.034342282,14616.8742,1,0,1,FALSE,7.87E-08,15762.07799,2542969.745,2542969.745,851.5855305,0,0.052175519,,,,,,climb,,0.481237235,0.2
1616,21949.0237,147.5579817,6096,127874.0502,297.5610943,1245.785233,3,0.466906799,107.7083946,0.505648934,0.034340194,14618.05288,1,0,1,FALSE,7.87E-08,15761.19177,2543008.323,2543008.323,851.4613665,0,0.052081537,,,,,,climb,,0.481237235,0.2
1617,21948.98365,147.568398,6096,127903.5618,297.6011396,1245.985233,3,0.466939759,107.7159979,0.505576631,0.03433811,14619.22963,1,0,1,FALSE,7.87E-08,15760.30723,2543046.832,2543046.832,851.3374179,0,0.051987719,,,,,,climb,,0.481237235,0.2
1618,21948.94361,147.5787955,6096,127933.0755,297.6411852,1246.185233,3,0.466972659,107.7235874,0.505504471,0.034336031,14620.40446,1,0,1,FALSE,7.87E-08,15759.42438,2543085.274,2543085.274,851.2136846,0,0.051894065,,,,,,climb,,0.481237235,0.2
1619,21948.90356,147.5891744,6096,127962.5913,297.6812312,1246.385233,3,0.4670055,107.7311633,0.505432455,0.034333956,14621.57737,1,0,1,FALSE,7.87E-08,15758.54321,2543123.647,2543123.647,851.090166,0,0.051800575,,,,,,climb,,0.481237235,0.2
1620,21948.86352,147.5995345,6096,127992.1091,297.7212776,1246.585233,3,0.467038282,107.7387256,0.505360582,0.034331886,14622.74837,1,0,1,FALSE,7.87E-08,15757.66371,2543161.953,2543161.953,850.966862,0,0.051707249,,,,,,climb,,0.481237235,0.2
1621,21948.82347,147.6098759,6096,128021.629,297.7613243,1246.785233,3,0.467071004,107.7462742,0.505288852,0.03432982,14623.91746,1,0,1,FALSE,7.87E-08,15756.7859,2543200.191,2543200.191,850.8437721,0,0.051614085,,,,,,climb,,0.481237235,0.2
1622,21948.78342,147.6201987,6096,128051.151,297.8013714,1246.985233,3,0.467103668,107.7538093,0.505217265,0.034327758,14625.08463,1,0,1,FALSE,7.87E-08,15755.90975,2543238.361,2543238.361,850.720896,0,0.051521084,,,,,,climb,,0.481237235,0.2
1623,21948.74338,147.630503,6096,128080.675,297.8414189,1247.185233,3,0.467136273,107.7613307,0.50514582,0.034325701,14626.24989,1,0,1,FALSE,7.87E-08,15755.03527,2543276.463,2543276.463,850.5982333,0,0.051428246,,,,,,climb,,0.481237235,0.2
1624,21948.70333,147.6407886,6096,128110.2011,297.8814667,1247.385233,3,0.467168819,107.7688386,0.505074517,0.034323648,14627.41326,1,0,1,FALSE,7.87E-08,15754.16246,2543314.498,2543314.498,850.4757837,0,0.051335571,,,,,,climb,,0.481237235,0.2
1625,21948.66328,147.6510557,6096,128139.7293,297.9215149,1247.585233,3,0.467201306,107.776333,0.505003356,0.0343216,14628.57471,1,0,1,FALSE,7.87E-08,15753.29132,2543352.466,2543352.466,850.3535469,0,0.051243057,,,,,,climb,,0.481237235,0.2
1626,21948.62323,147.6613043,6096,128169.2595,297.9615635,1247.785233,3,0.467233735,107.7838139,0.504932336,0.034319556,14629.73427,1,0,1,FALSE,7.87E-08,15752.42183,2543390.367,2543390.367,850.2315225,0,0.051150705,,,,,,climb,,0.481237235,0.2
