,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,H2_fc,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time,H2_mass
69,23530.637153736454,70.04255613685667,457.19999999999993,3790.9789237198192,23.080611670133198,122.35596092806601,0.0,2,0.2068984476077462,68.51432340727484,1.3396888247332717,0.08088514275461614,13932.183447537029,1.0,0.0,1.0,False,9.796903448290697e-08,37854.27524115175,3190522.87140559,3204948.687366607,2129.4838242176584,0.0,0.0,1.0166359558103215,,,,,,initial climb,,,0.20000000000000284,0.0
70,23530.574639247414,70.24588332801873,457.19999999999993,3804.9874349471906,23.143131024784868,122.55596092806601,0.0,2,0.20749905504596813,68.71321427735604,1.33194103327403,0.08026814060224674,13906.29419952515,1.0,0.0,1.0,False,9.797665958139238e-08,37777.34960148194,3190522.87140559,3204943.633347076,2127.0922419548965,0.0,0.0,1.0144697172903494,,,,,,initial climb,,,0.20000000000000284,0.0
71,23530.512119892763,70.4487772714768,457.19999999999993,3819.0366116127943,23.205655247057372,122.75596092806602,0.0,2,0.20809838271539907,68.91168135260529,1.324276526806389,0.07966138624410153,13881.015314338505,1.0,0.0,1.0,False,9.798428783078876e-08,37700.804490063136,3190522.87140559,3204938.6369818146,2124.698991806421,0.0,0.0,1.0122936999568026,,,,,,initial climb,,,0.20000000000000284,0.0
72,23530.44959567049,70.65123601146816,457.19999999999993,3833.1263670670896,23.26818433885536,122.95596092806602,0.0,2,0.20869642483891873,69.10972271993195,1.3166941881578316,0.07906467480180338,13856.338084507062,1.0,0.0,1.0,False,9.799191906503735e-08,37624.63888343742,3190522.87140559,3204933.696680437,2122.3042060334155,0.0,0.0,1.010108230286583,,,,,,initial climb,,,0.20000000000000284,0.0
73,23530.38706657869,70.85325765752548,457.19999999999993,3847.256614269383,23.33071830197852,123.15596092806602,0.0,2,0.2092931758322827,69.30733653011609,1.3091929167640004,0.078477806017626,13832.253927236508,1.0,0.0,1.0,False,9.799955311965943e-08,37548.85172867732,3190522.87140559,3204928.8108670968,2119.908014829369,0.0,0.0,1.0079136282091425,,,,,,initial climb,,,0.20000000000000284,0.0
74,23530.324532615567,71.0548403831673,457.19999999999993,3861.427265800888,23.393257138122593,123.35596092806603,0.0,2,0.20988863030025415,69.5045209965276,1.3017716284360281,0.07790058414292114,13808.754382725672,1.0,0.0,1.0,False,9.800718983174095e-08,37473.441944439735,3190522.87140559,3204923.9779806337,2117.510546338453,0.0,0.0,1.0057102072226949,,,,,,initial climb,,,0.20000000000000284,0.0
75,23530.261993779422,71.25598242461184,457.19999999999993,3875.6382338775215,23.455800848880347,123.55596092806603,0.0,2,0.21048278303280457,69.70127439386798,1.2944292551294485,0.07733281782926167,13785.831112494538,1.0,0.0,1.0,False,9.801482903991735e-08,37398.40842199604,3190522.87140559,3204919.1964747007,2115.111926674247,0.0,0.0,1.0034982745089638,,,,,,initial climb,,,0.20000000000000284,0.0
76,23530.199450068663,71.45668207951364,457.19999999999993,3889.889430362444,23.518349435742564,123.75596092806603,0.0,2,0.21107562900138196,69.89759505693462,1.2871647447147891,0.07677432002224142,13763.475897723527,1.0,0.0,1.0,False,9.802247058435849e-08,37323.75002623857,3190522.87140559,3204914.4648178956,2112.7122799387207,0.0,0.0,1.0012781310464538,,,,,,initial climb,,,0.20000000000000284,0.0
77,23530.1369014818,71.65693770572292,457.19999999999993,3904.1807667783464,23.580902900099005,123.95596092806603,0.0,2,0.21166716335524624,70.09348137940721,1.279977060749926,0.07622490785787253,13741.68063760469,1.0,0.0,1.0,False,9.803011430675367e-08,37249.465596664,3190522.87140559,3204909.781493866,2110.311728241498,0.0,0.0,0.9990500717222311,,,,,,initial climb,,,0.20000000000000284,0.0
78,23530.074348017446,71.85674772006737,457.19999999999993,3918.512154319491,23.643461243239376,124.15596092806604,0.0,2,0.21225738141787054,70.2889318126561,1.2728651822542798,0.07568440256152231,13720.437347705432,1.0,0.0,1.0,False,9.803776005029688e-08,37175.55394833397,3190522.87140559,3204905.145001424,2107.910391719367,0.0,0.0,0.9968143854422106,,,,,,initial climb,,,0.20000000000000284,0.0
79,23530.011789674307,72.05611059715582,457.19999999999993,3932.8835038635043,23.706024466354272,124.35596092806604,0.0,2,0.2128462786834075,70.48394486457205,1.2658281034849386,0.0751526293493329,13699.738158345308,1.0,0.0,1.0,False,9.804540765967214e-08,37102.01387281322,3190522.87140559,3204900.5538546313,2105.508388556013,0.0,0.0,0.9945713552399302,,,,,,initial climb,,,0.20000000000000284,0.0
80,23529.949226451194,72.2550248682038,457.19999999999993,3947.2947259829357,23.76859257053612,124.55596092806604,0.0,2,0.21343385081322014,70.67851909841747,1.258864833714753,0.07462941733206621,13679.575312986395,1.0,0.0,1.0,False,9.805305698103894e-08,37028.84413908572,3190522.87140559,3204896.0065828934,2103.105835001931,0.0,0.0,0.992321258383815,,,,,,initial climb,,,0.20000000000000284,0.0
81,23529.88665834701,72.45348911988057,457.19999999999993,3961.7457309565766,23.83116555678012,124.75596092806605,0.0,2,0.21402009363247596,70.87265313169856,1.251974397012486,0.07411459942131972,13659.941166637724,1.0,0.0,1.0,False,9.806070786201792e-08,36956.04349444898,3190522.87140559,3204891.5017310306,2100.702845394536,0.0,0.0,0.9900643664829205,,,,,,initial climb,,,0.20000000000000284,0.0
82,23529.824085360768,72.65150199317716,457.19999999999993,3976.2364287805526,23.893743425985154,124.95596092806605,0.0,2,0.21460500312680347,71.06634563505806,1.2451558320250566,0.07360801223805745,13640.82818427416,1.0,0.0,1.0,False,9.806836015167664e-08,36883.610665387125,3190522.87140559,3204887.0378593546,2098.2995321784124,0.0,0.0,0.9878009455911577,,,,,,initial climb,,,0.20000000000000284,0.0
83,23529.761507491563,72.8490621822954,457.19999999999993,3990.766729179188,23.95632617895471,125.15596092806605,0.0,2,0.2151885754390102,71.25959533118854,1.2384081917619416,0.07310949602340319,13622.228939270159,1.0,0.0,1.0,False,9.807601370051543e-08,36811.54435842289,3190522.87140559,3204882.613543727,2095.89600592571,0.0,0.0,0.9855312563099956,,,,,,initial climb,,,0.20000000000000284,0.0
84,23529.698924738594,73.0461684335574,457.19999999999993,4005.336541615647,24.018913816397788,125.35596092806605,0.0,2,0.21577080686586173,71.45240099376564,1.2317305433817654,0.07261889455164218,13604.13611184868,1.0,0.0,1.0,False,9.808366836045351e-08,36739.84326094906,3190522.87140559,3204878.2273756093,2093.4923753566613,0.0,0.0,0.9832555538896429,,,,,,initial climb,,,0.20000000000000284,0.0
85,23529.63633710115,73.24281954433533,457.19999999999993,4019.9457753023585,24.081506338929792,125.55596092806606,0.0,2,0.21635169385492015,71.64476144640122,1.225121967981131,0.07213605504538005,13586.542487545688,1.0,0.0,1.0,False,9.80913239848152e-08,36668.5060420395,3190522.87140559,3204873.877962117,2091.0887473601747,0.0,0.0,0.9809740883287068,,,,,,initial climb,,,0.20000000000000284,0.0
86,23529.573744578618,73.43901436200107,457.19999999999993,4034.5943392112254,24.144103747073416,125.75596092806606,0.0,2,0.2169312330014415,71.83667556161593,1.2185815603857226,0.07166082809280748,13569.440955690383,1.0,0.0,1.0,False,9.809898042831619e-08,36597.53135324043,3190522.87140559,3204869.5639260523,2088.6852270145423,0.0,0.0,0.9786871044723402,,,,,,initial climb,,,0.20000000000000284,0.0
87,23529.511147170473,73.63475178289555,457.19999999999993,4049.282142083626,24.20670604125953,125.95596092806606,0.0,2,0.21750942104533127,72.02814225983104,1.212108428943713,0.07119306756702055,13552.824507901494,1.0,0.0,1.0,False,9.810663754705006e-08,36526.91782934207,3190522.87140559,3204865.2839059397,2086.2819176081907,0.0,0.0,0.976394842108877,,,,,,initial climb,,,0.20000000000000284,0.0
88,23529.448544876286,73.83003075131732,457.19999999999993,4064.0090924402048,24.269313221828046,126.15596092806607,0.0,2,0.218086254868157,72.21916050837905,1.2057016953214983,0.07073263054734773,13536.686236599866,1.0,0.0,1.0,False,9.811429519847501e-08,36456.66408913099,3190522.87140559,3204861.0365560497,2083.8789206604883,0.0,0.0,0.9740975360649545,,,,,,initial climb,,,0.20000000000000284,0.0
89,23529.38593769572,74.02485025853032,457.19999999999993,4078.775098590468,24.33192528902878,126.35596092806607,0.0,2,0.21866173149021684,72.40972932053315,1.199360494301794,0.07027937724263496,13521.019333537466,1.0,0.0,1.0,False,9.812195324140044e-08,36386.76873612373,3190522.87140559,3204856.8205464203,2081.476335942589,0.0,0.0,0.9717954162991455,,,,,,initial climb,,,0.20000000000000284,0.0
90,23529.323325628517,74.21920934179015,457.19999999999993,4093.5800686421744,24.394542243022318,126.55596092806607,0.0,2,0.2192358480676637,72.59984775455469,1.1930839735841032,0.069833170916442,13505.817088343047,1.0,0.0,1.0,False,9.81296115359741e-08,36317.23035928192,3190522.87140559,3204852.6345628686,2079.0742614983033,0.0,0.0,0.9694887079940934,,,,,,initial climb,,,0.20000000000000284,0.0
91,23529.260708674523,74.41310708338897,457.19999999999993,4108.423910510533,24.457164083880834,126.75596092806607,0.0,2,0.21980860188968382,72.78951491275897,1.1868712935875774,0.069393877814103,13491.072887084556,1.0,0.0,1.0,False,9.813726994366892e-08,36248.04753370897,3190522.87140559,3204848.4773069937,2076.6727936649477,0.0,0.0,0.9671776316471603,,,,,,initial climb,,,0.20000000000000284,0.0
92,23529.198086833665,74.6065426097184,457.19999999999993,4123.30653192721,24.51979081158896,126.95596092806608,0.0,2,0.22037999037572864,72.97872994059857,1.1807216272562877,0.06896136709160652,13476.780210848441,1.0,0.0,1.0,False,9.81449283272704e-08,36179.218821329356,3190522.87140559,3204844.3474961845,2074.2720270942336,0.0,0.0,0.9648624031596138,,,,,,initial climb,,,0.20000000000000284,0.0
93,23529.135460105957,74.79951509035033,457.19999999999993,4138.2278404491535,24.582422426044587,127.15596092806608,0.0,2,0.22095001107279957,73.16749202576413,1.1746341598669099,0.06853551074625011,13462.932634335957,1.0,0.0,1.0,False,9.815258655086387e-08,36110.74277155015,3190522.87140559,3204840.243863609,2071.8720547731045,0.0,0.0,0.9625432339243374,,,,,,initial climb,,,0.20000000000000284,0.0
94,23529.072828491502,74.9920237371352,457.19999999999993,4153.187743467223,24.645058927059715,127.35596092806608,0.0,2,0.2215186616527846,73.3558003973025,1.1686080888388355,0.06811618354902574,13449.523824476495,1.0,0.0,1.0,False,9.8160244479822e-08,36042.617921905396,3190522.87140559,3204836.1651582094,2069.472968044542,0.0,0.0,0.9602203309120954,,,,,,initial climb,,,0.20000000000000284,0.0
95,23529.01019199049,75.18406780331762,457.19999999999993,4168.1861482146505,24.70770031436124,127.55596092806609,0.0,2,0.22208593990984574,73.54365432475142,1.1626426235467169,0.0677032629786939,13436.547539058052,1.0,0.0,1.0,False,9.816790198079241e-08,35974.84279868382,3190522.87140559,3204832.1101446813,2067.0748566283537,0.0,0.0,0.9578938967563553,,,,,,initial climb,,,0.20000000000000284,0.0
96,23528.947550603185,75.37564658266889,457.19999999999993,4183.222961775314,24.770346587591774,127.75596092806609,0.0,2,0.22265184375785663,73.73105311729117,1.1567369851354428,0.0672966291575043,13423.997625374885,1.0,0.0,1.0,False,9.817555892168548e-08,35907.41591754004,3190522.87140559,3204828.0776034566,2064.677808641888,0.0,0.0,0.9555641298366861,,,,,,initial climb,,,0.20000000000000284,0.0
97,23528.884904329956,75.56675940863623,457.19999999999993,4198.298091091848,24.83299774631044,127.95596092806609,0.0,2,0.22321637122788943,73.9179961229122,1.1508904063375507,0.06689616478852209,13411.868018892268,1.0,0.0,1.0,False,9.818321517166224e-08,35840.335784089504,3190522.87140559,3204824.0663306797,2062.281910620696,0.0,0.0,0.953231224360734,,,,,,initial climb,,,0.20000000000000284,0.0
98,23528.822253171238,75.75740565350837,457.19999999999993,4213.411442973575,24.895653789993663,128.1559609280661,0.0,2,0.22377952046575023,74.10448272759908,1.145102131293072,0.06650175509452036,13400.15274192853,1.0,0.0,1.0,False,9.819087060112237e-08,35773.600894487725,3190522.87140559,3204820.0751381717,2059.8872475391217,0.0,0.0,0.9508953704448032,,,,,,initial climb,,,0.20000000000000284,0.0
99,23528.759597127555,75.94758472759733,457.19999999999993,4228.562924104276,24.958314718035947,128.35596092806608,0.0,2,0.22434128972956183,74.29051235453,1.1393714153718066,0.06611328775839902,13388.845902354187,1.0,0.0,1.0,False,9.819852508169248e-08,35707.20973599399,3190522.87140559,3204816.102853404,2057.493902830804,0.0,0.0,0.9485567541930462,,,,,,initial climb,,,0.19999999999998863,0.0
100,23528.696936199514,76.13729607843594,457.19999999999993,4243.752441049795,25.020980529750666,128.55596092806607,0.0,2,0.2249016773873935,74.47608446329185,1.1336975249980223,0.06573065286509253,13377.941692308266,1.0,0.0,1.0,False,9.820617848621439e-08,35641.16078751983,3190522.87140559,3204812.148319453,2055.1019584090973,0.0,0.0,0.9462155577752808,,,,,,initial climb,,,0.19999999999998863,0.0
101,23528.6342703878,76.326539189991,457.19999999999993,4258.979900265483,25.083651224370815,128.75596092806606,0.0,2,0.22546068191493668,74.6611985491106,1.1280797374775682,0.06535374284492862,13367.43438693173,1.0,0.0,1.0,False,9.821383068873353e-08,35575.45252016275,3190522.87140559,3204808.210394962,2052.7114946873976,0.0,0.0,0.9438719595034525,,,,,,initial climb,,,0.19999999999998863,0.0
102,23528.57159969318,76.51531358189169,457.19999999999993,4274.245208103481,25.146326801049778,128.95596092806605,0.0,2,0.22601830189322583,74.84585414209644,1.122517340827403,0.06498245241840225,13357.318343118002,1.0,0.0,1.0,False,9.822148156448761e-08,35510.08339772517,3190522.87140559,3204804.287954093,2050.3225905993445,0.0,0.0,0.9415261339067454,,,,,,initial climb,,,0.19999999999998863,0.0
103,23528.5089241165,76.70361880867304,457.19999999999993,4289.548270819859,25.209007258862087,129.15596092806604,0.0,2,0.22657453600640357,75.03005080650385,1.1170096336075137,0.06461667854232821,13347.58799828044,1.0,0.0,1.0,False,9.822913098989536e-08,35445.051877219295,3190522.87140559,3204800.3798864745,2047.9353236189304,0.0,0.0,0.9391782518053732,,,,,,initial climb,,,0.19999999999998863,0.0
104,23528.446243658687,76.89145445903412,457.19999999999993,4304.888994581594,25.271692596804154,129.35596092806603,0.0,2,0.2271293830395296,75.21378814000592,1.111555924755224,0.06425632035733825,13338.237869136783,1.0,0.0,1.0,False,9.823677884254532e-08,35380.35640935806,3190522.87140559,3204796.485097148,2045.549769780488,0.0,0.0,0.9368284803830594,,,,,,initial climb,,,0.19999999999998863,0.0
105,23528.383558320744,77.07882015511073,457.19999999999993,4320.2672854734,25.334382813795024,129.555960928066,0.0,2,0.22768284187643228,75.39706577298293,1.106155533421875,0.06390127913668864,13329.262550510448,1.0,0.0,1.0,False,9.82444250011849e-08,35315.99543903216,3190522.87140559,3204792.602506514,2043.1660036985425,0.0,0.0,0.9344769832582132,,,,,,initial climb,,,0.19999999999998863,0.0
106,23528.320868103754,77.26571555176237,457.19999999999993,4335.683049504422,25.397077908677105,129.755960928066,0.0,2,0.22823491149760233,75.57988336782486,1.1008077888118641,0.06355145823634487,13320.656714148601,1.0,0.0,1.0,False,9.825206934570939e-08,35251.96740577397,3190522.87140559,3204788.7310502673,2040.7840985875346,0.0,0.0,0.9321239205538301,,,,,,initial climb,,,0.19999999999998863,0.0
107,23528.25817300887,77.45214033587314,457.19999999999993,4351.136192614775,25.459777880216883,129.955960928066,0.0,2,0.22878559097812792,75.76224061824759,1.0955120300240253,0.0632067630463107,13312.415107556839,1.0,0.0,1.0,False,9.825971175715139e-08,35188.27074420827,3190522.87140559,3204784.869679335,2038.4041262814137,0.0,0.0,0.9297694489661354,,,,,,initial climb,,,0.19999999999998863,0.0
108,23528.195473037333,77.63809422566636,457.19999999999993,4366.626620681949,25.522482727105658,130.15596092806598,0.0,2,0.2293348794856699,75.94413724862241,1.0902676058953378,0.06286710094317101,13304.532552850515,1.0,0.0,1.0,False,9.826735211767001e-08,35124.903884490195,3190522.87140559,3204781.0173598058,2036.0261572530835,0.0,0.0,0.9274137218319709,,,,,,initial climb,,,0.19999999999998863,0.0
109,23528.132768190444,77.82357697003276,457.19999999999993,4382.154239527083,25.585192447960242,130.35596092806597,0.0,2,0.22988277627847753,76.12557301331891,1.0850738748469417,0.06253238124381613,13297.003945622417,1.0,0.0,1.0,False,9.82749903105405e-08,35061.865252730655,3190522.87140559,3204777.1730728648,2033.650260633698,0.0,0.0,0.9250568891949592,,,,,,initial climb,,,0.19999999999998863,0.0
110,23528.070058469588,78.00858834787175,457.19999999999993,4397.718954921089,25.647907041323673,130.55596092806596,0.0,2,0.23042928070344262,76.30654769606062,1.0799302047324455,0.062202515160318855,13289.824253826844,1.0,0.0,1.0,False,9.828262622014385e-08,34999.153271409494,3190522.87140559,3204773.335814718,2031.2765042318083,0.0,0.0,0.9226990978704506,,,,,,initial climb,,,0.19999999999998863,0.0
111,23528.007343876223,78.19312816744583,457.19999999999993,4413.320672590663,25.71062650566591,130.75596092806595,0.0,2,0.23097439219419247,76.48706110929349,1.0748359726885004,0.06187741575593373,13282.988516679823,1.0,0.0,1.0,False,9.829025973195647e-08,34936.76635977676,3190522.87140559,3204769.5045965174,2028.9049545523535,0.0,0.0,0.9203404915092777,,,,,,initial climb,,,0.19999999999998863,0.0
112,23527.94462441188,78.37719626574768,457.19999999999993,4428.959298224152,25.773350839384527,130.95596092806593,0.0,2,0.2315181102692203,76.6671130935668,1.06979056498763,0.061556997902190644,13276.491843575404,1.0,0.0,1.0,False,9.82978907325402e-08,34874.70293424217,3190522.87140559,3204765.6784442826,2026.5356768154895,0.0,0.0,0.9179812106603275,,,,,,initial climb,,,0.19999999999998863,0.0
113,23527.881900078162,78.56079250787975,457.19999999999993,4444.634737477301,25.836080040805395,131.15596092806592,0.0,2,0.23206043453005284,76.84670351692625,1.0647933768932878,0.061241178237054425,13270.32941301791,1.0,0.0,1.0,False,9.830551910953222e-08,34812.96140875321,3190522.87140559,3204761.8563988185,2024.168734975262,0.0,0.0,0.9156213928319545,,,,,,initial climb,,,0.19999999999998863,0.0
