,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
73,23507.313566703928,70.86963201641193,457.2,3841.616855043836,23.296604448655685,123.06263760451475,0.0,2,0.2093415439904573,69.3233536228981,1.3073048318902445,0.07833063254779832,13812.695671503941,1.0,0.0,1.0,False,9.800017272425922e-08,37542.718345200614,3190522.87140559,3204928.416737241,2119.7135117264443,0.0,1.0094740348088176,,,,,,initial climb,,,0.20000000000000284
74,23507.251032345433,71.07152682337369,457.2,3855.790781447118,23.35914368872478,123.26263760451475,0.0,2,0.20993792031428585,69.52084336144219,1.2998845311820852,0.0777543448325424,13789.306070884724,1.0,0.0,1.0,False,9.800782283930659e-08,37467.20924912925,3190522.87140559,3204923.5797812706,2117.311802501222,0.0,1.007259553474129,,,,,,initial climb,,,0.20000000000000284
75,23507.188493105365,71.27297873406852,457.2,3870.005086811793,23.42168781194383,123.46263760451475,0.0,2,0.210532988368469,69.71789986710984,1.2925432724435602,0.0771875124438052,13766.493014301874,1.0,0.0,1.0,False,9.801547542502501e-08,37392.07782523086,3190522.87140559,3204918.7942684526,2114.9089550202643,0.0,1.0050366005215106,,,,,,initial climb,,,0.20000000000000284
76,23507.125948982146,71.47398605417281,457.2,3884.2596825586065,23.484236819787128,123.66263760451476,0.0,2,0.21112674314815055,69.91452148254527,1.2852799995275166,0.07662994798605113,13744.248259435997,1.0,0.0,1.0,False,9.802313032117492e-08,37317.322924259846,3190522.87140559,3204914.0586601077,2112.505093771709,0.0,1.002805477623459,,,,,,initial climb,,,0.20000000000000284
77,23507.063399974304,71.6745471496975,457.2,3898.554479769441,23.546790713627697,123.86263760451476,0.0,2,0.21171917982669622,70.1107066094108,1.278093672081709,0.07608146827093876,13722.563682672793,1.0,0.0,1.0,False,9.803078736904363e-08,37242.94337160886,3190522.87140559,3204909.371432758,2110.1003412386294,0.0,1.0005664803270058,,,,,,initial climb,,,0.20000000000000284
78,23507.000846080464,71.8746604457629,457.2,3912.8893891993807,23.609349494738247,124.06263760451476,0.0,2,0.2123102937520747,70.30645370718848,1.2709832653202715,0.07554189421558231,13701.43127744854,1.0,0.0,1.0,False,9.803844641143022e-08,37168.93796827365,3190522.87140559,3204904.7310782317,2107.694817918787,0.0,0.9983198981650634,,,,,,initial climb,,,0.20000000000000284
79,23506.938287299352,72.07432442539591,457.2,3927.264321288533,23.671913164292132,124.26263760451477,0.0,2,0.2129000804433048,70.50176129200351,1.2639477697971588,0.07501105074331993,13680.843152608983,1.0,0.0,1.0,False,9.804610729263094e-08,37095.305491795545,3190522.87140559,3204900.136103761,2105.288642344637,0.0,0.996066014766255,,,,,,initial climb,,,0.20000000000000284
80,23506.875723629797,72.27353762834916,457.2,3941.6791861736124,23.7344817233643,124.46263760451477,0.0,2,0.21348853558696718,70.69662793546908,1.2569861911816442,0.07448876668693352,13660.791530782317,1.0,0.0,1.0,False,9.805376985842433e-08,37022.044697181445,3190522.87140559,3204895.5850320603,2102.8819311034854,0.0,0.993805107963187,,,,,,initial climb,,,0.20000000000000284
81,23506.813155070726,72.47229864994179,457.2,3956.133893699282,23.79705517293223,124.66263760451477,0.0,2,0.21407565503378026,70.89105226355255,1.2500975500359153,0.07397487469426202,13641.268746766582,1.0,0.0,1.0,False,9.806143395605701e-08,36949.154317802066,3190522.87140559,3204891.0764014088,2100.474798857867,0.0,0.9915374498991868,,,,,,initial climb,,,0.20000000000000284
82,23506.75058162116,72.67060613992163,457.2,3970.62835342927,23.85963351387684,124.86263760451477,0.0,2,0.2146614347952391,71.08503295546242,1.2432808815948364,0.07346921113615376,13622.267245931978,1.0,0.0,1.0,False,9.806909943422906e-08,36876.63306626854,3190522.87140559,3204886.6087657153,2098.0673583660346,0.0,0.9892633071334868,,,,,,initial climb,,,0.20000000000000284
83,23506.688003280215,72.86845880134832,457.2,3985.1624746572547,23.92221674698344,125.06263760451478,0.0,2,0.21524587104031648,71.2785687425558,1.23653523554792,0.07297161601670261,13603.779582638432,1.0,0.0,1.0,False,9.807676614308003e-08,36804.47963528799,3190522.87140559,3204882.1806945805,2095.6597205026123,0.0,0.9869829407448657,,,,,,initial climb,,,0.20000000000000284
84,23506.62542004711,73.0658553894973,457.2,3999.7361664175246,23.984804872942615,125.26263760451478,0.0,2,0.215828960092225,71.4716584072663,1.229859675823546,0.07248193288571404,13585.79841866874,1.0,0.0,1.0,False,9.808443393417485e-08,36732.692698498104,3190522.87140559,3204877.7907733493,2093.251994279338,0.0,0.9846966064337352,,,,,,initial climb,,,0.20000000000000284
85,23506.56283192115,73.26279471078405,457.2,4014.349337495424,24.04739789235113,125.46263760451478,0.0,2,0.2164106984252398,71.66430078205178,1.2232532803754839,0.072000008753349,13568.316521677643,1.0,0.0,1.0,False,9.809210266048977e-08,36661.2709112815,3190522.87140559,3204873.437603154,2090.8442868659326,0.0,0.9824045546226934,,,,,,initial climb,,,0.20000000000000284
86,23506.500238901743,73.45927562170858,457.2,4029.001896437581,24.109995805712824,125.66263760451479,0.0,2,0.21699108266158051,71.85649474836187,1.2167151409717347,0.0715256940068933,13551.326763657074,1.0,0.0,1.0,False,9.80997721763988e-08,36590.212911559836,3190522.87140559,3204869.1198009546,2088.4367036110098,0.0,0.9801070305555265,,,,,,initial climb,,,0.20000000000000284
87,23506.43764098838,73.65529702781969,457.2,4043.6937515619225,24.172598613439508,125.86263760451479,0.0,2,0.21757010956835177,72.04823923562478,1.2102443629857353,0.0710588423296016,13534.822119417804,1.0,0.0,1.0,False,9.810744233765994e-08,36519.51732056828,3190522.87140559,3204864.835999569,2086.0293480630853,0.0,0.9778042743946816,,,,,,initial climb,,,0.20000000000000284
88,23506.375038180653,73.85085788269862,457.2,4058.4248109674863,24.235206315851812,126.06263760451479,0.0,2,0.21814777605454105,72.23953322025318,1.2038400651899472,0.07059931062156649,13518.795665087782,1.0,0.0,1.0,False,9.811511300140181e-08,36449.182743610625,3190522.87140559,3204860.584847694,2083.622321991609,0.0,0.9754965213172064,,,,,,initial climb,,,0.20000000000000284
89,23506.31243047824,74.04595718696206,457.2,4073.194982544026,24.297818913180073,126.2626376045148,0.0,2,0.2187240791680737,72.43037572466895,1.197501379551854,0.07014695892256335,13503.240576627193,1.0,0.0,1.0,False,9.812278402611029e-08,36379.2077707954,3190522.87140559,3204856.365009929,2081.21572540804,0.0,0.973184001609171,,,,,,initial climb,,,0.20000000000000284
90,23506.24981788091,74.24059398728389,457.2,4088.0041739814183,24.36043640556518,126.4626376045148,0.0,2,0.21929901609292327,72.62076581634622,1.1912274510323846,0.06970165033682328,13488.150128360605,1.0,0.0,1.0,False,9.813045527161536e-08,36309.59097775331,3190522.87140559,3204852.175166782,2078.8096565869337,0.0,0.9708669407585687,,,,,,initial climb,,,0.20000000000000284
91,23506.187200388526,74.4347673754356,457.2,4102.852292778875,24.423058793059433,126.6626376045148,0.0,2,0.21987258414627683,72.81070260687281,1.1850174373867808,0.06926325095968684,13473.517691526144,1.0,0.0,1.0,False,9.813812659907796e-08,36240.33092633634,3190522.87140559,3204848.014014677,2076.404212087037,0.0,0.9685455595467176,,,,,,initial climb,,,0.20000000000000284
92,23506.124578001032,74.62847648734494,457.2,4117.739246253963,24.485686075627374,126.8626376045148,0.0,2,0.2204447807757546,73.00018525102932,1.1788705089679206,0.06883162980609285,13459.33673284194,1.0,0.0,1.0,False,9.814579787097729e-08,36171.4261652991,3190522.87140559,3204843.8802659516,2073.999486772371,0.0,0.9662200741381674,,,,,,initial climb,,,0.20000000000000284
93,23506.061950718464,74.82172050217257,457.2,4132.664941551432,24.54831825314663,127.0626376045148,0.0,2,0.22101560355668232,73.18921294588601,1.1727858485321083,0.06840665874085693,13445.600813089866,1.0,0.0,1.0,False,9.81534689510979e-08,36102.87523096228,3190522.87140559,3204839.772648855,2071.595573833289,0.0,0.963890696169117,,,,,,initial climb,,,0.20000000000000284
94,23505.999318540944,75.01449864140639,457.2,4147.629285651867,24.61095532540873,127.26263760451481,0.0,2,0.22158505018941593,73.37778492991686,1.166762651047335,0.06798821241069564,13432.303585716676,1.0,0.0,1.0,False,9.81611397045172e-08,36034.67664785904,3190522.87140559,3204835.6899075313,2069.1925648075094,0.0,0.9615576328343625,,,,,,initial climb,,,0.20000000000000284
95,23505.93668146868,75.20681016797326,457.2,4162.632185380148,24.67359729211993,127.46263760451481,0.0,2,0.2221531184967178,73.56590048213063,1.1608001235040202,0.06757616817795319,13419.438795452546,1.0,0.0,1.0,False,9.816880999759291e-08,35966.828929364536,3190522.87140559,3204831.630802005,2066.790549601096,0.0,0.9592210869727912,,,,,,initial climb,,,0.20000000000000284
96,23505.87403950197,75.39865438536782,457.2,4177.673547413743,24.73624415290201,127.66263760451481,0.0,2,0.22271980642118336,73.75355892121878,1.1548974847282278,0.06717040605598813,13407.000276947121,1.0,0.0,1.0,False,9.817647969795087e-08,35899.33057830853,3190522.87140559,3204827.5941081587,2064.3896165093847,0.0,0.956881257151413,,,,,,initial climb,,,0.20000000000000284
97,23505.81139264119,75.5900306367981,457.2,4192.7532782908165,24.79889590729309,127.86263760451482,0.0,2,0.22328511202271722,73.94075960471963,1.1490539651973666,0.06677080864617917,13394.981953423017,1.0,0.0,1.0,False,9.818414867447266e-08,35832.1800875722,3190522.87140559,3204823.578617709,2061.989852237852,0.0,0.9545383377479768,,,,,,initial climb,,,0.20000000000000284
98,23505.7487408868,75.7809383043477,457.2,4207.871284418176,24.861552554748407,128.0626376045148,0.0,2,0.2238490334760584,74.12750192819887,1.1432688068583616,0.06637726107650889,13383.377835346791,1.0,0.0,1.0,False,9.819181679728386e-08,35765.37594066859,3190522.87140559,3204819.5831381707,2059.5913419228873,0.0,0.9521925190321504,,,,,,initial climb,,,0.19999999999998863
99,23505.686084239343,75.97137680815413,457.2,4223.027472079046,24.924214094641123,128.2626376045148,0.0,2,0.22441156906835327,74.31378532444582,1.1375412629483015,0.06598965094168674,13372.182019117397,1.0,0.0,1.0,False,9.819948393774181e-08,35698.916612307796,3190522.87140559,3204815.606492822,2057.1941691525076,0.0,0.9498439872453058,,,,,,initial climb,,,0.19999999999998863
100,23505.62342269945,76.16134560560319,457.2,4238.221747440676,24.986880526263082,128.46263760451478,0.0,2,0.2249727171967757,74.49960926268538,1.131870597817551,0.06560786824477212,13361.388685772092,1.0,0.0,1.0,False,9.820714996842415e-08,35632.80056894661,3190522.87140559,3204811.647520668,2054.7984159869634,0.0,0.9474929246789067,,,,,,initial climb,,,0.19999999999998863
101,23505.560756267827,76.35084419053896,457.2,4253.454016561796,25.049551848825597,128.66263760451477,0.0,2,0.22553247636619364,74.68497324780526,1.1262560867553169,0.06523180534025946,13350.99209970964,1.0,0.0,1.0,False,9.821481476311702e-08,35567.02626932342,3190522.87140559,3204807.7050763913,2052.4041629792464,0.0,0.94513950975153,,,,,,initial climb,,,0.19999999999998863
102,23505.498084945266,76.53987209248928,457.2,4268.724185399904,25.1122280614602,128.86263760451476,0.0,2,0.22609084518688105,74.86987681959835,1.1206970158176672,0.06486135687858957,13340.986607430985,1.0,0.0,1.0,False,9.82224781968037e-08,35501.59216497821,3190522.87140559,3204803.7780303084,2050.0114891954836,0.0,0.9427839170845135,,,,,,initial climb,,,0.19999999999998863
103,23505.435408732632,76.72842887590618,457.2,4284.032159818402,25.174909163219414,129.06263760451475,0.0,2,0.22664782237227446,75.05431955201973,1.1151926816579827,0.06449641975204971,13331.366636297069,1.0,0.0,1.0,False,9.823014014565318e-08,35436.496700758486,3190522.87140559,3204799.8652683143,2047.62047223523,0.0,0.9404263175762752,,,,,,initial climb,,,0.19999999999998863
104,23505.37272763087,76.91651413942144,457.2,4299.3778455935835,25.237595153077486,129.26263760451474,0.0,2,0.22720340673677375,75.23830105245852,1.109742391359832,0.0641368930420284,13322.126693303911,1.0,0.0,1.0,False,9.82378004870089e-08,35371.738315310955,3190522.87140559,3204795.9656918286,2045.2311882516258,0.0,0.9380668784752959,,,,,,initial climb,,,0.19999999999998863
105,23505.310041641013,77.1041275151165,457.2,4314.761148421468,25.300286029931144,129.46263760451473,0.0,2,0.22775759719358565,75.42182096102363,1.1043454622722595,0.06378267796759002,13313.261363874772,1.0,0.0,1.0,False,9.824545909937788e-08,35307.31544155948,3190522.87140559,3204792.0782177374,2042.8437119714204,0.0,0.9357057634517892,,,,,,initial climb,,,0.19999999999998863
106,23505.24735076416,77.29126866780686,457.2,4330.181973924491,25.362981792600323,129.6626376045147,0.0,2,0.2283103927526099,75.60487894984381,1.0990012218474634,0.0634336778353357,13304.765310669312,1.0,0.0,1.0,False,9.825311586241949e-08,35243.226507169726,3190522.87140559,3204788.2017783257,2040.4581167148817,0.0,0.9333431326680846,,,,,,initial climb,,,0.19999999999998863
107,23505.18465500149,77.47793729434048,457.2,4345.640227658052,25.425682439828897,129.8626376045147,0.0,2,0.22886179251836675,75.78747472238139,1.093709007480853,0.06308979799051763,13296.633272409652,1.0,0.0,1.0,False,9.826077065693486e-08,35179.469935000525,3190522.87140559,3204784.335321219,2038.0744744155495,0.0,0.9309791428477289,,,,,,initial climb,,,0.19999999999998863
108,23505.12195435426,77.66413312291003,457.2,4361.13581511692,25.4883879702854,130.0626376045147,0.0,2,0.22941179568796563,75.96960801275951,1.0884681663534679,0.0627509457693754,13288.86006272324,1.0,0.0,1.0,False,9.826842336485608e-08,35116.04414354229,3190522.87140559,3204780.4778093095,2035.6928556398304,0.0,0.9286139473433203,,,,,,initial climb,,,0.19999999999998863
109,23505.059248823804,77.8498559123787,457.2,4376.668641741502,25.551098382563747,130.26263760451468,0.0,2,0.22996040154911335,76.15127858510263,1.083278055276736,0.06241703045266232,13281.440569002372,1.0,0.0,1.0,False,9.827607386923568e-08,35052.94754734321,3190522.87140559,3204776.6282206886,2033.3133296064873,0.0,0.926247696203118,,,,,,initial climb,,,0.19999999999998863
110,23504.996538411524,78.03510545161933,457.2,4392.238612923978,25.613813675183927,130.46263760451467,0.0,2,0.2305076094781622,76.33248623289009,1.078138040539557,0.06208796322033197,13274.369751280254,1.0,0.0,1.0,False,9.828372205423621e-08,34990.178557422616,3190522.87140559,3204772.785548565,2030.935964205909,0.0,0.9238805362363999,,,,,,initial climb,,,0.19999999999998863
111,23504.933823118903,78.2198815588666,457.2,4407.845634014301,25.67653384659272,130.66263760451466,0.0,2,0.23105341893819625,76.51323077832245,1.0730474977576876,0.06176365710735489,13267.642641123466,1.0,0.0,1.0,False,9.829136780511985e-08,34927.73558167278,3190522.87140559,3204768.948801197,2028.560826019287,0.0,0.9215126110776348,,,,,,initial climb,,,0.19999999999998863
112,23504.871102947494,78.40418408108214,457.2,4423.489610326074,25.739258895164383,130.86263760451465,0.0,2,0.23159782947715601,76.69351207170043,1.0680058117254052,0.06144402696063654,13261.254340540718,1.0,0.0,1.0,False,9.829901100823832e-08,34865.61702524857,3190522.87140559,3204765.1170018073,2026.1879803375703,0.0,0.9191440612494436,,,,,,initial climb,,,0.19999999999998863
113,23504.808377898924,78.58801289333202,457.2,4439.170447142291,25.80198881920135,131.06263760451463,0.0,2,0.2321408407259997,76.87332999081598,1.063012376269438,0.06112898939700849,13255.20002090768,1.0,0.0,1.0,False,9.830665155102279e-08,34803.821290945954,3190522.87140559,3204761.289188502,2023.8174911803019,0.0,0.9167750242244046,,,,,,initial climb,,,0.19999999999998863
114,23504.745647974887,78.7713678981769,457.2,4454.8880497209575,25.864723616934892,131.26263760451462,0.0,2,0.23268245239690152,77.05268444035575,1.058066594105126,0.06081846276226493,13249.47492190787,1.0,0.0,1.0,False,9.831428932197396e-08,34742.34677956898,3190522.87140559,3204757.4644141872,2021.4494213142434,0.0,0.9144056344856846,,,,,,initial climb,,,0.19999999999998863
115,23504.682913177152,78.95424902507405,457.2,4470.642323300593,25.92746328652583,131.4626376045146,0.0,2,0.23322266428148555,77.23157535131615,1.0531678766948038,0.06051236709121795,13244.07435048929,1.0,0.0,1.0,False,9.83219242106522e-08,34681.19189028593,3190522.87140559,3204753.641746482,2019.0838322718655,0.0,0.9120360235865427,,,,,,initial climb,,,0.19999999999998863
116,23504.62017350756,79.13665622979136,457.2,4486.433173105607,25.99020782606516,131.6626376045146,0.0,2,0.23376147624909477,77.41000268043018,1.0483156441083725,0.06021062406874519,13238.99367983677,1.0,0.0,1.0,False,9.83295561076678e-08,34620.35502097474,3190522.87140559,3204749.8202676275,2016.7207843696292,0.0,0.9096663202087074,,,,,,initial climb,,,0.19999999999998863
117,23504.55742896802,79.3185894938331,457.2,4502.260504351566,26.052957233574755,131.8626376045146,0.0,2,0.23429888824509473,77.58796640960566,1.043509324886038,0.05991315699180433,13234.228348359793,1.0,0.0,1.0,False,9.833718490467163e-08,34559.834568557795,3190522.87140559,3204745.9990744023,2014.3603367261082,0.0,0.907296650219647,,,,,,initial climb,,,0.19999999999998863
118,23504.49467956051,79.50004882387704,457.2,4518.124222250332,26.115711507008005,132.06263760451458,0.0,2,0.2348349002892108,77.76546654537462,1.0387483559031998,0.05961989073238986,13229.773858695713,1.0,0.0,1.0,False,9.834481049434537e-08,34499.62892932666,3190522.87140559,3204742.177278024,2012.002547279918,0.0,0.9049271367287549,,,,,,initial climb,,,0.19999999999998863
119,23504.431925287077,79.68103425122278,457.2,4534.024232015108,26.178470644250464,132.26263760451457,0.0,2,0.23536951247389884,77.9425031183538,1.0340321822374536,0.05933075170140723,13225.625776728064,1.0,0.0,1.0,False,9.835243277039233e-08,34439.73649925673,3190522.87140559,3204738.3540040576,2009.6474728074807,0.0,0.9025579001424671,,,,,,initial climb,,,0.19999999999998863
