,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
4174,21522.25969686099,147.06369267570386,3047.9999999999995,434731.0721581332,159.30688084714345,3444.91868923176,3,0.44783474428111875,126.37892232621454,0.360140170999192,0.03079445419269944,18047.185719320834,1.0,0.0,1.0,False,8.659448291373137e-08,18588.705022966784,2984146.1701043053,2984146.1701043053,975.9263592253551,0.0,0.02516089440761324,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4175,21522.208014742082,147.06872485458538,3047.9999999999995,434760.48489666835,159.35856309956566,3445.1186892317596,3,0.44785006814863204,126.38324672017221,0.36011466118200935,0.030793946198965857,18048.123074544343,1.0,0.0,1.0,False,8.659434533091339e-08,18588.13777075296,2984158.6205631783,2984158.6205631783,975.8543018386309,0.0,0.025091045297895274,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4176,21522.15633248966,147.07374306364497,3047.9999999999995,434789.8986416393,159.41024548513622,3445.3186892317594,3,0.4478653494755868,126.38755910918829,0.36008922241686675,0.030793439659805487,18049.05785506753,1.0,0.0,1.0,False,8.65942081388493e-08,18587.572121549554,2984171.0364582483,2984171.0364582483,975.7824428736441,0.0,0.025021389964958427,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4177,21522.104650104087,147.07874734163795,3047.9999999999995,434819.313390252,159.46192800349002,3445.5186892317593,3,0.4478805883799997,126.39185952656709,0.36006385449215444,0.030792934570673322,18049.990067729286,1.0,0.0,1.0,False,8.659407133640677e-08,18587.008070750086,2984183.417885383,2984183.417885383,975.7107817888657,0.0,0.024951927878401156,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4178,21522.052967585732,147.08373772721362,3047.9999999999995,434848.7291397203,159.51361065426298,3445.718689231759,3,0.4478957849795647,126.39614800552182,0.36003855719692557,0.03079243092703976,18050.919719351496,1.0,0.0,1.0,False,8.659393492245643e-08,18586.44561376158,2984195.764940189,2984195.764940189,975.6393180441916,0.0,0.024882658509234188,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4179,21522.00128493496,147.08871425891547,3047.9999999999995,434878.14588726574,159.565293437092,3445.918689231759,3,0.44791093939165355,126.40042457917477,0.36001333032089344,0.03079192872439061,18051.846816739104,1.0,0.0,1.0,False,8.659379889587288e-08,18585.88474600456,2984208.0777180106,2984208.0777180106,975.5680511009509,0.0,0.024813581329877328,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4180,21521.94960215213,147.09367697518144,3047.9999999999995,434907.5636301175,159.61697635161497,3446.1186892317587,3,0.44792605173331634,126.4046892805575,0.35998817365443075,0.03079142795822698,18052.771366680074,1.0,0.0,1.0,False,8.659366325553341e-08,18585.325462912977,2984220.3563139313,2984220.3563139313,975.4969804218972,0.0,0.024744695814158463,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4181,21521.897919237606,147.09862591434427,3047.9999999999995,434936.9823655125,159.6686593974707,3446.3186892317585,3,0.4479411221212831,126.4089421426112,0.35996308698856516,0.030790928624065222,18053.69337594551,1.0,0.0,1.0,False,8.65935280003197e-08,18584.767759934188,2984232.600822774,2984232.600822774,975.4261054712055,0.0,0.024676001437306836,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4182,21521.84623619175,147.10356111463173,3047.9999999999995,434966.4020906954,159.720342574299,3446.5186892317583,3,0.4479561506719641,126.41318319818681,0.35993807011497886,0.030790430717436913,18054.612851289636,1.0,0.0,1.0,False,8.659339312911515e-08,18584.211632528913,2984244.8113391045,2984244.8113391045,975.3554257144707,0.0,0.024607497675951672,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4183,21521.794553014923,147.10848261416692,3047.9999999999995,434995.8228029183,159.77202588174072,3446.718689231758,3,0.44797113750145084,126.41741248004537,0.35991312282600546,0.030789934233888743,18055.529799449847,1.0,0.0,1.0,False,8.659325864080833e-08,18583.657076171166,2984256.9879572275,2984256.9879572275,975.2849406186972,0.0,0.024539184008116822,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4184,21521.74286970748,147.11339045096855,3047.9999999999995,435025.2444994412,159.8237093194376,3446.918689231758,3,0.447986082725517,126.42163002085819,0.35988824491462784,0.03078943916898251,18056.444227146767,1.0,0.0,1.0,False,8.65931245342894e-08,18583.10408634829,2984269.1307711913,2984269.1307711913,975.2146496523118,0.0,0.024471059913219746,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4185,21521.69118626978,147.1182846629512,3047.9999999999995,435054.66717753134,159.8753928870324,3447.118689231758,3,0.44800098645961905,126.42583585320708,0.35986343617447664,0.030788945518295016,18057.35614108423,1.0,0.0,1.0,False,8.659299080845272e-08,18582.552658560788,2984281.2398747853,2984281.2398747853,975.1445522851373,0.0,0.024403124872064773,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4186,21521.639502702186,147.12316528792562,3047.9999999999995,435084.09083446395,159.92707658416884,3447.3186892317576,3,0.4480158488188974,126.43003000958466,0.35983869639982685,0.03078845327741804,18058.265547949377,1.0,0.0,1.0,False,8.659285746219607e-08,18582.002788322432,2984293.315361544,2984293.315361544,975.0746479884081,0.0,0.02433537836684312,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4187,21521.58781900505,147.12803236359898,3047.9999999999995,435113.51546752156,159.97876041049162,3447.5186892317574,3,0.448030669918177,126.4342125223945,0.35981402538559654,0.03078796244195827,18059.172454412655,1.0,0.0,1.0,False,8.659272449441986e-08,18581.454471160112,2984305.357324745,2984305.357324745,975.0049362347589,0.0,0.024267819881126307,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4188,21521.53613517873,147.1328859275752,3047.9999999999995,435142.94107399427,160.03044436564633,3447.7186892317573,3,0.4480454498719684,126.43838342395148,0.3597894229273446,0.030787473007537248,18060.076867127857,1.0,0.0,1.0,False,8.659259190402856e-08,18580.907702613826,2984317.3658574107,2984317.3658574107,974.9354164982192,0.0,0.02420044889986399,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4189,21521.484451223572,147.13772601735516,3047.9999999999995,435172.3676511798,160.0821284492796,3447.918689231757,3,0.44806018879446846,126.4425427464819,0.35976488882126806,0.030786984969791296,18060.97879273216,1.0,0.0,1.0,False,8.659245968992935e-08,18580.36247823668,2984329.3410523096,2984329.3410523096,974.8660882542158,0.0,0.02413326490938177,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4190,21521.43276713994,147.14255267033704,3047.9999999999995,435201.79519638326,160.13381266103897,3448.118689231757,3,0.448074886799561,126.44669052212383,0.35974042286420044,0.030786498324371504,18061.878237846166,1.0,0.0,1.0,False,8.659232785103231e-08,18579.81879359478,2984341.2830019556,2984341.2830019556,974.796950979563,0.0,0.024066267397374788,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4191,21521.381082928183,147.14736592381652,3047.9999999999995,435231.2237069173,160.18549700057295,3448.3186892317567,3,0.44808954400081796,126.45082678292725,0.3597160248536091,0.030786013066943625,18062.775209073934,1.0,0.0,1.0,False,8.659219638625164e-08,18579.276644267244,2984353.1917986088,2984353.1917986088,974.7280041524626,0.0,0.023999455852906387,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4192,21521.32939858865,147.15216581498711,3047.9999999999995,435260.65318010206,160.23718146753103,3448.5186892317565,3,0.4481041605115002,126.45495156085433,0.35969169458759387,0.030785529193188044,18063.669713002997,1.0,0.0,1.0,False,8.659206529450448e-08,18578.736025846156,2984365.067534278,2984365.067534278,974.659247252501,0.0,0.023932829766405435,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4193,21521.27771412169,147.1569523809404,3047.9999999999995,435290.0836132651,160.2888660615636,3448.7186892317563,3,0.44811873644455796,126.45906488777963,0.3596674318648841,0.030785046698799726,18064.561756204428,1.0,0.0,1.0,False,8.659193457471075e-08,18578.196933936506,2984376.91030072,2984376.91030072,974.5906797606485,0.0,0.02386638862966041,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4194,21521.226029527657,147.16172565866634,3047.9999999999995,435319.51500374125,160.340550782322,3448.918689231756,3,0.4481332719126323,126.46316679549047,0.3596432364848368,0.03078456557948813,18065.451345232857,1.0,0.0,1.0,False,8.659180422579379e-08,18577.65936415616,2984388.7201894396,2984388.7201894396,974.5223011592449,0.0,0.023800131935817218,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4195,21521.1743448069,147.16648568505352,3047.9999999999995,435348.947348873,160.39223562945858,3449.118689231756,3,0.4481477670280553,126.46725731568692,0.3596191082474347,0.03078408583097721,18066.338486626504,1.0,0.0,1.0,False,8.659167424668023e-08,18577.123312135824,2984400.497291692,2984400.497291692,974.4541109320094,0.0,0.023734059179376186,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4196,21521.12265995976,147.1712324968894,3047.9999999999995,435378.38064601005,160.44392060262658,3449.318689231756,3,0.4481622219028514,126.47133647998226,0.35959504695328404,0.030783607449005303,18067.223186907224,1.0,0.0,1.0,False,8.659154463630011e-08,18576.588773518997,2984412.241698481,2984412.241698481,974.3861085640269,0.0,0.0236681698561875,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4197,21521.070974986593,147.17596613086062,3047.9999999999995,435407.8148925094,160.49560570148014,3449.5186892317556,3,0.4481766366487377,126.47540431990308,0.35957105240361226,0.030783130429325088,18068.105452580523,1.0,0.0,1.0,False,8.659141539358611e-08,18576.05574396196,2984423.9535005637,2984423.9535005637,974.3182935417518,0.0,0.023602463463450022,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4198,21521.01928988774,147.1806866235533,3047.9999999999995,435437.2500857356,160.54729092567445,3449.7186892317554,3,0.4481910113771254,126.4794608668896,0.3595471244002659,0.03078265476770357,18068.985290135635,1.0,0.0,1.0,False,8.659128651747463e-08,18575.524219133673,2984435.6327884463,2984435.6327884463,974.2506653530013,0.0,0.023536939499703403,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4199,21520.967604663547,147.18539401145324,3047.9999999999995,435466.6862230603,160.59897627486552,3449.9186892317553,3,0.4482053461991202,126.48350615229582,0.3595232627457091,0.030782180459921985,18069.862706045507,1.0,0.0,1.0,False,8.65911580069047e-08,18574.994194715822,2984447.279652387,2984447.279652387,974.1832234869515,0.0,0.02347159746483025,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4200,21520.915919314357,147.1900883309462,3047.9999999999995,435496.12330186256,160.65066174871038,3450.118689231755,3,0.44821964122552305,126.48754020738978,0.35949946724302073,0.03078170750177574,18070.73770676685,1.0,0.0,1.0,False,8.659102986081871e-08,18574.465666402713,2984458.8941823994,2984458.8941823994,974.115967434134,0.0,0.023406436860049423,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4201,21520.86423384051,147.19476961831822,3047.9999999999995,435525.56131952873,160.70234734686693,3450.318689231755,3,0.4482338965668314,126.49156306335382,0.35947573769589247,0.030781235889074395,18071.6102987402,1.0,0.0,1.0,False,8.65909020781625e-08,18573.93862990126,2984470.476468248,2984470.476468248,974.0488966864344,0.0,0.023341457187912126,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4202,21520.812548242357,147.1994379097558,3047.9999999999995,435555.0002734524,160.75403306899403,3450.5186892317547,3,0.4482481123332394,126.49557475128476,0.3594520739086275,0.030780765617641596,18072.480488389912,1.0,0.0,1.0,False,8.659077465788452e-08,18573.413080930954,2984482.026599453,2984482.026599453,973.9820107370905,0.0,0.02327665795230177,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4203,21520.76086252023,147.20409324134627,3047.9999999999995,435584.44016103435,160.80571891475148,3450.7186892317545,3,0.4482622886346394,126.49957530219417,0.35942847568613756,0.030780296683314997,18073.348282124218,1.0,0.0,1.0,False,8.659064759893676e-08,18572.889015223784,2984493.5446652872,2984493.5446652872,973.915309080681,0.0,0.02321203865842623,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4204,21520.709176674474,147.20873564907797,3047.9999999999995,435613.8809796826,160.85740488379994,3450.9186892317543,3,0.4482764255806221,126.50356474700857,0.3594049428339408,0.030779829081946247,18074.213686335275,1.0,0.0,1.0,False,8.659052090027417e-08,18572.36642852428,2984505.030754782,2984505.030754782,973.8487912131321,0.0,0.023147598812818672,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4205,21520.657490705427,147.21336516884054,3047.9999999999995,435643.32272681245,160.90909097580106,3451.118689231754,3,0.4482905232804778,126.50754311656965,0.359381475158161,0.030779362809400912,18075.07670739916,1.0,0.0,1.0,False,8.659039456085426e-08,18571.845316589384,2984516.4849567222,2984516.4849567222,973.782456631707,0.0,0.023083337923331334,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4206,21520.605804613428,147.2179818364252,3047.9999999999995,435672.7653998462,160.96077719041736,3451.318689231754,3,0.44830458184319705,126.51151044163454,0.35935807246552387,0.03077889786155842,18075.937351675933,1.0,0.0,1.0,False,8.659026857963861e-08,18571.32567518846,2984527.90735965,2984527.90735965,973.7163048350053,0.0,0.023019255499133175,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4207,21520.55411839881,147.22258568752503,3047.9999999999995,435702.20899621345,161.0124635273123,3451.518689231754,3,0.44831860137747154,126.51546675287602,0.35933473456335613,0.030778434234312018,18076.795625509665,1.0,0.0,1.0,False,8.659014295559121e-08,18570.807500103263,2984539.2980518653,2984539.2980518653,973.6503353229639,0.0,0.022955351050707694,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4208,21520.502432061916,147.22717675773518,3047.9999999999995,435731.65351335093,161.06414998615023,3451.7186892317536,3,0.44833258199169473,126.51941208088273,0.35931146125958313,0.03077797192356873,18077.651535228495,1.0,0.0,1.0,False,8.659001768767908e-08,18570.290787127866,2984550.657121426,2984550.657121426,973.5845475968384,0.0,0.02289162408984566,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4209,21520.450745603077,147.23175508255315,3047.9999999999995,435761.0989487025,161.11583656659644,3451.9186892317534,3,0.4483465237939628,126.52334645615937,0.3592882523627269,0.030777510925249274,18078.505087144604,1.0,0.0,1.0,False,8.658989277487311e-08,18569.775532068677,2984561.9846561486,2984561.9846561486,973.5189411592269,0.0,0.022828074129648376,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4210,21520.39905902263,147.23632069737909,3047.9999999999995,435790.54529971903,161.16752326831713,3452.1186892317533,3,0.4483604268920753,126.527269909127,0.3592651076819041,0.030777051235288046,18079.356287554318,1.0,0.0,1.0,False,8.658976821614604e-08,18569.26173074432,2984573.2807436087,2984573.2807436087,973.4535155140333,0.0,0.02276470068451665,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4211,21520.34737232091,147.240873637516,3047.9999999999995,435819.9925638585,161.21921009097937,3452.318689231753,3,0.44837429139353613,126.53118247012318,0.35924202702682406,0.030776592849633036,18080.205142738097,1.0,0.0,1.0,False,8.658964401047464e-08,18568.74937898568,2984584.5454711416,2984584.5454711416,973.3882701664908,0.0,0.02270150327015358,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4212,21520.295685498248,147.24541393817003,3047.9999999999995,435849.440738586,161.2708970342512,3452.518689231753,3,0.44838811740555423,126.53508416940228,0.3592190102077866,0.030776135764245822,18081.051658960598,1.0,0.0,1.0,False,8.658952015683803e-08,18568.238472635843,2984595.778925844,2984595.778925844,973.3232046231485,0.0,0.022638481403559115,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4213,21520.243998554975,147.24994163445075,3047.9999999999995,435878.8898213736,161.32258409780147,3452.7186892317527,3,0.44840190503504435,126.53897503713561,0.35919605703568047,0.03077567997510146,18081.89584247068,1.0,0.0,1.0,False,8.658939665421896e-08,18567.729007550006,2984606.9811945725,2984606.9811945725,973.2583183918674,0.0,0.022575634603025342,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4214,21520.192311491424,147.25445676137136,3047.9999999999995,435908.3398097005,161.3742712813,3452.9186892317525,3,0.4484156543886278,126.54285510341174,0.35917316732198107,0.030775225478188464,18082.737699501446,1.0,0.0,1.0,False,8.658927350160253e-08,18567.22097959552,2984618.152363947,2984618.152363947,973.1936109818181,0.0,0.022512962388136694,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4215,21520.140624307925,147.25895935384898,3047.9999999999995,435937.79070105276,161.4259585844175,3453.1186892317523,3,0.4484293655726334,126.5467243982366,0.35915034087874814,0.030774772269508775,18083.57723627032,1.0,0.0,1.0,False,8.658915069797739e-08,18566.71438465179,2984629.2925203494,2984629.2925203494,973.1290819034734,0.0,0.022450464279761488,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4216,21520.088937004806,147.26344944670493,3047.9999999999995,435967.2424929235,161.4776460068255,3453.318689231752,3,0.4484430386930981,126.55058295153385,0.35912757751862456,0.030774320345077676,18084.414458979023,1.0,0.0,1.0,False,8.658902824233494e-08,18566.209218610296,2984640.4017499243,2984640.4017499243,973.064730668618,0.0,0.022388139800054663,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4217,21520.037249582398,147.26792707466493,3047.9999999999995,435996.69518281287,161.52933354819655,3453.518689231752,3,0.4484566738557679,126.55443079314497,0.3591048770548339,0.030773869700923766,18085.249373813633,1.0,0.0,1.0,False,8.658890613366949e-08,18565.70547737448,2984651.48013858,2984651.48013858,973.000556790329,0.0,0.022325988472448818,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4218,21519.985562041027,147.2723922723594,3047.9999999999995,436026.1487682278,161.58102120820396,3453.718689231752,3,0.4484702711660985,126.55826795282957,0.3590822393011786,0.03077342033308888,18086.081986944613,1.0,0.0,1.0,False,8.658878437097867e-08,18565.203156859785,2984662.5277719893,2984662.5277719893,972.9365597829834,0.0,0.02226400982165577,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4219,21519.93387438102,147.27684507432375,3047.9999999999995,436055.60324668227,161.63270898652203,3453.9186892317516,3,0.4484838307292561,126.56209446026553,0.35905966407203804,0.030772972237628076,18086.912304526857,1.0,0.0,1.0,False,8.658866295326278e-08,18564.70225299358,2984673.544735591,2984673.544735591,972.8727391622515,0.0,0.022202203373659954,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4220,21519.8821866027,147.28128551499847,3047.9999999999995,436085.05861569714,161.6843968828259,3454.1186892317514,3,0.4484973526501183,126.5659103450493,0.3590371511823664,0.03077252541060957,18087.740332699712,1.0,0.0,1.0,False,8.658854187952472e-08,18564.202761715125,2984684.5311145885,2984684.5311145885,972.8090944450922,0.0,0.02214056865571677,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4221,21519.830498706397,147.2857136287296,3047.9999999999995,436114.51487280015,161.73608489679157,3454.3186892317513,3,0.4485108370332747,126.56971563669605,0.35901470044769124,0.030772079848114683,18088.566077587013,1.0,0.0,1.0,False,8.658842114877146e-08,18563.70467897555,2984695.4869939513,2984695.4869939513,972.7456251497543,0.0,0.02207910519634902,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4222,21519.77881069243,147.29012944976887,3047.9999999999995,436143.9720155259,161.78777302809598,3454.518689231751,3,0.44852428398302774,126.57351036463993,0.35899231168411094,0.030771635546237786,18089.38954529712,1.0,0.0,1.0,False,8.658830076001169e-08,18563.208000737814,2984706.412458416,2984706.412458416,972.6823307957659,0.0,0.022017812525343915,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4223,21519.727122561126,147.29453301227394,3047.9999999999995,436173.43004141585,161.8394612764169,3454.718689231751,3,0.44853769360339363,126.5772945582343,0.358969984708293,0.030771192501086266,18090.21074192296,1.0,0.0,1.0,False,8.658818071225762e-08,18562.712722976634,2984717.307592488,2984717.307592488,972.6192109039384,0.0,0.021956690173747823,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4224,21519.675434312805,147.29892435030868,3047.9999999999995,436202.8889480183,161.89114964143297,3454.9186892317507,3,0.44855106599810274,126.58106824675185,0.35894771933747294,0.030770750708780478,18091.029673542038,1.0,0.0,1.0,False,8.658806100452477e-08,18562.21884167853,2984728.1724804384,2984728.1724804384,972.5562649963615,0.0,0.021895737673867807,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4225,21519.62374594779,147.30330349784344,3047.9999999999995,436232.34873288835,161.94283812282376,3455.1186892317505,3,0.44856440127060077,126.58483145938499,0.358925515389451,0.030770310165453674,18091.84634621649,1.0,0.0,1.0,False,8.658794163583044e-08,18561.726352841702,2984739.0072063096,2984739.0072063096,972.4934925963953,0.0,0.021834954559263212,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4226,21519.572057466397,147.3076704887553,3047.9999999999995,436261.80939358793,161.99452672026965,3455.3186892317503,3,0.44857769952404936,126.58858422524585,0.35890337268259104,0.030769870867251976,18092.660765993114,1.0,0.0,1.0,False,8.658782260519571e-08,18561.235252476046,2984749.8118539113,2984749.8118539113,972.4308932286739,0.0,0.021774340364745137,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4227,21519.52036886895,147.31202535682823,3047.9999999999995,436291.27092768566,162.04621543345192,3455.51868923175,3,0.4485909608613267,126.5923265733667,0.3588812910358188,0.030769432810334348,18093.47293890341,1.0,0.0,1.0,False,8.658770391164457e-08,18560.745536603106,2984760.586506824,2984760.586506824,972.3684664190978,0.0,0.02171389462637242,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4228,21519.46868015577,147.3163681357535,3047.9999999999995,436320.733332757,162.0979042620527,3455.71868923175,3,0.4486041853850285,126.59605853270004,0.3588592702686198,0.030768995990872478,18094.28287096359,1.0,0.0,1.0,False,8.658758555420332e-08,18560.257201256045,2984771.3312483993,2984771.3312483993,972.3062116948337,0.0,0.02165361688144995,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4229,21519.41699132717,147.32069885912978,3047.9999999999995,436350.1966063842,162.14959320575502,3455.91868923175,3,0.4486173731974687,126.59978013211884,0.35883731020103715,0.030768560405050806,18095.09056817463,1.0,0.0,1.0,False,8.658746753190182e-08,18559.770242479568,2984782.046161759,2984782.046161759,972.2441285843022,0.0,0.02159350666852243,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4230,21519.365302383467,147.3250175604635,3047.9999999999995,436379.660746156,162.20128226424274,3456.1186892317496,3,0.4486305244006802,126.60349140041677,0.3588154106536704,0.03076812604906643,18095.896036522307,1.0,0.0,1.0,False,8.658734984377231e-08,18559.28465632998,2984792.731329798,2984792.731329798,972.1822166171945,0.0,0.02153356352737541,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4231,21519.31361332498,147.32932427316896,3047.9999999999995,436409.1257496681,162.25297143720056,3456.3186892317494,3,0.44864363909641547,126.60719236630837,0.3587935714476731,0.030767692919129105,18096.69928197722,1.0,0.0,1.0,False,8.658723248884985e-08,18558.800438875034,2984803.386835183,2984803.386835183,972.1204753244444,0.0,0.021473786999027515,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4232,21519.261924152022,147.33361903056877,3047.9999999999995,436438.59161452274,162.3046607243141,3456.5186892317492,3,0.4486567173861476,126.61088305842935,0.35877179240475104,0.03076726101146111,18097.500310494826,1.0,0.0,1.0,False,8.658711546617285e-08,18558.317586194004,2984814.0127603533,2984814.0127603533,972.0589042382461,0.0,0.021414176625731828,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4233,21519.21023486491,147.3379018658939,3047.9999999999995,436468.05833832885,162.35635012526978,3456.718689231749,3,0.44866975937107084,126.6145635053367,0.3587500733471607,0.030766830322297316,18098.29912801549,1.0,0.0,1.0,False,8.658699877478194e-08,18557.836094377566,2984824.609187522,2984824.609187522,971.997502892039,0.0,0.02135473195096844,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4234,21519.158545463953,147.3421728122841,3047.9999999999995,436497.525918702,162.40803963975492,3456.918689231749,3,0.4486827651521014,126.61823373550898,0.35872841409770717,0.030766400847885043,18099.095740464487,1.0,0.0,1.0,False,8.658688241372123e-08,18557.35595952781,2984835.1761986767,2984835.1761986767,971.936270820505,0.0,0.021295452519444334,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4235,21519.106855949467,147.346431902788,3047.9999999999995,436526.99435326445,162.45972926745762,3457.1186892317487,3,0.44869573482987835,126.6218937773465,0.3587068144797421,0.03076597258448406,18099.890153752072,1.0,0.0,1.0,False,8.658676638203685e-08,18556.877177758204,2984845.7138755806,2984845.7138755806,971.8752075595742,0.0,0.021236337877089305,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4236,21519.055166321763,147.3506791703634,3047.9999999999995,436556.463639645,162.5114190080669,3457.3186892317485,3,0.4487086685047638,126.62554365917147,0.3586852743171628,0.030765545528366533,18100.682373773478,1.0,0.0,1.0,False,8.658665067877882e-08,18556.39974519355,2984856.222299771,2984856.222299771,971.8143126464124,0.0,0.02117738757105329,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4237,21519.003476581154,147.35491464787762,3047.9999999999995,436585.9337754791,162.56310886127258,3457.5186892317483,3,0.44872156627684456,126.62918340922836,0.35866379343440913,0.030765119675816972,18101.47240640898,1.0,0.0,1.0,False,8.658653530299892e-08,18555.92365796992,2984866.7015525624,2984866.7015525624,971.7535856194206,0.0,0.021118601149700794,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4238,21518.95178672795,147.35913836810755,3047.9999999999995,436615.40475840867,162.61479882676537,3457.718689231748,3,0.44873442824593207,126.63281305568395,0.3586423716564628,0.0307646950231322,18102.2602575239,1.0,0.0,1.0,False,8.658642025375194e-08,18555.4489122347,2984877.151715045,2984877.151715045,971.6930260182346,0.0,0.02105997816261244,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4239,21518.900096762456,147.36335036374007,3047.9999999999995,436644.8765860823,162.6664889042368,3457.918689231748,3,0.4487472545115635,126.63643262662764,0.3586210088088448,0.030764271566621273,18103.045932968664,1.0,0.0,1.0,False,8.658630553009622e-08,18554.975504146474,2984887.5728680873,2984887.5728680873,971.6326333837235,0.0,0.021001518160577538,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4240,21518.848406684985,147.36755066737217,3047.9999999999995,436674.349256155,162.7181790933792,3458.118689231748,3,0.4487600451730025,126.6400421500716,0.35859970471761404,0.030763849302605485,18103.82943857883,1.0,0.0,1.0,False,8.658619113109202e-08,18554.503429875014,2984897.9650923344,2984897.9650923344,971.5724072579726,0.0,0.02094322069559171,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4241,21518.796716495843,147.37173931151128,3047.9999999999995,436703.8227662885,162.7698693938858,3458.3186892317476,3,0.4487728003292399,126.64364165395102,0.35857845920936554,0.030763428227418278,18104.610780175102,1.0,0.0,1.0,False,8.658607705580292e-08,18554.032685601298,2984908.328468211,2984908.328468211,971.5123471843018,0.0,0.02088508532085712,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
4242,21518.745026195335,147.37591632857544,3047.9999999999995,436733.2971141508,162.82155980545065,3458.5186892317474,3,0.44878552007899425,126.6472311661243,0.35855727211122834,0.030763008337405213,18105.389963563393,1.0,0.0,1.0,False,8.658596330329459e-08,18553.5632675174,2984918.663075921,2984918.663075921,971.4524527072454,0.0,0.02082711159077501,,,,,,diversion climb,,0.45100472594354835,0.1999999999998181
