,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
1104,21965.44776,138.8813487,6096,113139.6166,277.08089,1143.26445,3,0.439451972,101.3749777,0.571230663,0.036361991,13711.87623,1,0,1,FALSE,7.91E-08,16531.86582,2511378.775,2511378.775,951.9395682,0,0.128382978,,,,,,climb,,0.481254207,0.2
1105,21965.40801,138.9070253,6096,113167.3928,277.1206401,1143.46445,3,0.439533218,101.3937201,0.571018468,0.036355025,13714.31894,1,0,1,FALSE,7.91E-08,16529.47965,2511470.996,2511470.996,951.6502366,0,0.12816337,,,,,,climb,,0.481254207,0.2
1106,21965.36826,138.9326579,6096,113195.1742,277.160391,1143.66445,3,0.439614326,101.4124304,0.570806752,0.036348077,13716.75894,1,0,1,FALSE,7.91E-08,16527.09823,2511563.069,2511563.069,951.3613534,0,0.1279441,,,,,,climb,,0.481254207,0.2
1107,21965.32851,138.9582468,6096,113222.9608,277.2001427,1143.86445,3,0.439695295,101.4311086,0.570595513,0.036341148,13719.19623,1,0,1,FALSE,7.91E-08,16524.72153,2511654.992,2511654.992,951.072918,0,0.127725169,,,,,,climb,,0.481254207,0.2
1108,21965.28876,138.9837918,6096,113250.7524,277.2398953,1144.06445,3,0.439776125,101.449755,0.570384751,0.036334237,13721.6308,1,0,1,FALSE,7.91E-08,16522.34956,2511746.766,2511746.766,950.7849298,0,0.127506576,,,,,,climb,,0.481254207,0.2
1109,21965.24901,139.0092931,6096,113278.5492,277.2796487,1144.26445,3,0.439856817,101.4683694,0.570174464,0.036327344,13724.06266,1,0,1,FALSE,7.91E-08,16519.9823,2511838.392,2511838.392,950.4973884,0,0.12728832,,,,,,climb,,0.481254207,0.2
1110,21965.20926,139.0347508,6096,113306.351,277.319403,1144.46445,3,0.439937371,101.4869519,0.56996465,0.03632047,13726.4918,1,0,1,FALSE,7.91E-08,16517.61974,2511929.87,2511929.87,950.2102932,0,0.127070401,,,,,,climb,,0.481254207,0.2
1111,21965.1695,139.0601649,6096,113334.158,277.3591581,1144.66445,3,0.440017786,101.5055027,0.569755309,0.036313613,13728.91822,1,0,1,FALSE,7.91E-08,16515.26187,2512021.199,2512021.199,949.9236437,0,0.126852818,,,,,,climb,,0.481254207,0.2
1112,21965.12975,139.0855354,6096,113361.97,277.398914,1144.86445,3,0.440098065,101.5240217,0.569546439,0.036306775,13731.34192,1,0,1,FALSE,7.91E-08,16512.90869,2512112.38,2512112.38,949.6374394,0,0.126635572,,,,,,climb,,0.481254207,0.2
1113,21965.08999,139.1108625,6096,113389.7871,277.4386708,1145.06445,3,0.440178205,101.5425089,0.56933804,0.036299955,13733.7629,1,0,1,FALSE,7.91E-08,16510.56017,2512203.413,2512203.413,949.3516797,0,0.126418662,,,,,,climb,,0.481254207,0.2
1114,21965.05023,139.1361463,6096,113417.6093,277.4784284,1145.26445,3,0.440258209,101.5609645,0.569130109,0.036293153,13736.18115,1,0,1,FALSE,7.91E-08,16508.21632,2512294.298,2512294.298,949.066364,0,0.126202087,,,,,,climb,,0.481254207,0.2
1115,21965.01048,139.1613867,6096,113445.4365,277.5181868,1145.46445,3,0.440338075,101.5793885,0.568922646,0.036286368,13738.59668,1,0,1,FALSE,7.91E-08,16505.87712,2512385.036,2512385.036,948.7814919,0,0.125985847,,,,,,climb,,0.481254207,0.2
1116,21964.97072,139.1865838,6096,113473.2688,277.5579461,1145.66445,3,0.440417805,101.5977809,0.568715649,0.036279602,13741.00948,1,0,1,FALSE,7.91E-08,16503.54257,2512475.627,2512475.627,948.4970629,0,0.125769942,,,,,,climb,,0.481254207,0.2
1117,21964.93096,139.2117378,6096,113501.1061,277.5977062,1145.86445,3,0.440497398,101.6161418,0.568509117,0.036272853,13743.41955,1,0,1,FALSE,7.91E-08,16501.21264,2512566.07,2512566.07,948.2130764,0,0.125554371,,,,,,climb,,0.481254207,0.2
1118,21964.8912,139.2368487,6096,113528.9485,277.6374671,1146.06445,3,0.440576854,101.6344712,0.56830305,0.036266123,13745.82689,1,0,1,FALSE,7.91E-08,16498.88734,2512656.367,2512656.367,947.9295318,0,0.125339135,,,,,,climb,,0.481254207,0.2
1119,21964.85144,139.2619165,6096,113556.7958,277.6772288,1146.26445,3,0.440656174,101.6527692,0.568097445,0.036259409,13748.2315,1,0,1,FALSE,7.91E-08,16496.56666,2512746.517,2512746.517,947.6464286,0,0.125124232,,,,,,climb,,0.481254207,0.2
1120,21964.81168,139.2869414,6096,113584.6482,277.7169914,1146.46445,3,0.440735359,101.6710358,0.567892302,0.036252714,13750.63338,1,0,1,FALSE,7.91E-08,16494.25057,2512836.52,2512836.52,947.3637664,0,0.124909662,,,,,,climb,,0.481254207,0.2
1121,21964.77191,139.3119233,6096,113612.5056,277.7567548,1146.66445,3,0.440814407,101.6892711,0.56768762,0.036246036,13753.03252,1,0,1,FALSE,7.91E-08,16491.93909,2512926.378,2512926.378,947.0815445,0,0.124695425,,,,,,climb,,0.481254207,0.2
1122,21964.73215,139.3368624,6096,113640.368,277.796519,1146.86445,3,0.44089332,101.7074752,0.567483397,0.036239376,13755.42893,1,0,1,FALSE,7.91E-08,16489.63218,2513016.089,2513016.089,946.7997625,0,0.12448152,,,,,,climb,,0.481254207,0.2
1123,21964.69239,139.3617587,6096,113668.2354,277.8362841,1147.06445,3,0.440972098,101.7256479,0.567279631,0.036232733,13757.8226,1,0,1,FALSE,7.91E-08,16487.32985,2513105.654,2513105.654,946.5184198,0,0.124267948,,,,,,climb,,0.481254207,0.2
1124,21964.65262,139.3866123,6096,113696.1077,277.8760499,1147.26445,3,0.44105074,101.7437896,0.567076323,0.036226108,13760.21354,1,0,1,FALSE,7.91E-08,16485.03209,2513195.073,2513195.073,946.2375159,0,0.124054707,,,,,,climb,,0.481254207,0.2
1125,21964.61285,139.4114232,6096,113723.985,277.9158166,1147.46445,3,0.441129247,101.7619,0.56687347,0.0362195,13762.60173,1,0,1,FALSE,7.91E-08,16482.73888,2513284.347,2513284.347,945.9570502,0,0.123841798,,,,,,climb,,0.481254207,0.2
1126,21964.57309,139.4361916,6096,113751.8673,277.9555841,1147.66445,3,0.44120762,101.7799794,0.566671072,0.036212909,13764.98719,1,0,1,FALSE,7.91E-08,16480.45021,2513373.476,2513373.476,945.6770223,0,0.123629219,,,,,,climb,,0.481254207,0.2
1127,21964.53332,139.4609174,6096,113779.7546,277.9953524,1147.86445,3,0.441285858,101.7980278,0.566469128,0.036206335,13767.3699,1,0,1,FALSE,7.91E-08,16478.16609,2513462.459,2513462.459,945.3974315,0,0.123416972,,,,,,climb,,0.481254207,0.2
1128,21964.49355,139.4856008,6096,113807.6467,278.0351216,1148.06445,3,0.441363962,101.8160452,0.566267635,0.036199779,13769.74987,1,0,1,FALSE,7.91E-08,16475.88649,2513551.298,2513551.298,945.1182774,0,0.123205054,,,,,,climb,,0.481254207,0.2
1129,21964.45378,139.5102418,6096,113835.5439,278.0748915,1148.26445,3,0.441441932,101.8340316,0.566066594,0.03619324,13772.1271,1,0,1,FALSE,7.91E-08,16473.6114,2513639.991,2513639.991,944.8395595,0,0.122993466,,,,,,climb,,0.481254207,0.2
1130,21964.41401,139.5348405,6096,113863.4459,278.1146623,1148.46445,3,0.441519768,101.8519872,0.565866002,0.036186718,13774.50158,1,0,1,FALSE,7.91E-08,16471.34083,2513728.541,2513728.541,944.5612771,0,0.122782208,,,,,,climb,,0.481254207,0.2
1131,21964.37424,139.559397,6096,113891.3529,278.1544339,1148.66445,3,0.44159747,101.8699119,0.565665859,0.036180213,13776.87332,1,0,1,FALSE,7.91E-08,16469.07475,2513816.946,2513816.946,944.2834298,0,0.122571279,,,,,,climb,,0.481254207,0.2
1132,21964.33447,139.5839112,6096,113919.2648,278.1942062,1148.86445,3,0.441675038,101.8878058,0.565466164,0.036173725,13779.24231,1,0,1,FALSE,7.91E-08,16466.81316,2513905.206,2513905.206,944.006017,0,0.122360678,,,,,,climb,,0.481254207,0.2
1133,21964.2947,139.6083834,6096,113947.1815,278.2339794,1149.06445,3,0.441752474,101.905669,0.565266915,0.036167254,13781.60855,1,0,1,FALSE,7.91E-08,16464.55606,2513993.323,2513993.323,943.7290383,0,0.122150406,,,,,,climb,,0.481254207,0.2
1134,21964.25492,139.6328135,6096,113975.1032,278.2737534,1149.26445,3,0.441829776,101.9235015,0.565068112,0.0361608,13783.97204,1,0,1,FALSE,7.91E-08,16462.30342,2514081.296,2514081.296,943.452493,0,0.121940461,,,,,,climb,,0.481254207,0.2
1135,21964.21515,139.6572015,6096,114003.0298,278.3135282,1149.46445,3,0.441906945,101.9413033,0.564869753,0.036154363,13786.33278,1,0,1,FALSE,7.91E-08,16460.05524,2514169.125,2514169.125,943.1763807,0,0.121730844,,,,,,climb,,0.481254207,0.2
1136,21964.17538,139.6815477,6096,114030.9612,278.3533039,1149.66445,3,0.441983982,101.9590746,0.564671836,0.036147942,13788.69077,1,0,1,FALSE,7.91E-08,16457.81151,2514256.811,2514256.811,942.9007008,0,0.121521555,,,,,,climb,,0.481254207,0.2
1137,21964.1356,139.705852,6096,114058.8975,278.3930803,1149.86445,3,0.442060887,101.9768152,0.564474362,0.036141539,13791.04601,1,0,1,FALSE,7.91E-08,16455.57223,2514344.354,2514344.354,942.6254528,0,0.121312592,,,,,,climb,,0.481254207,0.2
1138,21964.09582,139.7301145,6096,114086.8387,278.4328575,1150.06445,3,0.442137659,101.9945254,0.564277328,0.036135151,13793.3985,1,0,1,FALSE,7.91E-08,16453.33738,2514431.754,2514431.754,942.3506362,0,0.121103955,,,,,,climb,,0.481254207,0.2
1139,21964.05605,139.7543353,6096,114114.7847,278.4726355,1150.26445,3,0.442214299,102.0122051,0.564080734,0.036128781,13795.74823,1,0,1,FALSE,7.91E-08,16451.10695,2514519.011,2514519.011,942.0762504,0,0.120895645,,,,,,climb,,0.481254207,0.2
1140,21964.01627,139.7785145,6096,114142.7356,278.5124144,1150.46445,3,0.442290807,102.0298544,0.563884578,0.036122427,13798.09521,1,0,1,FALSE,7.91E-08,16448.88094,2514606.125,2514606.125,941.8022949,0,0.12068766,,,,,,climb,,0.481254207,0.2
1141,21963.97649,139.802652,6096,114170.6913,278.552194,1150.66445,3,0.442367184,102.0474734,0.56368886,0.03611609,13800.43943,1,0,1,FALSE,7.91E-08,16446.65933,2514693.097,2514693.097,941.5287692,0,0.120480001,,,,,,climb,,0.481254207,0.2
1142,21963.93671,139.826748,6096,114198.6518,278.5919744,1150.86445,3,0.442443429,102.065062,0.563493578,0.036109769,13802.7809,1,0,1,FALSE,7.91E-08,16444.44212,2514779.927,2514779.927,941.2556727,0,0.120272666,,,,,,climb,,0.481254207,0.2
1143,21963.89693,139.8508025,6096,114226.6172,278.6317556,1151.06445,3,0.442519543,102.0826203,0.563298731,0.036103464,13805.11961,1,0,1,FALSE,7.91E-08,16442.22929,2514866.614,2514866.614,940.9830049,0,0.120065656,,,,,,climb,,0.481254207,0.2
1144,21963.85715,139.8748157,6096,114254.5873,278.6715377,1151.26445,3,0.442595526,102.1001485,0.563104318,0.036097176,13807.45556,1,0,1,FALSE,7.91E-08,16440.02084,2514953.16,2514953.16,940.7107654,0,0.11985897,,,,,,climb,,0.481254207,0.2
1145,21963.81737,139.8987875,6096,114282.5623,278.7113205,1151.46445,3,0.442671378,102.1176464,0.562910338,0.036090904,13809.78875,1,0,1,FALSE,7.91E-08,16437.81676,2515039.564,2515039.564,940.4389534,0,0.119652607,,,,,,climb,,0.481254207,0.2
1146,21963.77758,139.922718,6096,114310.5421,278.7511041,1151.66445,3,0.442747099,102.1351143,0.56271679,0.036084648,13812.11919,1,0,1,FALSE,7.91E-08,16435.61704,2515125.827,2515125.827,940.1675687,0,0.119446568,,,,,,climb,,0.481254207,0.2
1147,21963.7378,139.9466073,6096,114338.5266,278.7908885,1151.86445,3,0.442822691,102.152552,0.562523672,0.036078409,13814.44686,1,0,1,FALSE,7.91E-08,16433.42167,2515211.949,2515211.949,939.8966105,0,0.119240852,,,,,,climb,,0.481254207,0.2
1148,21963.69802,139.9704555,6096,114366.5159,278.8306737,1152.06445,3,0.442898152,102.1699597,0.562330984,0.036072186,13816.77177,1,0,1,FALSE,7.91E-08,16431.23064,2515297.929,2515297.929,939.6260784,0,0.119035459,,,,,,climb,,0.481254207,0.2
1149,21963.65823,139.9942626,6096,114394.51,278.8704597,1152.26445,3,0.442973483,102.1873375,0.562138725,0.036065979,13819.09392,1,0,1,FALSE,7.91E-08,16429.04394,2515383.769,2515383.769,939.3559718,0,0.118830388,,,,,,climb,,0.481254207,0.2
1150,21963.61844,140.0180286,6096,114422.5089,278.9102464,1152.46445,3,0.443048684,102.2046853,0.561946893,0.036059787,13821.41331,1,0,1,FALSE,7.91E-08,16426.86157,2515469.468,2515469.468,939.0862902,0,0.118625638,,,,,,climb,,0.481254207,0.2
1151,21963.57866,140.0417538,6096,114450.5125,278.950034,1152.66445,3,0.443123756,102.2220032,0.561755488,0.036053612,13823.72994,1,0,1,FALSE,7.91E-08,16424.68351,2515555.026,2515555.026,938.8170332,0,0.11842121,,,,,,climb,,0.481254207,0.2
1152,21963.53887,140.065438,6096,114478.5208,278.9898224,1152.86445,3,0.443198698,102.2392912,0.561564507,0.036047453,13826.0438,1,0,1,FALSE,7.91E-08,16422.50975,2515640.444,2515640.444,938.5482001,0,0.118217103,,,,,,climb,,0.481254207,0.2
1153,21963.49908,140.0890814,6096,114506.5339,279.0296115,1153.06445,3,0.443273511,102.2565495,0.561373951,0.03604131,13828.3549,1,0,1,FALSE,7.91E-08,16420.34029,2515725.722,2515725.722,938.2797904,0,0.118013317,,,,,,climb,,0.481254207,0.2
1154,21963.45929,140.1126841,6096,114534.5517,279.0694014,1153.26445,3,0.443348195,102.273778,0.561183818,0.036035183,13830.66324,1,0,1,FALSE,7.91E-08,16418.17511,2515810.86,2515810.86,938.0118037,0,0.117809851,,,,,,climb,,0.481254207,0.2
1155,21963.4195,140.1362461,6096,114562.5743,279.1091921,1153.46445,3,0.44342275,102.2909768,0.560994107,0.036029071,13832.96881,1,0,1,FALSE,7.91E-08,16416.01421,2515895.859,2515895.859,937.7442393,0,0.117606705,,,,,,climb,,0.481254207,0.2
1156,21963.37971,140.1597674,6096,114590.6015,279.1489836,1153.66445,3,0.443497177,102.308146,0.560804817,0.036022975,13835.27161,1,0,1,FALSE,7.91E-08,16413.85759,2515980.717,2515980.717,937.4770967,0,0.117403879,,,,,,climb,,0.481254207,0.2
1157,21963.33992,140.1832482,6096,114618.6335,279.1887758,1153.86445,3,0.443571476,102.3252855,0.560615947,0.036016895,13837.57165,1,0,1,FALSE,7.91E-08,16411.70522,2516065.437,2516065.437,937.2103755,0,0.117201372,,,,,,climb,,0.481254207,0.2
1158,21963.30013,140.2066884,6096,114646.6701,279.2285689,1154.06445,3,0.443645646,102.3423955,0.560427495,0.036010831,13839.86893,1,0,1,FALSE,7.91E-08,16409.5571,2516150.017,2516150.017,936.9440751,0,0.116999183,,,,,,climb,,0.481254207,0.2
1159,21963.26034,140.2300883,6096,114674.7114,279.2683627,1154.26445,3,0.443719689,102.359476,0.560239462,0.036004782,13842.16343,1,0,1,FALSE,7.91E-08,16407.41323,2516234.459,2516234.459,936.678195,0,0.116797313,,,,,,climb,,0.481254207,0.2
1160,21963.22054,140.2534477,6096,114702.7575,279.3081573,1154.46445,3,0.443793603,102.376527,0.560051845,0.035998749,13844.45517,1,0,1,FALSE,7.91E-08,16405.27358,2516318.761,2516318.761,936.4127346,0,0.116595761,,,,,,climb,,0.481254207,0.2
1161,21963.18075,140.2767669,6096,114730.8082,279.3479527,1154.66445,3,0.44386739,102.3935485,0.559864643,0.035992731,13846.74414,1,0,1,FALSE,7.91E-08,16403.13817,2516402.925,2516402.925,936.1476934,0,0.116394526,,,,,,climb,,0.481254207,0.2
1162,21963.14095,140.3000458,6096,114758.8635,279.3877488,1154.86445,3,0.44394105,102.4105407,0.559677857,0.035986728,13849.03035,1,0,1,FALSE,7.91E-08,16401.00696,2516486.951,2516486.951,935.8830709,0,0.116193609,,,,,,climb,,0.481254207,0.2
1163,21963.10116,140.3232845,6096,114786.9235,279.4275457,1155.06445,3,0.444014582,102.4275036,0.559491483,0.035980742,13851.31378,1,0,1,FALSE,7.91E-08,16398.87997,2516570.839,2516570.839,935.6188666,0,0.115993009,,,,,,climb,,0.481254207,0.2
1164,21963.06136,140.3464831,6096,114814.9882,279.4673434,1155.26445,3,0.444087988,102.4444372,0.559305523,0.03597477,13853.59445,1,0,1,FALSE,7.91E-08,16396.75717,2516654.588,2516654.588,935.3550799,0,0.115792725,,,,,,climb,,0.481254207,0.2
1165,21963.02156,140.3696417,6096,114843.0575,279.5071419,1155.46445,3,0.444161267,102.4613415,0.559119973,0.035968814,13855.87235,1,0,1,FALSE,7.91E-08,16394.63857,2516738.2,2516738.2,935.0917103,0,0.115592757,,,,,,climb,,0.481254207,0.2
1166,21962.98176,140.3927602,6096,114871.1314,279.5469411,1155.66445,3,0.444234419,102.4782166,0.558934835,0.035962873,13858.14747,1,0,1,FALSE,7.91E-08,16392.52414,2516821.674,2516821.674,934.8287573,0,0.115393105,,,,,,climb,,0.481254207,0.2
1167,21962.94196,140.4158388,6096,114899.21,279.5867411,1155.86445,3,0.444307445,102.4950626,0.558750105,0.035956947,13860.41983,1,0,1,FALSE,7.91E-08,16390.41388,2516905.01,2516905.01,934.5662204,0,0.115193768,,,,,,climb,,0.481254207,0.2
1168,21962.90216,140.4388776,6096,114927.2931,279.6265419,1156.06445,3,0.444380345,102.5118795,0.558565784,0.035951037,13862.68942,1,0,1,FALSE,7.91E-08,16388.30779,2516988.21,2516988.21,934.304099,0,0.114994747,,,,,,climb,,0.481254207,0.2
1169,21962.86236,140.4618765,6096,114955.3809,279.6663434,1156.26445,3,0.444453119,102.5286674,0.55838187,0.035945141,13864.95624,1,0,1,FALSE,7.91E-08,16386.20585,2517071.272,2517071.272,934.0423926,0,0.114796039,,,,,,climb,,0.481254207,0.2
1170,21962.82256,140.4848358,6096,114983.4733,279.7061457,1156.46445,3,0.444525767,102.5454262,0.558198363,0.035939261,13867.22029,1,0,1,FALSE,7.91E-08,16384.10806,2517154.198,2517154.198,933.7811007,0,0.114597646,,,,,,climb,,0.481254207,0.2
1171,21962.78276,140.5077553,6096,115011.5702,279.7459488,1156.66445,3,0.44459829,102.5621561,0.55801526,0.035933396,13869.48157,1,0,1,FALSE,7.91E-08,16382.01441,2517236.987,2517236.987,933.5202228,0,0.114399567,,,,,,climb,,0.481254207,0.2
1172,21962.74296,140.5306352,6096,115039.6718,279.7857526,1156.86445,3,0.444670687,102.578857,0.557832562,0.035927546,13871.74008,1,0,1,FALSE,7.91E-08,16379.92488,2517319.639,2517319.639,933.2597583,0,0.114201801,,,,,,climb,,0.481254207,0.2
1173,21962.70315,140.5534756,6096,115067.7779,279.8255572,1157.06445,3,0.444742959,102.5955291,0.557650267,0.03592171,13873.99581,1,0,1,FALSE,7.91E-08,16377.83948,2517402.155,2517402.155,932.9997067,0,0.114004349,,,,,,climb,,0.481254207,0.2
1174,21962.66335,140.5762764,6096,115095.8886,279.8653626,1157.26445,3,0.444815106,102.6121724,0.557468375,0.03591589,13876.24878,1,0,1,FALSE,7.91E-08,16375.75819,2517484.535,2517484.535,932.7400675,0,0.113807209,,,,,,climb,,0.481254207,0.2
1175,21962.62354,140.5990379,6096,115124.0039,279.9051687,1157.46445,3,0.444887128,102.6287868,0.557286883,0.035910084,13878.49897,1,0,1,FALSE,7.91E-08,16373.68099,2517566.779,2517566.779,932.4808401,0,0.113610381,,,,,,climb,,0.481254207,0.2
1176,21962.58374,140.6217599,6096,115152.1237,279.9449756,1157.66445,3,0.444959026,102.6453726,0.557105792,0.035904294,13880.7464,1,0,1,FALSE,7.91E-08,16371.6079,2517648.888,2517648.888,932.2220241,0,0.113413865,,,,,,climb,,0.481254207,0.2
1177,21962.54393,140.6444427,6096,115180.248,279.9847832,1157.86445,3,0.4450308,102.6619296,0.5569251,0.035898518,13882.99105,1,0,1,FALSE,7.91E-08,16369.53889,2517730.861,2517730.861,931.9636189,0,0.11321766,,,,,,climb,,0.481254207,0.2
1178,21962.50412,140.6670862,6096,115208.3769,280.0245916,1158.06445,3,0.445102449,102.678458,0.556744806,0.035892756,13885.23293,1,0,1,FALSE,7.91E-08,16367.47395,2517812.698,2517812.698,931.705624,0,0.113021767,,,,,,climb,,0.481254207,0.2
1179,21962.46431,140.6896906,6096,115236.5103,280.0644007,1158.26445,3,0.445173974,102.6949578,0.556564909,0.03588701,13887.47204,1,0,1,FALSE,7.91E-08,16365.41309,2517894.401,2517894.401,931.4480389,0,0.112826185,,,,,,climb,,0.481254207,0.2
1180,21962.4245,140.7122558,6096,115264.6483,280.1042106,1158.46445,3,0.445245376,102.7114291,0.556385409,0.035881278,13889.70838,1,0,1,FALSE,7.91E-08,16363.35629,2517975.968,2517975.968,931.190863,0,0.112630912,,,,,,climb,,0.481254207,0.2
1181,21962.38469,140.734782,6096,115292.7907,280.1440212,1158.66445,3,0.445316654,102.7278719,0.556206303,0.035875561,13891.94195,1,0,1,FALSE,7.91E-08,16361.30354,2518057.401,2518057.401,930.9340958,0,0.11243595,,,,,,climb,,0.481254207,0.2
1182,21962.34488,140.7572692,6096,115320.9377,280.1838326,1158.86445,3,0.445387808,102.7442861,0.556027592,0.035869858,13894.17274,1,0,1,FALSE,7.90E-08,16359.25483,2518138.699,2518138.699,930.6777368,0,0.112241297,,,,,,climb,,0.481254207,0.2
1183,21962.30507,140.7797175,6096,115349.0891,280.2236448,1159.06445,3,0.445458839,102.760672,0.555849274,0.035864169,13896.40077,1,0,1,FALSE,7.90E-08,16357.21015,2518219.863,2518219.863,930.4217855,0,0.112046954,,,,,,climb,,0.481254207,0.2
1184,21962.26526,140.8021269,6096,115377.2451,280.2634576,1159.26445,3,0.445529748,102.7770295,0.555671348,0.035858496,13898.62602,1,0,1,FALSE,7.90E-08,16355.16951,2518300.892,2518300.892,930.1662414,0,0.11185292,,,,,,climb,,0.481254207,0.2
1185,21962.22545,140.8244974,6096,115405.4055,280.3032713,1159.46445,3,0.445600533,102.7933587,0.555493814,0.035852836,13900.8485,1,0,1,FALSE,7.90E-08,16353.13288,2518381.788,2518381.788,929.9111039,0,0.111659193,,,,,,climb,,0.481254207,0.2
1186,21962.18563,140.8468293,6096,115433.5704,280.3430857,1159.66445,3,0.445671196,102.8096596,0.555316669,0.035847191,13903.06821,1,0,1,FALSE,7.90E-08,16351.10026,2518462.549,2518462.549,929.6563725,0,0.111465775,,,,,,climb,,0.481254207,0.2
1187,21962.14582,140.8691224,6096,115461.7398,280.3829008,1159.86445,3,0.445741737,102.8259322,0.555139914,0.03584156,13905.28515,1,0,1,FALSE,7.90E-08,16349.07165,2518543.177,2518543.177,929.4020466,0,0.111272665,,,,,,climb,,0.481254207,0.2
1188,21962.106,140.891377,6096,115489.9136,280.4227167,1160.06445,3,0.445812155,102.8421767,0.554963547,0.035835944,13907.49932,1,0,1,FALSE,7.90E-08,16347.04703,2518623.672,2518623.672,929.1481259,0,0.111079862,,,,,,climb,,0.481254207,0.2
1189,21962.06619,140.9135929,6096,115518.0919,280.4625333,1160.26445,3,0.445882452,102.858393,0.554787568,0.035830341,13909.71072,1,0,1,FALSE,7.90E-08,16345.02639,2518704.033,2518704.033,928.8946097,0,0.110887366,,,,,,climb,,0.481254207,0.2
1190,21962.02637,140.9357704,6096,115546.2746,280.5023507,1160.46445,3,0.445952626,102.8745812,0.554611975,0.035824753,13911.91935,1,0,1,FALSE,7.90E-08,16343.00973,2518784.261,2518784.261,928.6414975,0,0.110695176,,,,,,climb,,0.481254207,0.2
