,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
1173,23248.513879374976,136.77111994857103,6095.999999999998,124596.75044152534,305.5671842545032,1254.4117930170744,3,0.43277473104470143,99.83463847033106,0.6233984121778449,0.03815827953637443,13955.293205443462,1.0,0.0,1.0,False,7.923948180139093e-08,16730.265875850055,2503828.9937997875,2503828.9937997875,975.5593326931061,0.0,0.11936129271765719,,,,,,climb,,0.4754348710372699,0.20000000000004547
1174,23248.47419895258,136.79499220711455,6095.999999999998,124624.10466551504,305.6068654481922,1254.6117930170744,3,0.4328502682653843,99.85206377402133,0.6231797875089209,0.038150403973185185,13957.28392446598,1.0,0.0,1.0,False,7.92383295266068e-08,16727.995763445782,2503914.0732808406,2503914.0732808406,975.2938793953056,0.0,0.11917822284890556,,,,,,climb,,0.4754348710372699,0.20000000000004547
1175,23248.43451775889,136.81882785168432,6095.999999999998,124651.46366395647,305.646547412147,1254.8117930170745,3,0.4329256896311802,99.8694623517271,0.6229616108526579,0.03814254746636506,13959.272985275666,1.0,0.0,1.0,False,7.923717917196255e-08,16725.7297269765,2503999.0298414812,2503999.0298414812,975.0287934790149,0.0,0.11899539900579578,,,,,,climb,,0.4754348710372699,0.20000000000004547
1176,23248.394835794938,136.84262693148548,6095.999999999998,124678.8274295268,305.6862301453429,1255.0117930170745,3,0.4330009952977854,99.88683423936514,0.6227438811569239,0.03813470996009362,13961.26038495357,1.0,0.0,1.0,False,7.923603073443766e-08,16723.46775875964,2504083.863619828,2504083.863619828,974.764074574238,0.0,0.11881282098466317,,,,,,climb,,0.4754348710372699,0.20000000000004547
1177,23248.35515306174,136.86638949568243,6095.999999999998,124706.1959549131,305.725913646756,1255.2117930170746,3,0.433076185420767,99.90417947282248,0.6225265973724969,0.038126891398747996,13963.246120604474,1.0,0.0,1.0,False,7.923488421101543e-08,16721.209851128213,2504168.5747539913,2504168.5747539913,974.4997223108692,0.0,0.11863048858149104,,,,,,climb,,0.4754348710372699,0.20000000000004547
1178,23248.315469560326,136.89011559339872,6095.999999999998,124733.56923281224,305.76559791536334,1255.4117930170746,3,0.43315126015556316,99.92149808795635,0.6223097584530551,0.038119091726902005,13965.230189356773,1.0,0.0,1.0,False,7.92337395986828e-08,16718.955996430763,2504253.1633820757,2504253.1633820757,974.2357363187049,0.0,0.11844840159191407,,,,,,climb,,0.4754348710372699,0.20000000000004547
1179,23248.27578529172,136.9138052737171,6095.999999999998,124760.94725593092,305.8052829501427,1255.6117930170747,3,0.43322621965748265,99.93879012059418,0.6220933633551671,0.03811131088932536,13967.212588362398,1.0,0.0,1.0,False,7.923259689443093e-08,16716.706187031312,2504337.629642175,2504337.629642175,973.9721162274366,0.0,0.11826655981121886,,,,,,climb,,0.4754348710372699,0.20000000000004547
1180,23248.23610025694,136.93745858567934,6095.999999999998,124788.33001698567,305.84496875007295,1255.8117930170747,3,0.4333010640817049,99.9560556065335,0.6218774110382828,0.03810354883098287,13969.193314796705,1.0,0.0,1.0,False,7.923145609525447e-08,16714.460415309342,2504421.973672375,2504421.973672375,973.708861666658,0.0,0.11808496303434808,,,,,,climb,,0.4754348710372699,0.20000000000004547
1181,23248.196414457012,136.9610755782862,6095.999999999998,124815.7175087028,305.88465531413357,1256.0117930170748,3,0.43337579358327916,99.97329458154188,0.6216619004647244,0.038095805497033605,13971.172365858369,1.0,0.0,1.0,False,7.923031719815141e-08,16712.218673659783,2504506.195610753,2504506.195610753,973.445972265865,0.0,0.11790361105590456,,,,,,climb,,0.4754348710372699,0.20000000000004547
1182,23248.15672789295,136.9846563004974,6095.999999999998,124843.10972381846,305.92434264130503,1256.2117930170748,3,0.4334504083171252,99.99050708135697,0.6214468305996763,0.038088080832830135,13973.149738769298,1.0,0.0,1.0,False,7.922918020012413e-08,16709.980954492927,2504590.2955953726,2504590.2955953726,973.1834476544581,0.0,0.11772250367015122,,,,,,climb,,0.4754348710372699,0.20000000000004547
1183,23248.11704056578,137.00820080123142,6095.999999999998,124870.50665507856,305.96403073056865,1256.4117930170748,3,0.4335249084380322,100.0076931416863,0.6212322004111768,0.03808037478391765,13975.12543077452,1.0,0.0,1.0,False,7.922804509817873e-08,16707.74725023445,2504674.2737642894,2504674.2737642894,972.9212874617506,0.0,0.11754164067101698,,,,,,climb,,0.4754348710372699,0.20000000000004547
1184,23248.077352476517,137.03170912936562,6095.999999999998,124897.9082952388,306.00371958090665,1256.611793017075,3,0.43359929410065906,100.02485279820736,0.6210180088701078,0.038072687296033254,13977.099439142088,1.0,0.0,1.0,False,7.922691188932474e-08,16705.51755332536,2504758.130255546,2504758.130255546,972.6594913169575,0.0,0.11736102185209848,,,,,,climb,,0.4754348710372699,0.20000000000004547
1185,23248.03766362618,137.05518133373604,6095.999999999998,124925.31463706467,306.04340919130203,1256.811793017075,3,0.43367356545953406,100.04198608656755,0.6208042549501862,0.03806501831510509,13979.071761162995,1.0,0.0,1.0,False,7.922578057057567e-08,16703.291856221913,2504841.8652071715,2504841.8652071715,972.39805884921,0.0,0.11718064700666007,,,,,,climb,,0.4754348710372699,0.20000000000004547
1186,23247.997974015783,137.07861746313736,6095.999999999998,124952.72567333141,306.0830995607388,1257.011793017075,3,0.4337477226690546,100.05909304238398,0.6205909376279549,0.03805736778725159,13981.04239415104,1.0,0.0,1.0,False,7.922465113894906e-08,16701.070151395674,2504925.478757183,2504925.478757183,972.1369896875523,0.0,0.11700051592764249,,,,,,climb,,0.4754348710372699,0.20000000000004547
1187,23247.958283646345,137.1020175663229,6095.999999999998,124980.14139682404,306.12279068820163,1257.211793017075,3,0.4338217658834872,100.07617370124365,0.6203780558827724,0.03804973565878068,13983.011335442774,1.0,0.0,1.0,False,7.922352359146554e-08,16698.8524313334,2505008.971043584,2505008.971043584,971.8762834609432,0.0,0.11682062840765972,,,,,,climb,,0.4754348710372699,0.20000000000004547
1188,23247.918592518883,137.12538169200442,6095.999999999998,125007.56180033731,306.1624825726763,1257.411793017075,3,0.4338956952569669,100.0932280987032,0.620165608696806,0.03804212187618902,13984.978582397374,1.0,0.0,1.0,False,7.922239792515021e-08,16696.638688537052,2505092.342204362,2505092.342204362,971.6159397982578,0.0,0.11664098423900549,,,,,,climb,,0.4754348710372699,0.20000000000004547
1189,23247.87890063441,137.14870988885224,6095.999999999998,125034.98687667571,306.20217521314936,1257.6117930170751,3,0.43396951094349756,100.110256270289,0.61995359505502,0.03803452638616119,13986.944132396564,1.0,0.0,1.0,False,7.922127413703171e-08,16694.428915523753,2505175.5923774913,2505175.5923774913,971.3559583282919,0.0,0.11646158321365417,,,,,,climb,,0.4754348710372699,0.20000000000004547
1190,23247.839207993937,137.17200220549498,6095.999999999998,125062.41661865349,306.2418686086082,1257.8117930170752,3,0.43404321309695115,100.12725825149701,0.6197420139451688,0.038026949135568935,13988.907982844496,1.0,0.0,1.0,False,7.922015222414252e-08,16692.22310482575,2505258.7217009286,2505258.7217009286,971.0963386797636,0.0,0.11628242512326475,,,,,,climb,,0.4754348710372699,0.20000000000004547
1191,23247.79951459848,137.19525869051964,6095.999999999998,125089.85101909458,306.28156275804105,1258.0117930170752,3,0.4341168018710679,100.1442340777928,0.6195308643577866,0.038019390071470344,13990.870131167656,1.0,0.0,1.0,False,7.921903218351841e-08,16690.021248990368,2505341.7303126147,2505341.7303126147,970.837080481315,0.0,0.1161035097591829,,,,,,climb,,0.4754348710372699,0.20000000000004547
1192,23247.759820449046,137.21847939247147,6095.999999999998,125117.29007083269,306.32125766043714,1258.2117930170753,3,0.434190277419456,100.16118378461145,0.6193201452861795,0.03801184914110921,13992.830574814807,1.0,0.0,1.0,False,7.921791401219961e-08,16687.823340580013,2505424.618350474,2505424.618350474,970.5781833615113,0.0,0.11592483691244322,,,,,,climb,,0.4754348710372699,0.20000000000004547
1193,23247.72012554665,137.24166435985396,6095.999999999998,125144.73376671119,306.36095331478657,1258.4117930170753,3,0.43426363989559136,100.1781074073576,0.6191098557264147,0.03800432629191406,13994.789311256833,1.0,0.0,1.0,False,7.921679770722993e-08,16685.6293721721,2505507.385952413,2505507.385952413,970.319646948848,0.0,0.11574640637377322,,,,,,climb,,0.4754348710372699,0.20000000000004547
1194,23247.6804298923,137.2648136411287,6095.999999999998,125172.18209958315,306.4006497200802,1258.6117930170753,3,0.43433688945281756,100.19500498140526,0.6188999946773144,0.037996821471497626,13996.746337986695,1.0,0.0,1.0,False,7.92156832656567e-08,16683.439336359057,2505590.0332563194,2505590.0332563194,970.0614708717463,0.0,0.11556821793359488,,,,,,climb,,0.4754348710372699,0.20000000000004547
1195,23247.64073348701,137.28792728471544,6095.999999999998,125199.63506231138,306.44034687530984,1258.8117930170754,3,0.4344100262443454,100.21187654209791,0.6186905611404437,0.0379893346276559,13998.701652519305,1.0,0.0,1.0,False,7.921457068453132e-08,16681.253225748253,2505672.560400061,2505672.560400061,969.803654758564,0.0,0.11539027138202772,,,,,,climb,,0.4754348710372699,0.20000000000004547
1196,23247.60103633178,137.31100533899183,6095.999999999998,125227.09264776832,306.4800447794682,1259.0117930170754,3,0.43448305042325286,100.22872212474832,0.6184815541201047,0.03798186570836747,14000.65525239144,1.0,0.0,1.0,False,7.921345996090859e-08,16679.07103296198,2505754.9675214877,2505754.9675214877,969.5461982375882,0.0,0.11521256650889106,,,,,,climb,,0.4754348710372699,0.20000000000004547
1197,23247.561338427622,137.33404785229362,6095.999999999998,125254.55484883612,306.51974343154876,1259.2117930170755,3,0.43455596214248515,100.24554176463865,0.6182729726233253,0.03797441466179276,14002.60713516165,1.0,0.0,1.0,False,7.92123510918477e-08,16676.89275063746,2505837.2547584283,2505837.2547584283,969.2891009370423,0.0,0.11503510310370854,,,,,,climb,,0.4754348710372699,0.20000000000004547
1198,23247.521639775543,137.35705487291438,6095.999999999998,125282.02165840658,306.55944283054606,1259.4117930170755,3,0.434628761554854,100.26233549702027,0.618064815659852,0.037966981436273264,14004.557298410167,1.0,0.0,1.0,False,7.921124407441096e-08,16674.71837142673,2505919.4222486895,2505919.4222486895,969.0323624850894,0.0,0.11485788095570705,,,,,,climb,,0.4754348710372699,0.20000000000004547
1199,23247.481940376547,137.38002644910551,6095.999999999998,125309.49306938116,306.59914297545544,1259.6117930170756,3,0.43470144881303785,100.27910335711383,0.6178570822421405,0.0379595659803308,14006.505739738797,1.0,0.0,1.0,False,7.921013890566509e-08,16672.54788799671,2506001.47013006,2506001.47013006,968.77598250983,0.0,0.11468089985382428,,,,,,climb,,0.4754348710372699,0.20000000000004547
1200,23247.442240231638,137.40296262907628,6095.999999999998,125336.96907467098,306.6388438652731,1259.8117930170756,3,0.4347740240695816,100.29584538010913,0.617649771385347,0.037952168242666826,14008.452456770845,1.0,0.0,1.0,False,7.920903558268001e-08,16670.381293029073,2506083.3985403012,2506083.3985403012,968.5199606393044,0.0,0.11450415958670664,,,,,,climb,,0.4754348710372699,0.20000000000004547
1201,23247.40253934182,137.42586346099364,6095.999999999998,125364.4496671968,306.6785454989961,1260.0117930170757,3,0.43484648747689636,100.31256160116514,0.6174428821073196,0.03794478817216161,14010.397447151012,1.0,0.0,1.0,False,7.920793410252946e-08,16668.21857922028,2506165.2076171567,2506165.2076171567,968.2642965014991,0.0,0.11432765994271446,,,,,,climb,,0.4754348710372699,0.20000000000004547
1202,23247.362837708097,137.44872899298218,6095.999999999998,125391.93483988899,306.7182478756224,1260.2117930170757,3,0.4349188391872593,100.32925205540992,0.6172364134285898,0.037937425717873605,14012.340708545304,1.0,0.0,1.0,False,7.92068344622916e-08,16666.05973928152,2506246.897498343,2506246.897498343,968.0089897243438,0.0,0.11415140070992422,,,,,,climb,,0.4754348710372699,0.20000000000004547
1203,23247.32313533147,137.47155927312417,6095.999999999998,125419.42458568758,306.75795099415103,1260.4117930170758,3,0.43499107935281356,100.34591677794059,0.6170303643723631,0.03793008082903856,14014.282238640924,1.0,0.0,1.0,False,7.920573665904793e-08,16663.90476593869,2506328.468321555,2506328.468321555,967.7540399357166,0.0,0.11397538167613143,,,,,,climb,,0.4754348710372699,0.20000000000004547
1204,23247.283432212942,137.4943543494594,6095.999999999998,125446.9188975422,306.7976548535816,1260.6117930170758,3,0.43506320812556787,100.3625558038233,0.6168247339645119,0.037922753455068986,14016.222035146215,1.0,0.0,1.0,False,7.920464068988323e-08,16661.753651932337,2506409.9202244617,2506409.9202244617,967.4994467634441,0.0,0.11379960262885176,,,,,,climb,,0.4754348710372699,0.20000000000004547
1205,23247.24372835351,137.51711426998517,6095.999999999998,125474.4177684121,306.8373594529148,1260.8117930170758,3,0.43513522565739654,100.37916916809317,0.6166195212335649,0.037915443545553325,14018.160095790552,1.0,0.0,1.0,False,7.920354655188696e-08,16659.606390017656,2506491.2533447063,2506491.2533447063,967.2452098353018,0.0,0.11362406335532425,,,,,,climb,,0.4754348710372699,0.20000000000004547
1206,23247.204023754177,137.53983908265624,6095.999999999998,125501.9211912661,306.87706479115224,1261.011793017076,3,0.4352071321000393,100.39575690575427,0.6164147252107005,0.03790815105025518,14020.096418324216,1.0,0.0,1.0,False,7.920245424215185e-08,16657.462972964462,2506572.467819908,2506572.467819908,966.9913287790192,0.0,0.1134487636425165,,,,,,climb,,0.4754348710372699,0.20000000000004547
1207,23247.16431841594,137.56252883538474,6095.999999999998,125529.42915908263,306.9167708672963,1261.211793017076,3,0.4352789276051009,100.41231905177956,0.6162103449297376,0.03790087591911276,14022.03100051837,1.0,0.0,1.0,False,7.920136375777454e-08,16655.323393557115,2506653.5637876587,2506653.5637876587,966.7378032222805,0.0,0.11327370327712204,,,,,,climb,,0.4754348710372699,0.20000000000004547
1208,23247.124612339798,137.58518357604015,6095.999999999998,125556.94166484971,306.9564776803503,1261.411793017076,3,0.4353506123240512,100.42885564111087,0.6160063794271264,0.037893618102237986,14023.9638401649,1.0,0.0,1.0,False,7.920027509585514e-08,16653.187644594538,2506734.5413855226,2506734.5413855226,966.4846327927297,0.0,0.11309888204556791,,,,,,climb,,0.4754348710372699,0.20000000000004547
1209,23247.084905526743,137.60780335244925,6095.999999999998,125584.45870156492,306.9961852293185,1261.611793017076,3,0.43542218640822494,100.44536670865884,0.6158028277419407,0.037886377549915924,14025.894935076392,1.0,0.0,1.0,False,7.919918825349798e-08,16651.055718890144,2506815.400751036,2506815.400751036,966.2318171179622,0.0,0.11292429973401302,,,,,,climb,,0.4754348710372699,0.20000000000004547
1210,23247.045197977775,137.63038821239604,6095.999999999998,125611.9802622354,307.03589351320596,1261.811793017076,3,0.43549365000882156,100.4618522893029,0.6155996889158698,0.03787915421260399,14027.824283085976,1.0,0.0,1.0,False,7.919810322781137e-08,16648.92760927184,2506896.1420217096,2506896.1420217096,965.9793558255392,0.0,0.11274995612835427,,,,,,climb,,0.4754348710372699,0.20000000000004547
1211,23247.00548969389,137.65293820362172,6095.999999999998,125639.50633987789,307.0756025310187,1262.0117930170761,3,0.4355650032769049,100.47831241789123,0.6153969619932093,0.03787194804093127,14029.751882047283,1.0,0.0,1.0,False,7.919702001590642e-08,16646.80330858198,2506976.7653350225,2506976.7653350225,965.7272485429834,0.0,0.11257585101422704,,,,,,climb,,0.4754348710372699,0.20000000000004547
1212,23246.965780676077,137.67545337382455,6095.999999999998,125667.03692751861,307.11531228176364,1262.2117930170762,3,0.43563624636340315,100.49474712924071,0.6151946460208532,0.03786475898569785,14031.677729834335,1.0,0.0,1.0,False,7.919593861489844e-08,16644.68280967731,2507057.2708284254,2507057.2708284254,965.475494897777,0.0,0.11240198417700696,,,,,,climb,,0.4754348710372699,0.20000000000004547
1213,23246.926070925332,137.69793377065994,6095.999999999998,125694.57201819337,307.1550227644485,1262.4117930170762,3,0.43570737941910875,100.51115645813685,0.6149927400482855,0.03785758699787402,14033.601824341438,1.0,0.0,1.0,False,7.919485902190743e-08,16642.566105428978,2507137.658639338,2507137.658639338,965.2240945173731,0.0,0.11222835540181553,,,,,,climb,,0.4754348710372699,0.20000000000004547
1214,23246.886360442648,137.7203794417403,6095.999999999998,125722.11160494751,307.19473397808207,1262.6117930170763,3,0.43577840259467804,100.52754043933386,0.614791243127572,0.037850432028544836,14035.524163462787,1.0,0.0,1.0,False,7.91937812340558e-08,16640.45318872248,2507217.928905152,2507217.928905152,964.9730470291909,0.0,0.11205496447439475,,,,,,climb,,0.4754348710372699,0.20000000000004547
