,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
2114,21597.219122729075,109.65625620321464,2060.7537896108606,1416989.103601645,77.20247718501065,10460.063531795917,0.0,2,0.33,99.0929735513441,0.5867877847048011,0.03685855890270601,13303.802741518346,1.0,0.0,1.0,False,8.961237071444775e-08,26182.10136711809,3181959.426613783,3181959.426613783,1600.295184506601,0.0608050963851869,0.0,,,,,,diversion climb,9338.849346369583,,2.0
2115,21596.648836873603,109.6389683530511,2074.0808922291408,1417208.0108112884,77.77217823996064,10462.063531795917,0.0,2,0.33,99.01089120761841,0.5877455894386792,0.03689095062208849,13293.44398611974,1.0,0.0,1.0,False,8.954687357559875e-08,26177.144146195955,3181021.470666039,3181021.470666039,1600.2185143031363,0.060832206124243775,0.0,,,,,,diversion climb,9338.849346369583,,2.0
2116,21596.079135818654,109.62167280384571,2087.411827340725,1417426.8831478115,78.34129478009248,10464.063531795917,0.0,2,0.33,98.92882740994604,0.5887055615967755,0.036923471989718064,13283.116418252801,1.0,0.0,1.0,False,8.948166365507179e-08,26172.10607894188,3180073.5306265224,3180073.5306265224,1600.1367080480939,0.06085878664942815,0.0,,,,,,diversion climb,9338.849346369583,,2.0
2117,21595.966234997864,109.61824044820767,2090.057142857145,1417470.2959227907,78.45417260206574,10464.460289973995,0.0,2,0.33,98.91254814506904,0.5888962800245028,0.03692993975259481,13281.071157005803,1.0,0.0,1.0,False,8.946876008749502e-08,26171.096928281637,3179884.2741812635,3179884.2741812635,1600.119867773757,0.06086399710781263,0.0,,,,,,diversion climb,9338.849346369583,,0.3967581780780165
2118,21595.3972343914,109.60093587051772,2103.39251452009,1417689.1264563513,79.02258904615012,10466.460289973995,0.0,2,0.33,98.83050757126185,0.5898588460113319,0.03696261687149016,13270.781127800163,1.0,0.0,1.0,False,8.940389433168835e-08,26165.962245857398,3178924.4100237614,3178924.4100237614,1600.0319178629993,0.06088994387391451,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2119,21594.828817947317,109.58362392407956,2116.731458075642,1417907.9220988115,79.59042163024917,10468.460289973995,0.0,2,0.33,98.7484872060814,0.5908235733479806,0.036995424272608886,13260.522557410679,1.0,0.0,1.0,False,8.933931571516291e-08,26160.74717330609,3177954.6303524603,3177954.6303524603,1599.9388511648308,0.06091536220445908,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2120,21594.260985363217,109.56630475897214,2130.0738552240114,1418126.6828424737,80.15767066424866,10470.460289973995,0.0,2,0.33,98.66648780190458,0.5917904592105412,0.03702836224258851,13250.295567270477,1.0,0.0,1.0,False,8.927502418132486e-08,26155.4519231925,3176974.966970414,3176974.966970414,1599.8406767824042,0.060940252486846105,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2121,21593.693736329216,109.54897852516363,2143.419587822628,1418345.4086799405,80.72433646546008,10472.460289973995,0.0,2,0.33,98.58451010864063,0.5927595007371914,0.03706143106695936,13240.10027757894,1.0,0.0,1.0,False,8.921101966076349e-08,26150.07671120419,3175985.452056547,3175985.452056547,1599.7374040299321,0.06096461512919707,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2122,21593.127070528004,109.53164537250575,2156.7685378906685,1418564.0996041137,81.29041935855618,10474.460289973995,0.0,2,0.33,98.50255487370576,0.5937306950282759,0.0370946310301325,13229.936807299635,1.0,0.0,1.0,False,8.914730207131674e-08,26144.62175612693,3174986.118162264,3174986.118162264,1599.629042431405,0.06098845056025133,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2123,21592.560987634908,109.51430545072779,2170.1205876135577,1418782.7556081938,81.85591967550637,10476.460289973995,0.0,2,0.33,98.42062284199791,0.5947040391463924,0.03712796241538746,13219.805274158189,1.0,0.0,1.0,False,8.908387131813798e-08,26139.08727981987,3173976.9982080306,3173976.9982080306,1599.5156017192953,0.061011759229261324,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2124,21591.99548731796,109.49695890943087,2183.475619347439,1419001.376685679,82.42083775551214,10478.460289973995,0.0,2,0.33,98.33871475587172,0.5956795301164787,0.03716142550527535,13209.70579478791,1.0,0.0,1.0,False,8.90207272937635e-08,26133.47350719061,3172958.125479939,3172958.125479939,1599.3970918332445,0.061034541605189445,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2125,21591.430569237953,109.47960589808231,2196.8335156234652,1419219.9628303652,82.98517394494232,10480.460289973995,0.0,2,0.33,98.2568313551149,0.5966571649258897,0.0371950205819995,13199.63848486638,1.0,0.0,1.0,False,8.895786987818184e-08,26127.780666169943,3171929.5336262546,3171929.5336262546,1599.273522918725,0.0610567981759458,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2126,21590.866233048524,109.46224656601032,2210.1941591519153,1419438.5140363441,83.54892859726834,10482.460289973995,0.0,2,0.33,98.17497337692568,0.5976369405244656,0.03722874792546105,13189.603458423662,1.0,0.0,1.0,False,8.889529893890451e-08,26122.008987686677,3170891.256653958,3170891.256653958,1599.1449053257056,0.06107852945153886,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2127,21590.3024783962,109.4448810623977,2223.557432826994,1419657.030298004,84.11210207299943,10484.460289973995,0.0,2,0.33,98.09314155588619,0.5986188538246567,0.037262607814302635,13179.600828216697,1.0,0.0,1.0,False,8.883301433103444e-08,26116.158705641774,3169843.328925205,3169843.328925205,1599.011249607281,0.061099735962187436,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2128,21589.73930492047,109.42750953627612,2236.9232197312144,1419875.5116100274,84.67469473961772,10486.460289973995,0.0,2,0.33,98.01133662393866,0.5996029017016166,0.03729660052597511,13169.630705755837,1.0,0.0,1.0,False,8.877101589733695e-08,26110.230056882632,3168785.7851538034,3168785.7851538034,1598.8725665182978,0.06112041825807615,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2129,21589.17671225385,109.41013213652046,2250.2914031397204,1420093.9579673915,85.23670697151333,10488.460289973995,0.0,2,0.33,97.92955931036171,0.6005890809933023,0.03733072633672565,13159.693201303357,1.0,0.0,1.0,False,8.870930346831197e-08,26104.223281177066,3167718.660401663,3167718.660401663,1598.7288670139658,0.061140576909241864,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2130,21588.614700021957,109.39274901184321,2263.6618665245774,1420312.3693653664,85.79813914991948,10490.460289973995,0.0,2,0.33,97.84781034174749,0.60157738850057,0.0373649855215858,13149.78842387218,1.0,0.0,1.0,False,8.86478768622669e-08,26098.13862118715,3166641.990075229,3166641.990075229,1598.580162248446,0.06116021250545828,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2131,21588.053267843552,109.37536031078884,2277.034493559033,1420530.7457995154,86.3589916628475,10492.460289973995,0.0,2,0.33,97.76609044197876,0.6025678209872736,0.03739937835435954,13139.916481224669,1.0,0.0,1.0,False,8.858673588539048e-08,26091.976322442937,3165555.8099218993,3165555.8099218993,1598.4264635734423,0.06117932565611971,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2132,21587.492415330624,109.35796618172829,2290.409168121747,1420749.0872656936,86.91926490502196,10494.460289973995,0.0,2,0.33,97.68440033220627,0.603560375180368,0.03743390510761139,13130.077479871461,1.0,0.0,1.0,False,8.852588033182736e-08,26085.736633315923,3164460.1560264193,3164460.1560264193,1598.2677825367593,0.06119791699012339,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2133,21586.932142088448,109.3405667728534,2303.7857743009895,1420967.3937600467,87.47895927781566,10496.460289973995,0.0,2,0.33,97.60274073082667,0.604555047770012,0.03746856605265469,13120.271525070522,1.0,0.0,1.0,False,8.846530998375352e-08,26079.41980499238,3163355.0648072585,3163355.0648072585,1598.1041308808626,0.06121598715575008,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2134,21586.372447715654,109.32316223217147,2317.164196398807,1421185.665279011,88.03807518918475,10498.460289973995,0.0,2,0.33,97.52111235346052,0.6055518354096727,0.03750336145986383,13110.498720939515,1.0,0.0,1.0,False,8.840502461145254e-08,26073.02609144657,3162240.573012974,3162240.573012974,1597.9355205414136,0.06123353682000879,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2135,21585.813331804286,109.30575270749989,2330.5443189350394,1421403.9018193122,88.59661305360383,10500.460289973995,0.0,2,0.33,97.43951591293144,0.6065507347162232,0.037538291599601516,13100.759170781947,1.0,0.0,1.0,False,8.83450239733931e-08,26066.555749413743,3161116.7177185626,3161116.7177185626,1597.7619636457998,0.06125056666697052,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2136,21585.25479393987,109.28833834646136,2343.9260266509705,1421622.1033779648,89.15457329200112,10502.460289973995,0.0,2,0.33,97.35795211924744,0.6075517422700177,0.03757335673957894,13091.052976167855,1.0,0.0,1.0,False,8.828530781630872e-08,26060.009038363365,3159983.5363218277,3159983.5363218277,1597.5834725116633,0.061267077401986544,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2137,21584.69683370147,109.27091929647784,2357.309204513889,1421840.269952271,89.71195633169361,10504.460289973995,0.0,2,0.33,97.27642167957713,0.6085548546150361,0.03760855714599794,13081.380237337758,1.0,0.0,1.0,False,8.82258758752741e-08,26053.386220471453,3158841.0665396517,3158841.0665396517,1597.4000596453852,0.06128306974965163,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2138,21584.139450661776,109.25349570476511,2370.6937377212043,1422058.4015398193,90.26876260632235,10506.460289973995,0.0,2,0.33,97.19492529822834,0.6095600682590047,0.03764389308375044,13071.74105327591,1.0,0.0,1.0,False,8.81667278737839e-08,26046.68756059323,3157689.3464042856,3157689.3464042856,1597.2117377405878,0.06129854445333078,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2139,21583.58264438715,109.23606771832745,2384.0795117044486,1422276.4981384855,90.82499255578773,10508.460289973995,0.0,2,0.33,97.1134636766278,0.610567379673509,0.037679364816406755,13062.135521709846,1.0,0.0,1.0,False,8.810786352383281e-08,26039.91332623547,3156528.4142596317,3156528.4142596317,1597.0185196765992,0.061313502275032725,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2140,21583.02641443768,109.21863548395237,2397.4664121332507,1422494.5597464296,91.38064662618481,10510.460289973995,0.0,2,0.33,97.03203751330123,0.6115767852941065,0.037714972606203934,13052.563739110128,1.0,0.0,1.0,False,8.80492825259962e-08,26033.063787528874,3155358.308757514,3155358.308757514,1596.8204185169325,0.06132794399528254,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2141,21582.470760367283,109.20119914820533,2410.854324919272,1422712.5863620965,91.93572526973881,10512.460289973995,0.0,2,0.33,96.95064750385328,0.6125882815204472,0.03775071671403435,13043.025800690095,1.0,0.0,1.0,False,8.799098456951136e-08,26026.139217200212,3154179.0688539334,3154179.0688539334,1596.6174475077335,0.06134187041299312,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2142,21581.91568172373,109.18375885742458,2424.2431362201132,1422930.5779842143,92.49022894474064,10514.460289973995,0.0,2,0.33,96.8692943409483,0.6136018647163897,0.0377865973994341,13033.521800405759,1.0,0.0,1.0,False,8.79329693323596e-08,26019.139890544342,3152990.7338053044,3152990.7338053044,1596.409620076223,0.06135528234533531,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2143,21581.36117804873,109.16631475771591,2437.632732443183,1423148.534611794,93.04415811548252,10516.460289973995,0.0,2,0.33,96.7879787142911,0.6146175312101221,0.03782261492057158,13024.051830955792,1.0,0.0,1.0,False,8.787523648134895e-08,26012.066085396174,3151793.3431646945,3151793.3431646945,1596.196949829145,0.06136818062760746,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2144,21580.807248877987,109.14886699494764,2451.0230002495377,1423366.456244128,93.59751325219372,10518.460289973995,0.0,2,0.33,96.70670131060801,0.615635277294285,0.037858769534746164,13014.615983956934,1.0,0.0,1.0,False,8.781778567219739e-08,26004.918082102442,3150586.936778038,3150586.936778038,1595.9794505511682,0.06138056611227493,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2145,21580.253893741276,109.13141571474567,2464.413826557501,1423584.3428807901,94.15029483097642,10520.460289973995,0.0,2,0.33,96.62546281362971,0.616655099226079,0.03789506149928818,13005.214350255808,1.0,0.0,1.0,False,8.776061654961755e-08,25997.696163493496,3149371.5547803584,3149371.5547803584,1595.7571362033136,0.0613924396673652,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2146,21579.701112162493,109.11396106248907,2477.8050985459345,1423802.1945216334,94.70250333374173,10522.460289973995,0.0,2,0.33,96.54426390407573,0.6176769932273524,0.037931491068393094,12995.847018845092,1.0,0.0,1.0,False,8.770372874740343e-08,25990.40061485523,3148147.237592019,3148147.237592019,1595.5300209213678,0.061403802181458134,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2147,21579.148903659727,109.09650318330429,2491.196703658585,1424020.0111667905,95.25413924814579,10524.460289973995,0.0,2,0.33,96.46310525963298,0.6187009554847749,0.0379680584946581,12986.51407739733,1.0,0.0,1.0,False,8.764712188851278e-08,25983.031723900112,3146914.025914847,3146914.025914847,1595.2981190142602,0.06141465456102871,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2148,21578.59726774532,109.07904222206011,2504.5885296078527,1424237.7928166718,95.805203067526,10526.460289973995,0.0,2,0.33,96.3819875549376,0.6197269821499711,0.03800476402925602,12977.21561232903,1.0,0.0,1.0,False,8.759079558515253e-08,25975.589780738686,3145671.9607283147,3145671.9607283147,1595.0614449624486,0.0614249977300112,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2149,21578.04620392594,109.06157832336264,2517.9804643784537,1424455.539471965,96.35569529083739,10528.460289973995,0.0,2,0.33,96.30091146155792,0.6207550693396486,0.038041607921924,12967.951708801213,1.0,0.0,1.0,False,8.753474943886512e-08,25968.075077850714,3144421.0832857,3144421.0832857,1594.820013416287,0.06143483262966195,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2150,21577.495711702628,109.04411163155042,2531.372396231053,1424673.2511336342,96.90561642258925,10530.460289973995,0.0,2,0.33,96.21987764797703,0.6217852131357339,0.038078590420952546,12958.722450720017,1.0,0.0,1.0,False,8.747898304061525e-08,25960.487910056494,3143161.4351102565,3143161.4351102565,1594.5738391944028,0.06144416021842259,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2151,21576.945790570877,109.02664229068965,2544.764213705856,1424890.9278029187,97.45496697278172,10532.460289973995,0.0,2,0.33,96.13888677957657,0.6228174095854999,0.03811571177317422,12949.52792073749,1.0,0.0,1.0,False,8.742349597087718e-08,25952.828574487852,3141893.0579913585,3141893.0579913585,1594.3229372820392,0.061452981471780944,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2152,21576.396440020686,109.00917044456924,2558.1558056261733,1425108.569481332,98.00374745684275,10534.460289973995,0.0,2,0.33,96.05793951861999,0.6238516547017048,0.03815297222395275,12940.36820025237,1.0,0.0,1.0,False,8.736828779972273e-08,25945.097370559288,3140615.993980654,3140615.993980654,1594.0673228294145,0.06146129738213251,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2153,21575.847659536626,108.99169623669604,2571.5470611019414,1425326.1761706613,98.55195839556511,10536.460289973995,0.0,2,0.33,95.97703652423662,0.6248879444627261,0.03819037201717198,12931.243369411011,1.0,0.0,1.0,False,8.731335808690947e-08,25937.294599938832,3139330.2853882015,3139330.2853882015,1593.8070111500544,0.06146910895864003,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2154,21575.299448597903,108.97421981029022,2584.937869533214,1425543.747872966,99.09960031504363,10538.460289973995,0.0,2,0.33,95.89617845240603,0.625926274812698,0.03822791139651543,12922.153507544654,1.0,0.0,1.0,False,8.725870638196962e-08,25929.42056651896,3138035.9747786038,3138035.9747786038,1593.5420177191252,0.061476417225030874,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2155,21574.751806678425,108.95674130828094,2598.328120613166,1425761.2845905772,99.64667374661268,10540.460289973995,0.0,2,0.33,95.81536595594496,0.6269666416616176,0.0382655906048191,12913.09869295277,1.0,0.0,1.0,False,8.72043322243012e-08,25921.47557638765,3136733.104967181,3136733.104967181,1593.2723581717728,0.06148322322048557,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2156,21574.204733246857,108.93926087330216,2611.717704331289,1425978.7863260966,100.19317922678374,10542.460289973995,0.0,2,0.33,95.73459968449372,0.6280090408854648,0.03830340988149648,12904.079002038983,1.0,0.0,1.0,False,8.715023514325858e-08,25913.459937799318,3135421.719016119,3135421.719016119,1592.9980483014353,0.061489528003585925,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2157,21573.658227766686,108.92177864768705,2625.1065109774368,1426196.2530823953,100.73911729718334,10544.460289973995,0.0,2,0.33,95.65388028449738,0.6290534683263969,0.0383413694644187,12895.094509952649,1.0,0.0,1.0,False,8.709641465823998e-08,25905.37396114503,3134101.860230521,3134101.860230521,1592.7191040581479,0.061495332649143565,0.0,,,,,,diversion climb,9353.172193207896,,2.0
2158,21573.28158427465,108.90971679692471,2634.34285714286,1426346.2595930626,101.11549094516258,10545.840092967992,0.0,2,0.33,95.59822011982583,0.6297751942271194,0.03836763952151275,12888.916740565874,1.0,0.0,1.0,False,8.705944521116301e-08,25899.75465651121,3133186.3814086393,3133186.3814086393,1592.523969045122,0.061499046009710276,0.0,,,,,,diversion climb,9353.172193207896,,1.3798029939971457
2159,21572.736037338433,108.89223186803848,2647.730102063488,1426563.6672454684,101.66047139835436,10547.840092967992,0.0,2,0.33,95.5175813882238,0.6308230395940336,0.03840583674349505,12879.991898152857,1.0,0.0,1.0,False,8.700609102445071e-08,25891.55052736021,3131852.303527981,3131852.303527981,1592.2372298880703,0.06150400796334305,0.0,,,,,,diversion climb,9366.773495958389,,2.0
