,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,H2_fc,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time,H2_mass
4795,22797.573386252254,145.3859744676739,2818.2931435515934,510547.69220995135,294.4703369060032,4029.0943340372883,0.0,3,0.441499200183014,126.42111939074013,0.38122586087275206,0.03122797138377332,18313.473184902505,0.34898557134953834,0.0,0.36347201985945266,True,1.2271010159489526e-07,6607.489343776291,1091852.0123579858,3003950.6556245596,1005.3209259532583,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4796,22797.305423709528,145.27262840248125,2803.0753155554376,510838.06566603633,294.7385218407623,4031.0943340372883,0.0,3,0.4410741597568259,126.42111939074013,0.3812213799462386,0.031227876365771522,18313.417462114532,0.34856559627766187,0.0,0.36304101328730876,True,1.2290623133231868e-07,6607.571213053143,1091014.3930539114,3005209.750752013,1007.2881044155399,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4797,22797.037238774767,145.1595003991503,2787.869351708698,511128.2127406646,295.00692933413086,4033.0943340372883,0.0,3,0.4406500147393915,126.42111939074013,0.38121689530083813,0.031227781270141343,18313.361693801828,0.3481473544433091,0.0,0.36261171733490666,True,1.231025550369831e-07,6607.653150998009,1090178.4016096585,3006462.1453001043,1009.250353389041,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4798,22796.7688312814,145.04658978915927,2772.675229186423,511418.13386936224,295.2755595484903,4035.0943340372883,0.0,3,0.44022676222225177,126.42111939074013,0.3812124069337655,0.031227686096826794,18313.305879931544,0.34773083976720054,0.0,0.362184126643879,True,1.2329907091327517e-07,6607.735157663577,1089344.0330478488,3007707.8284520092,1011.2076706724547,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4799,22796.50020106704,144.9338959067977,2757.492925233636,511707.82948632,295.544412642056,4037.0943340372883,0.0,3,0.4398043993097075,126.42111939074013,0.3812079148423051,0.031227590845773354,18313.25002047172,0.34731604620463835,0.0,0.36175823588264383,True,1.2349577717281242e-07,6607.817233101265,1088511.2824118312,3008946.7894379874,1013.160054049986,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4800,22796.231347973473,144.8214180891513,2742.322417165041,511997.3000243992,295.81348876890564,4039.0943340372883,0.0,3,0.43938292311874944,126.42111939074013,0.38120341902381116,0.031227495516927994,18313.194115391256,0.3469029677453213,0.0,0.36133403974630707,True,1.2369267203441397e-07,6607.899377361209,1087680.14476557,3010179.017535218,1015.1075012916052,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4801,22795.962271846623,144.70915567608716,2727.163682364731,512286.5459151369,296.082788079008,4041.0943340372883,0.0,3,0.43896233077898805,126.42111939074013,0.3811989194757077,0.031227400110239178,18313.1381646599,0.3464915984131629,0.0,0.3609115329565656,True,1.238897537240705e-07,6607.981590492278,1086850.6151935353,3011404.502067641,1017.0500101532634,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4802,22795.692972536523,144.5971080102389,2712.016698285897,512575.567588752,296.35231071825086,4043.0943340372883,0.0,3,0.43854261943258455,126.42111939074013,0.3811944161954862,0.031227304625656788,18313.0821682483,0.34608193226611206,0.0,0.36049071026161394,True,1.2408702047491436e-07,6608.063872542121,1086022.6888006034,3012623.2324057925,1018.9875783771428,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4803,22795.42344989728,144.48527443699183,2696.8814424505367,512864.3654741503,296.6220568284691,4045.0943340372883,0.0,3,0.4381237862341804,126.42111939074013,0.3811899091807075,0.031227209063132203,18313.026126127927,0.3456739633959701,0.0,0.36007156643604404,True,1.2428447052718964e-07,6608.146223557118,1085196.3607119357,3013835.1979666473,1020.9202036918806,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4804,22795.153703787062,144.3736543044684,2681.7578924491686,513152.9399989301,296.8920265474726,4047.0943340372883,0.0,3,0.43770582835083,126.42111939074013,0.38118539842899973,0.03122711342261822,18312.97003827109,0.34526768592821466,0.0,0.3596540962807526,True,1.244821021282211e-07,6608.228643582412,1084371.6260728803,3015040.3882134566,1022.8478838127909,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4805,22794.88373406806,144.26224696351366,2666.6460259405435,513441.29158938787,297.16222000907385,4049.0943340372883,0.0,3,0.4372887429619319,126.42111939074013,0.3811808839380585,0.031227017704069087,18312.913904650966,0.34486309402182247,0.0,0.3592382946228465,True,1.2467991353238403e-07,6608.311132661936,1083548.4800488672,3016238.7926555886,1024.7706164421045,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4806,22794.613540606457,144.15105176768083,2651.5458206513613,513729.42067052354,297.4326373431155,4051.0943340372883,0.0,3,0.43687252725916126,126.42111939074013,0.3811763657056459,0.031226921907440437,18312.857725241534,0.3444601818690929,0.0,0.3588241563155458,True,1.2487790300107243e-07,6608.393690838384,1082726.917825295,3017430.400848368,1026.688399269174,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4807,22794.343123272414,144.0400680732169,2636.457254375986,514017.3276660458,297.7032786754976,4053.0943340372883,0.0,3,0.4364571784464026,126.42111939074013,0.3811718437295908,0.031226826032689347,18312.801500017635,0.34405894369547463,0.0,0.35841167623809267,True,1.2507606880266773e-07,6608.476318153262,1081906.9346074357,3018615.20239292,1028.6012299707093,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4808,22794.07248194003,143.92929523904843,2621.380304976165,514305.01299837773,297.9741441282046,4055.0943340372883,0.0,3,0.4360426937396829,126.42111939074013,0.3811673180077879,0.0312267300797743,18312.745228954904,0.3436593737593921,0.0,0.35800084929565495,True,1.2527440921250782e-07,6608.559014646855,1081088.5256203234,3019793.186936008,1030.509106210983,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4809,22793.801616487322,143.81873262676723,2606.3149503807476,514592.477088662,298.2452338193325,4057.0943340372883,0.0,3,0.43562907036710485,126.42111939074013,0.38116278853819757,0.03122663404865516,18312.688912029804,0.34326146635207294,0.0,0.357591670419234,True,1.254729225128547e-07,6608.641780358263,1080271.6861086518,3020964.344169876,1032.412025642059,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4810,22793.530526796196,143.7083796006166,2591.261168585407,514879.7203567661,298.51654786311536,4059.0943340372883,0.0,3,0.43521630556878194,126.42111939074013,0.38115825531884473,0.031226537939293166,18312.632549219616,0.342865215797379,0.0,0.35718413456557263,True,1.2567160699286202e-07,6608.724615325402,1079456.4113366771,3022128.663832095,1034.3099859039935,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4811,22793.25921275241,143.59823552747696,2576.218937652363,515166.74322128785,298.788086369952,4061.0943340372883,0.0,3,0.43480439659677167,126.42111939074013,0.3811537183478191,0.03122644175165095,18312.576140502417,0.34247061645163607,0.0,0.3567782367170605,True,1.2587046094854358e-07,6608.807519585009,1078642.6965881088,3023286.135705401,1036.2029846250548,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4812,22792.987674245574,143.4882997768522,2561.188235710103,515453.5460995606,299.05984944643234,4063.0943340372883,0.0,3,0.43439334071501134,126.42111939074013,0.3811491776232746,0.031226345485692496,18312.51968585709,0.34207766270346596,0.0,0.3563739718816439,True,1.2606948268274012e-07,6608.890493172654,1077830.5371660118,3024436.7496175403,1038.091019421926,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4813,22792.715911169093,143.3785717208558,2546.1690409531116,515740.1294076584,299.3318371953636,4065.0943340372883,0.0,3,0.4339831351992529,126.42111939074013,0.3811446331434288,0.03122624914138314,18312.463185263307,0.3416863489736206,0.0,0.35597133509273293,True,1.2626867050508667e-07,6608.9735361227395,1077019.9283927048,3025580.4954411113,1039.974087899911,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4814,22792.44392342016,143.2690507341971,2531.1613316415946,516026.49356040114,299.6040497157963,4067.0943340372883,0.0,3,0.433573777336999,126.42111939074013,0.3811400849065627,0.03122615271868958,18312.406638701534,0.3412966697148152,0.0,0.3555703214091105,True,1.264680227319799e-07,6609.056648468519,1076210.8656096596,3026717.363093411,1041.8521876531438,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4815,22792.17171089973,143.15973619416764,2516.1650861012085,516312.63897136,299.87648710304995,4069.0943340372883,0.0,3,0.43316526442743913,126.42111939074013,0.3811355329110199,0.03122605621757984,18312.350046153017,0.34090861941156486,0.0,0.35517092591484145,True,1.2666753768654434e-07,6609.1398302420985,1075403.3441774026,3027847.3425362795,1043.7253162647905,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4816,22791.899273512474,143.05062748062775,2501.18028272279,516598.5660528623,300.14914944873897,4071.0943340372883,0.0,3,0.43275759378138606,126.42111939074013,0.38113097715520616,0.031225959638023257,18312.293407599784,0.3405221925800224,0.0,0.3547731437191827,True,1.2686721369859926e-07,6609.223081474454,1074597.359475416,3028970.4237759416,1045.5934713072395,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4817,22791.626611166786,142.9417239759929,2486.206899962086,516884.275215997,300.422036840798,4073.0943340372883,0.0,3,0.4323507627212131,126.42111939074013,0.38112641763759,0.03122586297999052,18312.236723024635,0.3401373837678146,0.0,0.3543769699564918,True,1.2706704910462496e-07,6609.306402195423,1073792.9069020369,3030086.596862856,1047.4566503423014,0.0,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4818,22791.353723774726,142.83302506522037,2471.244916339489,517169.7668706193,300.6951493635072,4075.0943340372883,0.0,3,0.4319447685807913,126.42111939074013,0.38112185435670054,0.031225766243453593,18312.179992411133,0.33975418755388265,0.0,0.35398239978613866,True,1.272670422477294e-07,6609.389792433723,1072989.981874363,3031195.851891559,1049.3148509214186,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4819,22791.08061125202,142.72453013579616,2456.2943104397677,517455.04142535623,300.9684870975173,4077.0943340372883,0.0,3,0.4315396087054274,126.42111939074013,0.3811172873111286,0.031225669428385762,18312.12321574361,0.3393725985483233,0.0,0.3535894283924157,True,1.2746719147761336e-07,6609.47325221696,1072188.5798281538,3032298.1790005113,1051.168070585837,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4820,22790.807273518007,142.6162385777215,2441.3550609118042,517740.0992876114,301.24205011987476,4079.0943340372883,0.0,3,0.4311352804518022,126.42111939074013,0.38111271649952544,0.03122557253476159,18312.066393007153,0.3389926113922301,0.0,0.3531980509844494,True,1.2766749515053705e-07,6609.556781571637,1071388.6962177348,3033393.568371944,1053.0163068668098,0.0,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4821,22790.53371049565,142.5081497834999,2426.4271464683306,518024.94086357,301.5158385040462,4081.0943340372883,0.0,3,0.4307317811879087,126.42111939074013,0.3811081419206028,0.03122547556255692,18312.009524187586,0.33861422075753467,0.0,0.35280826279610994,True,1.278679516292856e-07,6609.640380523133,1070590.3265158965,3034482.010231708,1054.8595572857828,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4822,22790.259922111476,142.40026314812405,2411.5105458856665,518309.56655820407,301.78985231994324,4083.0943340372883,0.0,3,0.43032910829299204,126.42111939074013,0.38110356357313196,0.031225378511748888,18311.952609271517,0.3382374213468555,0.0,0.35242005908592805,True,1.2806855928313397e-07,6609.7240490957865,1069793.466213813,3035563.49484912,1056.6978193545776,0.0,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4823,22789.985908295577,142.2925780690628,2396.6052380034585,518593.9767752772,302.06409163394676,4085.0943340372883,0.0,3,0.42992725915748764,126.42111939074013,0.3810989814559442,0.03122528138231588,18311.89564824625,0.3378622078933368,0.0,0.35203343513700075,True,1.2826931648781348e-07,6609.807787312793,1068998.1108209272,3036638.012536808,1058.5310905755855,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4824,22789.711668981574,142.18509394624854,2381.711201724422,518878.17191734945,302.3385565089312,4087.0943340372883,0.0,3,0.42952623118296257,126.42111939074013,0.3810943955679288,0.031225184174237527,18311.838641099865,0.3374885751605014,0.0,0.3516483862569108,True,1.2847022162547533e-07,6609.891595196321,1068204.255864877,3037705.553650565,1060.3593684419352,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4825,22789.43720410659,142.07781018206404,2366.828416014083,519162.1523857826,302.61324700428867,4089.0943340372883,0.0,3,0.42912602178205445,126.42111939074013,0.38108980590803515,0.03122508688749473,18311.781587821133,0.33711651794209235,0.0,0.3512649077776342,True,1.286712730846576e-07,6609.975472767424,1067411.896891384,3038766.108589195,1062.1826504376916,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4826,22789.162513611234,141.97072618133,2351.9568599005192,519445.91858074476,302.88816317595257,4091.0943340372883,0.0,3,0.42872662837841274,126.42111939074013,0.38108521247526966,0.031224989522069604,18311.724488399585,0.3367460310619268,0.0,0.3508829950554586,True,1.2887246926024817e-07,6610.059420046131,1066621.029464175,3039819.667794362,1064.0009340380172,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4827,22788.88759743957,141.8638413512924,2337.096512474109,519729.4709012152,303.1633050764216,4093.0943340372883,0.0,3,0.42832804840663974,126.42111939074013,0.38108061526869697,0.031224892077945515,18311.667342825465,0.33637710937374316,0.0,0.3505026434708949,True,1.2907380855345088e-07,6610.143437051407,1065831.649164882,3040866.221750441,1065.8142167093565,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4828,22788.6124555391,141.75715510160967,2322.2473528872747,520012.8097449895,303.43867275478306,4095.0943340372883,0.0,3,0.42793027931223143,126.42111939074013,0.3810760142874396,0.03122479455510705,18311.61015108971,0.33600974776105147,0.0,0.350123848428591,True,1.2927528937174975e-07,6610.227523801146,1065043.7515929479,3041905.760984366,1067.6224959096057,0.0,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4829,22788.33708786074,141.65066684434078,2307.4093603542274,520295.935508684,303.7142662567365,4097.094334037289,0.0,3,0.42753331855152027,126.42111939074013,0.381071409530676,0.03122469695353998,18311.552913184016,0.3356439411369886,0.0,0.34974660535725055,True,1.2947691012887273e-07,6610.311680312245,1064257.3323655475,3042938.276065485,1069.4257690882978,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0000000000004547,0.06917522181538874
4830,22788.061494358786,141.54437599393216,2292.582514150729,520578.8485877409,303.99008562461637,4099.094334037289,0.0,3,0.4271371635916161,126.42111939074013,0.3810668009976426,0.031224599273231315,18311.495629100733,0.3352796844441674,0.0,0.3493709097095432,True,1.296786692447573e-07,6610.395906600523,1063472.3871174806,3043963.7576054074,1071.2240336867515,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4831,22787.785674990908,141.43828196720582,2277.7667936138223,520861.5493764328,304.2661308974156,4101.094334037289,0.0,3,0.42674181191034893,126.42111939074013,0.38106218868763125,0.031224501514169237,18311.43829883294,0.3349169726545335,0.0,0.34899675696202415,True,1.2988056514551368e-07,6610.480202680797,1062688.9115010938,3044982.1962578567,1073.0172871382679,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4832,22787.509629718108,141.33238418334713,2262.9621781415967,521144.0382678676,304.54240211080827,4103.094334037289,0.0,3,0.4263472609962131,126.42111939074013,0.3810575725999898,0.03122440367634313,18311.380922374417,0.3345558007692216,0.0,0.3486241426150496,True,1.3008259626338943e-07,6610.564568566868,1061906.9011861882,3045993.582718523,1074.8055268682629,0.0,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4833,22787.233358504716,141.22668206389227,2248.1686471929356,521426.3156539931,304.818899297172,4105.094334037289,0.0,3,0.42595350834830836,126.42111939074013,0.3810529527341218,0.031224305759743554,18311.323499719623,0.3341961638184087,0.0,0.3482530621926918,True,1.302847610367333e-07,6610.64900427151,1061126.3518599265,3046997.9077249146,1076.5887502944615,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4834,22786.95686131835,141.12117503271662,2233.3861802872716,521708.3819256019,305.09562248561076,4107.094334037289,0.0,3,0.4255605514762853,126.42111939074013,0.38104832908948577,0.031224207764362227,18311.266030863706,0.3338380568611743,0.0,0.347883511242658,True,1.3048705790995907e-07,6610.733509806501,1060347.2592267494,3047995.1620562123,1078.3669548270502,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4835,22786.680138129912,141.01586251602237,2218.6147570043413,521990.2374723358,305.37257170197717,4109.094334037289,0.0,3,0.4251683879002885,126.42111939074013,0.3810437016655952,0.03122410969019206,18311.208515802497,0.333481474985358,0.0,0.3475154853362067,True,1.3068948533350948e-07,6610.818085182613,1059569.619008285,3048985.336533121,1080.1401378688313,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4836,22786.403188913544,140.9107439423268,2203.854356983942,522271.8826826906,305.6497469688946,4111.094334037289,0.0,3,0.4247770151509006,126.42111939074013,0.3810390704620176,0.031224011537227096,18311.15095453251,0.33312641330741977,0.0,0.34714898006806666,True,1.3089204176381984e-07,6610.902730409638,1058793.4269432637,3049968.4220177243,1081.9082968153948,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4837,22786.126013646626,140.80581874245033,2189.1049599256894,522553.3179440207,305.9271483057791,4113.094334037289,0.0,3,0.4243864307690879,126.42111939074013,0.3810344354783747,0.031223913305462526,18311.09334705093,0.3327728669722999,0.0,0.34678399105635394,True,1.3109472566328162e-07,6610.987445496374,1058018.678787429,3050944.4094133405,1083.6714290552618,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4838,22785.848612309743,140.70108634950466,2174.366545588776,522834.5436425437,306.2047757288614,4115.094334037289,0.0,3,0.42399663230614415,126.42111939074013,0.38102979671434184,0.031223814994894697,18311.035693355607,0.3324208311532808,0.0,0.3464205139424913,True,1.3129753550020588e-07,6611.072230450642,1057245.3703134519,3051913.289664374,1085.4295319700568,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4839,22785.57098488666,140.59654619888127,2159.6390937917313,523115.5601633451,306.48262925120844,4117.094334037289,0.0,3,0.4236076173236374,126.42111939074013,0.38102515416964755,0.03122371660552106,18310.977993445045,0.33207030105185004,0.0,0.346058544391127,True,1.3150046974878696e-07,6611.157085279279,1056473.497310845,3052875.0537561732,1087.1826029346446,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4840,22785.293131364313,140.49219772823955,2144.922584412184,523396.3678903825,306.7607088827449,4119.094334037289,0.0,3,0.42321938339335435,126.42111939074013,0.3810205078440734,0.031223618137340228,18310.920247318438,0.3317212718975656,0.0,0.34569807809005565,True,1.3170352688906516e-07,6611.242009988189,1055703.0555858805,3053829.692714884,1088.930639317292,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4841,22785.01505173278,140.38804037749523,2130.2169973866235,523676.96720649046,307.0390146302745,4121.094334037289,0.0,3,0.42283192809724696,126.42111939074013,0.3810158577374534,0.031223519590351894,18310.862454975602,0.3313737389479175,0.0,0.3453391107501362,True,1.319067054068909e-07,6611.3270045822865,1054934.0409615005,3054777.197607307,1090.6736384798214,0.0,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4842,22784.73674598525,140.28407358880915,2115.522312710165,523957.358493385,307.3175464975013,4123.094334037289,0.0,3,0.4224452490273794,126.42111939074013,0.3810112038496737,0.03122342096455688,18310.804616417023,0.33102769748819644,0.0,0.3449816381052136,True,1.3211000379388708e-07,6611.412069065545,1054166.4492772357,3055717.559540756,1092.411597777752,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4843,22784.45821411802,140.18029680657548,2100.8385104363133,524237.54213166796,307.5963044850506,4125.094334037289,0.0,3,0.422059343785874,126.42111939074013,0.3810065461806725,0.031223322259957116,18310.746731643823,0.3306831428313602,0.0,0.3446256559120399,True,1.323134205474127e-07,6611.497203440997,1053400.2763891218,3056650.769662909,1094.1445145604455,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4844,22784.179456130474,140.07670947741053,2086.1655706767297,524517.5185008313,307.87528859048973,4127.094334037289,0.0,3,0.42167420998485855,126.42111939074013,0.3810018847304394,0.031223223476555595,18310.688800657757,0.3303400703178996,0.0,0.3442711599501939,True,1.325169541705259e-07,6611.582407710712,1052635.5181696129,3057576.819161671,1095.8723861712613,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4845,22783.900472025034,139.97331105014152,2071.503473600999,524797.2879792621,308.1544988083488,4129.094334037289,0.0,3,0.4212898452464143,126.42111939074013,0.3809972194990148,0.031223124614356435,18310.630823461255,0.32999847531571125,0.0,0.3439181460220058,True,1.3272060317194608e-07,6611.667681875873,1051872.1705075083,3058495.6992650325,1097.595209947693,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4846,22783.621261807177,139.87010097579525,2056.8521994363987,525076.8509442462,308.4339351301413,4131.094334037289,0.0,3,0.4209062472025229,126.42111939074013,0.3809925504864902,0.031223025673364796,18310.57280005734,0.329658353219963,0.0,0.34356660995247595,True,1.329243660660182e-07,6611.753025936694,1051110.229307858,3059407.4012409225,1099.312983221509,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4847,22783.341825485386,139.76707870758688,2042.2117284676679,525356.2077719732,308.71359754438436,4133.094334037289,0.0,3,0.42052341349501476,126.42111939074013,0.38098787769300796,0.03122292665358694,18310.514730449664,0.32931969945296696,0.0,0.3432165475891988,True,1.3312824137267475e-07,6611.83843989247,1050349.6904918868,3060311.916397069,1101.0257033188993,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4848,22783.062163071143,139.66424370090908,2027.5820410367792,525635.3588375407,308.9934860366189,4135.094334037289,0.0,3,0.420141341775518,126.42111939074013,0.38098320111875955,0.03122282755503018,18310.45661464254,0.32898250946405316,0.0,0.3428679548022876,True,1.3333222761739805e-07,6611.923923741617,1049590.5499969183,3061209.2360808617,1102.733367560612,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4849,22782.78227457891,139.5615954133209,2012.9631175427098,525914.3045149585,309.27360058942975,4137.094334037289,0.0,3,0.41976002970540666,126.42111939074013,0.3809785207639869,0.031222728377702874,18310.398452640864,0.3286467787294386,0.0,0.34252082748429485,True,1.3353632333118453e-07,6612.009477481608,1048832.8037762854,3062099.3516792087,1104.4359732620812,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4850,22782.5021600261,139.45913330453658,1998.3549384412158,526193.045177153,309.5539411824655,4139.094334037289,0.0,3,0.41937947495574945,126.42111939074013,0.3809738366289815,0.03122262912161445,18310.340244450148,0.32831250275210233,0.0,0.34217516155013666,True,1.3374052705050612e-07,6612.095101109013,1048076.447799251,3062982.2546183947,1106.133517733583,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4851,22782.221819433064,139.3568568364152,1983.7574842446056,526471.5811959713,309.83450779245834,4141.094334037289,0.0,3,0.4189996752072602,126.42111939074013,0.38096914871408344,0.031222529786775376,18310.28199007655,0.32797967706166326,0.0,0.34183095293702,True,1.3394483731727325e-07,6612.180794619537,1047321.4780509392,3063857.9363639457,1107.8259982803472,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4852,22781.94125282307,139.25476547294934,1969.170735521516,526749.9129421861,310.1153003932434,4143.094334037289,0.0,3,0.4186206281502467,126.42111939074013,0.38096445701968173,0.031222430373197142,18310.223689526807,0.3276482972142513,0.0,0.3414881976043638,True,1.3414925267879747e-07,6612.266558007972,1046567.8905322433,3064726.388420487,1109.513412202703,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4853,22781.660460222287,139.15285868025458,1954.5946728966887,527028.0407854994,310.39631895577827,4145.094334037289,0.0,3,0.4182423314845607,126.42111939074013,0.38095976154621425,0.031222330880892282,18310.165342808254,0.32731835879238586,0.0,0.34114689153372446,True,1.3435377168775447e-07,6612.352391268216,1045815.6812597503,3065587.6023316043,1111.195756796212,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4854,22781.379441659752,139.05113592655889,1940.029277050748,527305.9650945467,310.67756344816235,4147.094334037289,0.0,3,0.4178647829195491,126.42111939074013,0.3809550622941663,0.03122223130987434,18310.10694992885,0.32698985740485503,0.0,0.3408070307287243,True,1.3455839290214578e-07,6612.43829439332,1045064.8462656698,3066441.5696797078,1112.8730293517858,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4855,22781.09819716737,138.94959668219172,1925.47452871998,527583.6862369016,310.95903383565576,4149.094334037289,0.0,3,0.41748798017400335,126.42111939074013,0.3809503592640714,0.031222131660157887,18310.048510897137,0.32666278868659154,0.0,0.34046861121497407,True,1.347631148852619e-07,6612.524267375442,1044315.3815977473,3067288.2820858923,1114.545227155825,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4856,22780.816726779874,138.8482404195739,1910.9304086961124,527861.2045790798,311.2407300806984,4151.094334037289,0.0,3,0.41711192097611177,126.42111939074013,0.38094565245651074,0.031222031931758484,18309.990025722225,0.32633714829855265,0.0,0.3401316290399999,True,1.3496793620564462e-07,6612.610310205855,1043567.283319188,3068127.7312097996,1116.212347490342,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4857,22780.535030534833,138.7470666132067,1896.3968978260953,528138.5204865432,311.52265214292873,4153.094334037289,0.0,3,0.4167366030634098,126.42111939074013,0.38094094187211197,0.031221932124692705,18309.93149441386,0.32601293192760306,0.0,0.33979608027317315,True,1.3517285543704925e-07,6612.6964228750185,1042820.5475085898,3068959.908749484,1117.8743876330789,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
4858,22780.253108472603,138.64607473966157,1881.873977011884,528415.6343237042,311.80479997920236,4155.094334037289,0.0,3,0.4163620241827318,126.42111939074013,0.3809362275115504,0.03122183223897812,18309.872916982327,0.32569013528639196,0.0,0.3394619610056329,True,1.3537787115840746e-07,6612.782605372491,1042075.1702598517,3069784.8064412726,1119.5313448576505,0.0,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0,0.06917522181538874
