,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
1290,23341.477515726834,139.26239938444067,6095.999999999998,128041.1681287502,311.6431758651117,1280.0653818417163,0.0,3,0.44065770215893296,101.65312165524713,0.602639890543908,0.037401576422929975,14206.30226800878,1.0,0.0,1.0,False,7.9120068713313e-08,16539.96446200292,2519365.40966132,2519365.40966132,950.1365249429547,0.0,0.09997919765026808,,,,,,climb,,0.4755373605753917,0.20000000000004547
1291,23341.43764925397,139.28239522397072,6095.999999999998,128069.02060862709,311.6830429995096,1280.2653818417164,0.0,3,0.44072097351386436,101.66771740770675,0.6024658400348322,0.03739552739109979,14208.083880130316,1.0,0.0,1.0,False,7.911911718934136e-08,16538.108906163343,2519437.514860242,2519437.514860242,949.9100747729258,0.0,0.09982354390700943,,,,,,climb,,0.4755373605753917,0.20000000000004547
1292,23341.397782119573,139.30235993275213,6095.999999999998,128096.87708767189,311.72291079452043,1280.4653818417164,0.0,3,0.4407841463640721,101.68229043660426,0.6022921337977428,0.03738949217323429,14209.863656994337,1.0,0.0,1.0,False,7.911816725822218e-08,16536.256637627743,2519509.512947467,2519509.512947467,949.6839487582197,0.0,0.09966810909737008,,,,,,climb,,0.4755373605753917,0.20000000000004547
1293,23341.357914324562,139.3222935545716,6095.999999999998,128124.73755965845,311.7627792492254,1280.6653818417165,0.0,3,0.44084722084810724,101.69684077390134,0.6021187710625491,0.037383470731607166,14211.641597767726,1.0,0.0,1.0,False,7.911721891738511e-08,16534.40765032006,2519581.404055432,2519581.404055432,949.4581465320142,0.0,0.09951289299783432,,,,,,climb,,0.4755373605753917,0.20000000000004547
1294,23341.31804586986,139.34219613317114,6095.999999999998,128152.60201836936,311.8026483627067,1280.8653818417165,0.0,3,0.44091019710437945,101.71136845152701,0.6019457510611694,0.037377463028616234,14213.417701631655,1.0,0.0,1.0,False,7.911627216426379e-08,16532.561938176266,2519653.1883165115,2519653.1883165115,949.2326677275688,0.0,0.0993578953847884,,,,,,climb,,0.4755373605753917,0.20000000000004547
1295,23341.27817675638,139.3620677122481,6095.999999999998,128180.47045759599,311.8425181340474,1281.0653818417165,0.0,3,0.44097307527115687,101.72587350137765,0.6017730730275249,0.03737146902678296,14215.191967781517,1.0,0.0,1.0,False,7.911532699629542e-08,16530.719495144327,2519724.865863014,2519724.865863014,949.0075119782273,0.0,0.09920311603452162,,,,,,climb,,0.4755373605753917,0.20000000000004547
1296,23341.23830698504,139.381908335455,6095.999999999998,128208.34287113845,311.8823885623315,1281.2653818417166,0.0,3,0.44103585548656604,101.74035595531699,0.6016007361975347,0.037365488688752085,14216.964395426878,1.0,0.0,1.0,False,7.911438341091994e-08,16528.880315184135,2519796.436827181,2519796.436827181,948.7826789174214,0.0,0.09904855472322559,,,,,,climb,,0.4755373605753917,0.20000000000004547
1297,23341.198436556755,139.40171804639965,6095.999999999998,128236.21925280555,311.922259646644,1281.4653818417166,0.0,3,0.44109853788859194,101.75481584517608,0.6014287398091073,0.037359521977290935,14218.73498379138,1.0,0.0,1.0,False,7.911344140558219e-08,16527.044392267537,2519867.901341188,2519867.901341188,948.5581681786678,0.0,0.09889421122699958,,,,,,climb,,0.4755373605753917,0.20000000000004547
1298,23341.158565472444,139.42149688864504,6095.999999999998,128264.09959641483,311.96213138607084,1281.6653818417167,0.0,3,0.4411611226150776,101.76925320275326,0.6012570831021375,0.037353568855289204,14220.503732112717,1.0,0.0,1.0,False,7.91125009777297e-08,16525.211720378276,2519939.259537142,2519939.259537142,948.3339793955727,0.0,0.09874008532184918,,,,,,climb,,0.4755373605753917,0.20000000000004547
1299,23341.118693733017,139.4412449057094,6095.999999999998,128291.98389579257,312.0020037796987,1281.8653818417167,0.0,3,0.44122360980372466,101.78366805981423,0.6010857653184979,0.03734762928575823,14222.270639642515,1.0,0.0,1.0,False,7.911156212481418e-08,16523.382293511982,2520010.5115470854,2520010.5115470854,948.110112201831,0.0,0.09858617678369057,,,,,,climb,,0.4755373605753917,0.20000000000004547
1300,23341.07882133939,139.46096214106615,6095.999999999998,128319.8721447737,312.04187682661546,1282.0653818417168,0.0,3,0.4412859995920928,101.79806044809193,0.600914785702033,0.037341703231830684,14224.035705646333,1.0,0.0,1.0,False,7.911062484428991e-08,16521.556105676125,2520081.657502991,2520081.657502991,947.8865662312287,0.0,0.09843248538834903,,,,,,climb,,0.4755373605753917,0.20000000000004547
1301,23341.038948292473,139.4806486381438,6095.999999999998,128347.76433720192,312.08175052590974,1282.2653818417168,0.0,3,0.4413482921175996,101.81243039928655,0.6007441434985556,0.0373357906567601,14225.798929403547,1.0,0.0,1.0,False,7.91096891336158e-08,16519.73315089002,2520152.697536764,2520152.697536764,947.6633411176456,0.0,0.0982790109115639,,,,,,climb,,0.4755373605753917,0.20000000000004547
1302,23340.99907459318,139.50030444032612,6095.999999999998,128375.66046692955,312.1216248766712,1282.4653818417169,0.0,3,0.4414104875175212,101.82677794506561,0.6005738379558374,0.037329891523920286,14227.560310207304,1.0,0.0,1.0,False,7.910875499025397e-08,16517.91342318478,2520223.631780241,2520223.631780241,947.4404364950516,0.0,0.0981257531289883,,,,,,climb,,0.4755373605753917,0.20000000000004547
1303,23340.959200242418,139.5199295909519,6095.999999999998,128403.56052781761,312.16149987799037,1282.665381841717,0.0,3,0.44147258592899125,101.84110311706382,0.6004038683236053,0.037324005796804983,14229.319847364462,1.0,0.0,1.0,False,7.910782241167021e-08,16516.09691660328,2520294.4603651906,2520294.4603651906,947.2178519975164,0.0,0.09797271181619084,,,,,,climb,,0.4755373605753917,0.20000000000004547
1304,23340.9193252411,139.53952413331515,6095.999999999998,128431.4645137358,312.2013755289587,1282.865381841717,0.0,3,0.44153458748900176,101.85540594688318,0.6002342338535342,0.037318133439027346,14231.077540195532,1.0,0.0,1.0,False,7.910689139533349e-08,16514.283625200154,2520365.18342331,2520365.18342331,946.9955872592009,0.0,0.09781988674865691,,,,,,climb,,0.4755373605753917,0.20000000000004547
1305,23340.87944959013,139.55908811066487,6095.999999999998,128459.37241856246,312.2412518286686,1283.065381841717,0.0,3,0.4415964923344024,101.86968646609283,0.6000649337992426,0.03731227441431949,14232.833388034582,1.0,0.0,1.0,False,7.910596193871685e-08,16512.473543041808,2520435.80108623,2520435.80108623,946.773641914368,0.0,0.09766727770179442,,,,,,climb,,0.4755373605753917,0.20000000000004547
1306,23340.83957329042,139.57862156620524,6095.999999999998,128487.2842361846,312.28112877621356,1283.265381841717,0.0,3,0.441658300601901,101.88394470622922,0.5998959674162844,0.037306428686532014,14234.587390229219,1.0,0.0,1.0,False,7.910503403929681e-08,16510.666664206266,2520506.313485509,2520506.313485509,946.552015597373,0.0,0.09751488445092735,,,,,,climb,,0.4755373605753917,0.20000000000004547
1307,23340.799696342878,139.59812454309542,6095.999999999998,128515.19996049783,312.3210063706877,1283.465381841717,0.0,3,0.44172001242806275,101.89818069879591,0.5997273339621453,0.03730059621963362,14236.339546140494,1.0,0.0,1.0,False,7.91041076945531e-08,16508.86298278331,2520576.720752636,2520576.720752636,946.3307079426789,0.0,0.09736270677130583,,,,,,climb,,0.4755373605753917,0.20000000000004547
1308,23340.759818748404,139.61759708444967,6095.999999999998,128543.11958540646,312.36088461118635,1283.6653818417171,0.0,3,0.44178162794931103,101.91239447526371,0.5995590326962349,0.03729477697771054,14238.08985514285,1.0,0.0,1.0,False,7.910318290196916e-08,16507.062492874316,2520647.023019029,2520647.023019029,946.1097185848439,0.0,0.09721074443810176,,,,,,climb,,0.4755373605753917,0.20000000000004547
1309,23340.719940507905,139.6370392333373,6095.999999999998,128571.04310482334,312.4007634968056,1283.8653818417172,0.0,3,0.44184314730192686,101.92658606707062,0.5993910628798821,0.03728897092496614,14239.838316624062,1.0,0.0,1.0,False,7.910225965903262e-08,16505.265188592308,2520717.2204160364,2520717.2204160364,945.8890471585297,0.0,0.09705899722641328,,,,,,climb,,0.4755373605753917,0.20000000000004547
1310,23340.680061622286,139.6564510327826,6095.999999999998,128598.97051267001,312.4406430266426,1284.0653818417172,0.0,3,0.44190457062204874,101.94075550562174,0.599223423776329,0.03728317802572053,14241.584929985167,1.0,0.0,1.0,False,7.910133796323391e-08,16503.47106406191,2520787.313074933,2520787.313074933,945.6686932985024,0.0,0.09690746491126574,,,,,,climb,,0.4755373605753917,0.20000000000004547
1311,23340.640182092448,139.67583252576486,6095.999999999998,128626.90180287657,312.48052319979536,1284.2653818417173,0.0,3,0.44196589804567293,101.95490282228937,0.5990561146507246,0.03727739824440998,14243.329694640404,1.0,0.0,1.0,False,7.91004178120668e-08,16501.68011341933,2520857.3011269234,2520857.3011269234,945.4486566396354,0.0,0.096756147267614,,,,,,climb,,0.4755373605753917,0.20000000000004547
1312,23340.600301919294,139.69518375521838,6095.999999999998,128654.83696938172,312.52040401536283,1284.4653818417173,0.0,3,0.44202712970865327,101.96902804841295,0.59888913477012,0.037271631545586624,14245.072610017163,1.0,0.0,1.0,False,7.909949920302973e-08,16499.892330812305,2520927.184703139,2520927.184703139,945.228936816901,0.0,0.0966050440703416,,,,,,climb,,0.4755373605753917,0.20000000000004547
1313,23340.560421103728,139.71450476403245,6095.999999999998,128682.77600613277,312.56028547244495,1284.6653818417174,0.0,3,0.4420882657467011,101.98313121529905,0.5987224834034611,0.03726587789391789,14246.813675555914,1.0,0.0,1.0,False,7.909858213362357e-08,16498.107710400134,2520996.963934642,2520996.963934642,945.0095334653871,0.0,0.09645415509426579,,,,,,climb,,0.4755373605753917,0.20000000000004547
1314,23340.520539646644,139.7337955950513,6095.999999999998,128710.71890708558,312.6001675701425,1284.8653818417174,0.0,3,0.4421493062953853,101.99721235422139,0.5985561598215843,0.03726013725418613,14248.552890710142,1.0,0.0,1.0,False,7.909766660135356e-08,16496.32624635358,2521066.6389524164,2521066.6389524164,944.7904462202872,0.0,0.09630348011413575,,,,,,climb,,0.4755373605753917,0.20000000000004547
1315,23340.480657548946,139.75305629107413,6095.999999999998,128738.66566620459,312.64005030755726,1285.0653818417175,0.0,3,0.44221025149013216,102.01127149642078,0.5983901632972093,0.03725440959128812,14250.290254946287,1.0,0.0,1.0,False,7.909675260372765e-08,16494.547932854908,2521136.209887378,2521136.209887378,944.5716747169006,0.0,0.09615301890463714,,,,,,climb,,0.4755373605753917,0.20000000000004547
1316,23340.44077481153,139.77228689485506,6095.999999999998,128766.6162774628,312.67993368379194,1285.2653818417175,0.0,3,0.4422711014662254,102.02530867310513,0.5982244931049356,0.037248694870234716,14252.025767743698,1.0,0.0,1.0,False,7.909584013825826e-08,16492.772764097812,2521205.676870366,2521205.676870366,944.353218590642,0.0,0.09600277124039047,,,,,,climb,,0.4755373605753917,0.20000000000004547
1317,23340.400891435296,139.79148744910313,6095.999999999998,128794.57073484178,312.7198176979502,1285.4653818417175,0.0,3,0.4423318563588061,102.03932391544947,0.5980591485212339,0.037242993056150295,14253.759428594556,1.0,0.0,1.0,False,7.909492920246093e-08,16491.000734287445,2521275.040032148,2521275.040032148,944.1350774770378,0.0,0.0958527368959562,,,,,,climb,,0.4755373605753917,0.20000000000004547
1318,23340.36100742114,139.81065799648232,6095.999999999998,128822.5290323316,312.7597023491366,1285.6653818417176,0.0,3,0.44239251630287274,102.05331725459592,0.5978941288244422,0.03723730411427241,14255.491237003818,1.0,0.0,1.0,False,7.909401979385467e-08,16489.231837640342,2521344.2995034154,2521344.2995034154,943.9172510117262,0.0,0.09570291564583337,,,,,,climb,,0.4755373605753917,0.20000000000004547
1319,23340.321122769954,139.8297985796115,6095.999999999998,128850.4911639309,312.7995876364567,1285.8653818417176,0.0,3,0.442453081433281,102.06728872165367,0.5977294332947605,0.03723162800995131,14257.22119248915,1.0,0.0,1.0,False,7.909311190996159e-08,16487.466068384412,2521413.4554147874,2521413.4554147874,943.6997388304596,0.0,0.09555330726446248,,,,,,climb,,0.4755373605753917,0.20000000000004547
1320,23340.281237482635,139.84890924106438,6095.999999999998,128878.45712364682,312.83947355901694,1286.0653818417177,0.0,3,0.4425135518847437,102.08123834769896,0.5975650612142439,0.037225964708649584,14258.949294580892,1.0,0.0,1.0,False,7.909220554830855e-08,16485.703420758935,2521482.507896806,2521482.507896806,943.4825405691089,0.0,0.09540391152622671,,,,,,climb,,0.4755373605753917,0.20000000000004547
1321,23340.241351560075,139.86799002336963,6095.999999999998,128906.42690549503,312.87936011592467,1286.2653818417177,0.0,3,0.4425739277918313,102.09516616377512,0.5974010118667972,0.037220314175941585,14260.675542821977,1.0,0.0,1.0,False,7.909130070642478e-08,16483.943889014507,2521551.457079941,2521551.457079941,943.2656558636593,0.0,0.095254728205453,,,,,,climb,,0.4755373605753917,0.20000000000004547
1322,23340.201465003167,139.8870409690107,6095.999999999998,128934.4005034997,312.91924730628824,1286.4653818417178,0.0,3,0.44263420928897096,102.10907220089254,0.5972372845381705,0.03721467637751315,14262.399936767852,1.0,0.0,1.0,False,7.909039738184354e-08,16482.18746741303,2521620.3030945826,2521620.3030945826,943.0490843502141,0.0,0.0951057570764151,,,,,,climb,,0.4755373605753917,0.20000000000004547
1323,23340.161577812803,139.906062120426,6095.999999999998,128962.3779116935,312.9591351292169,1286.6653818417178,0.0,3,0.4426943965104473,102.12295649002863,0.5970738785159516,0.037209051279161076,14264.122475986473,1.0,0.0,1.0,False,7.908949557210188e-08,16480.4341502277,2521689.046071049,2521689.046071049,942.8328256649985,0.0,0.09495699791333301,,,,,,climb,,0.4755373605753917,0.20000000000004547
1324,23340.121689989875,139.92505352000865,6095.999999999998,128990.35912411759,312.99902358382093,1286.8653818417179,0.0,3,0.44275448959040187,102.13681906212787,0.5969107930895627,0.037203438846792766,14265.843160058195,1.0,0.0,1.0,False,7.908859527473972e-08,16478.683931742948,2521757.6861395803,2521757.6861395803,942.6168794443525,0.0,0.09480845049037584,,,,,,climb,,0.4755373605753917,0.20000000000004547
1325,23340.08180153527,139.94401521010673,6095.999999999998,129018.34413482159,313.0389126692114,1287.065381841718,0.0,3,0.4428144886628335,102.15065994810175,0.5967480275502524,0.037197839046425735,14267.561988575746,1.0,0.0,1.0,False,7.908769648730099e-08,16476.93680625446,2521826.2234303416,2521826.2234303416,942.4012453247456,0.0,0.0946601145816629,,,,,,climb,,0.4755373605753917,0.20000000000004547
1326,23340.04191244988,139.96294723302307,6095.999999999998,129046.33293786361,313.0788023845004,1287.265381841718,0.0,3,0.44287439386159794,102.1644791788288,0.5965855811910924,0.03719225184418728,14269.27896114415,1.0,0.0,1.0,False,7.908679920733278e-08,16475.19276806912,2521894.658073419,2521894.658073419,942.1859229427632,0.0,0.09451198996126509,,,,,,climb,,0.4755373605753917,0.20000000000004547
1327,23340.002022734592,139.98184963101534,6095.999999999998,129074.32552731021,313.118692728801,1287.465381841718,0.0,3,0.44293420532040795,102.17827678515452,0.5964234533069708,0.03718667720631397,14270.99407738067,1.0,0.0,1.0,False,7.908590343238635e-08,16473.451811504987,2521962.990198823,2521962.990198823,941.9709119351173,0.0,0.09436407640320629,,,,,,climb,,0.4755373605753917,0.20000000000004547
1328,23339.96213239029,140.00072244629598,6095.999999999998,129102.32189723641,313.15858370122714,1287.665381841718,0.0,3,0.44299392317283326,102.19205279789149,0.5962616431945867,0.03718111509915126,14272.707336914755,1.0,0.0,1.0,False,7.908500916001574e-08,16471.7139308913,2522031.219936487,2522031.219936487,941.7562119386456,0.0,0.09421637368146578,,,,,,climb,,0.4755373605753917,0.20000000000004547
1329,23339.922241417866,140.01956572103228,6095.999999999998,129130.32204172567,313.1984753008937,1287.865381841718,0.0,3,0.44305354755230075,102.20580724781925,0.596100150152445,0.037175565489153135,14274.418739387991,1.0,0.0,1.0,False,7.908411638777886e-08,16469.979120568423,2522099.347416266,2522099.347416266,941.5418225903105,0.0,0.09406888156997797,,,,,,climb,,0.4755373605753917,0.20000000000004547
1330,23339.8823498182,140.03837949734628,6095.999999999998,129158.32595486987,313.2383675269165,1288.0653818417181,0.0,3,0.443113078592094,102.21954016568434,0.5959389734808502,0.03717002834288159,14276.128284454026,1.0,0.0,1.0,False,7.908322511323703e-08,16468.247374887826,2522167.3727679355,2522167.3727679355,941.3277435272023,0.0,0.09392159984263482,,,,,,climb,,0.4755373605753917,0.20000000000004547
1331,23339.842457592178,140.0571638173148,6095.999999999998,129186.33363076934,313.2782603784123,1288.2653818417182,0.0,3,0.4431725164253536,102.2332515822003,0.5957781124819027,0.03716450362700631,14277.835971778508,1.0,0.0,1.0,False,7.908233533395548e-08,16466.51868821208,2522235.296121196,2522235.296121196,941.1139743865386,0.0,0.09377452827328828,,,,,,climb,,0.4755373605753917,0.20000000000004547
